timestamp,eda
00.000,1.523112
00.250,1.4975
00.500,1.464203
00.750,1.432187
01.000,1.396329
01.250,1.371997
01.500,1.352787
01.750,1.338701
02.000,1.387365
02.250,1.395049
02.500,1.400171
02.750,1.393768
03.000,1.389926
03.250,1.356629
03.500,1.333578
03.750,1.387365
04.000,1.425784
04.250,1.434748
04.500,1.451397
04.750,1.451397
05.000,1.460361
05.250,1.4578
05.500,1.456519
05.750,1.452677
06.000,1.448835
06.250,1.447555
06.500,1.441151
06.750,1.441151
07.000,1.464203
07.250,1.512867
07.500,1.523112
07.750,1.546164
08.000,1.567935
08.250,1.576899
08.500,1.565373
08.750,1.548725
09.000,1.535919
09.250,1.516709
09.500,1.500061
09.750,1.494938
10.000,1.484693
10.250,1.479571
10.500,1.45908
10.750,1.396329
11.000,1.348946
11.250,1.356629
11.500,1.420661
11.750,1.423223
12.000,1.424503
12.250,1.425784
12.500,1.427065
12.750,1.427065
13.000,1.424503
13.250,1.370716
13.500,1.373278
13.750,1.339981
14.000,1.359191
14.250,1.396329
14.500,1.407855
14.750,1.410416
15.000,1.420661
15.250,1.433468
15.500,1.441151
15.750,1.442432
16.000,1.442432
16.250,1.439871
16.500,1.436029
16.750,1.433468
17.000,1.428345
17.250,1.434748
17.500,1.453958
17.750,1.505183
18.000,1.566654
18.250,1.611476
18.500,1.631966
18.750,1.63837
19.000,1.626844
19.250,1.607634
19.500,1.582022
19.750,1.560251
20.000,1.535919
20.250,1.51799
20.500,1.501341
20.750,1.491096
21.000,1.483413
21.250,1.473167
21.500,1.469326
21.750,1.465484
22.000,1.461642
22.250,1.455238
22.500,1.451397
22.750,1.441151
23.000,1.406574
23.250,1.366875
23.500,1.368155
23.750,1.407855
24.000,1.407855
24.250,1.401452
24.500,1.402732
24.750,1.402732
25.000,1.402732
25.250,1.404013
25.500,1.402732
25.750,1.428345
26.000,1.400171
26.250,1.392487
26.500,1.291317
26.750,1.345104
27.000,1.402732
27.250,1.414258
27.500,1.414258
27.750,1.415539
28.000,1.396329
28.250,1.366875
28.500,1.3784
28.750,1.383523
29.000,1.405294
29.250,1.416819
29.500,1.419381
29.750,1.420661
30.000,1.427065
30.250,1.421942
30.500,1.430906
30.750,1.441151
31.000,1.43731
31.250,1.442432
31.500,1.461642
31.750,1.441151
32.000,1.470606
32.250,1.475729
32.500,1.482132
32.750,1.462922
33.000,1.500061
33.250,1.505183
33.500,1.526954
33.750,1.547444
34.000,1.584583
34.250,1.657579
34.500,1.758749
34.750,1.856078
35.000,1.89962
35.250,1.908584
35.500,1.882971
35.750,1.843271
36.000,1.758749
36.250,1.576899
36.500,1.49878
36.750,1.49878
37.000,1.516709
37.250,1.523112
37.500,1.544883
37.750,1.533357
38.000,1.524393
38.250,1.51799
38.500,1.452677
38.750,1.480851
39.000,1.485974
39.250,1.493658
39.500,1.494938
39.750,1.494938
40.000,1.496219
40.250,1.461642
40.500,1.487254
40.750,1.539761
41.000,1.606354
41.250,1.697279
41.500,1.749785
41.750,1.763872
42.000,1.763872
42.250,1.735698
42.500,1.692156
42.750,1.661421
43.000,1.628124
43.250,1.597389
43.500,1.562812
43.750,1.543602
44.000,1.520551
44.250,1.505183
44.500,1.4975
44.750,1.502622
45.000,1.511587
45.250,1.512867
45.500,1.512867
45.750,1.506464
46.000,1.500061
46.250,1.492377
46.500,1.480851
46.750,1.474448
47.000,1.471887
47.250,1.469326
47.500,1.505183
47.750,1.592267
48.000,1.688314
48.250,1.749785
48.500,1.808694
48.750,1.827904
49.000,1.809975
49.250,1.797169
49.500,1.76003
49.750,1.725453
50.000,1.692156
50.250,1.665263
50.500,1.63965
50.750,1.629405
51.000,1.617879
51.250,1.556409
51.500,1.547444
51.750,1.552567
52.000,1.562812
52.250,1.571777
52.500,1.584583
52.750,1.616599
53.000,1.669105
53.250,1.704963
53.500,1.644773
53.750,1.726734
54.000,1.708805
54.250,1.73954
54.500,1.695998
54.750,1.65886
55.000,1.652457
55.250,1.655018
55.500,1.65886
55.750,1.701121
56.000,1.701121
56.250,1.66014
56.500,1.617879
56.750,1.603792
57.000,1.589705
57.250,1.57946
57.500,1.570496
57.750,1.614038
58.000,1.655018
58.250,1.570496
58.500,1.575618
58.750,1.583302
59.000,1.630686
59.250,1.63837
59.500,1.757469
59.750,1.803572
