timestamp,eda
00.000,4.255948
00.250,4.071536
00.500,3.925544
00.750,3.994698
01.000,4.129165
01.250,4.167584
01.500,4.150936
01.750,4.168865
02.000,4.173987
02.250,4.188074
02.500,4.172707
02.750,4.241861
03.000,4.234177
03.250,4.175268
03.500,3.97805
03.750,3.922982
04.000,3.874318
04.250,3.826934
04.500,3.664294
04.750,3.79876
05.000,3.83846
05.250,3.627155
05.500,3.546475
05.750,3.552878
06.000,3.552878
06.250,3.581052
06.500,3.709116
06.750,3.747535
07.000,3.761622
07.250,3.77827
07.500,3.748816
07.750,3.756499
08.000,3.712958
08.250,3.663013
08.500,3.609226
08.750,3.524704
09.000,3.458111
09.250,3.518301
09.500,3.55672
09.750,3.587455
10.000,3.606665
10.250,3.604104
10.500,3.619471
10.750,3.620752
11.000,3.542633
11.250,3.540072
11.500,3.519582
11.750,3.381273
12.000,3.475567
12.250,3.146443
12.500,3.274507
12.750,3.416658
13.000,3.446112
13.250,3.484532
13.500,3.505022
13.750,3.547283
14.000,3.639489
14.250,3.66254
14.500,3.718888
14.750,3.781639
15.000,3.583141
15.250,3.583141
15.500,3.613876
15.750,3.640769
16.000,3.68303
16.250,3.724011
16.500,3.766272
16.750,3.80213
17.000,3.825181
17.250,3.839268
17.500,3.848233
17.750,3.859758
18.000,3.872565
18.250,3.880248
18.500,3.893055
18.750,3.907142
19.000,3.927632
19.250,3.954525
19.500,3.961401
19.750,3.966524
20.000,3.949876
20.250,3.930666
20.500,3.915298
20.750,3.961401
21.000,3.966524
21.250,3.963963
21.500,3.948595
21.750,3.952437
22.000,3.966524
22.250,3.974208
22.500,3.989575
22.750,4.016469
23.000,3.994698
23.250,3.97933
23.500,3.981892
23.750,3.947314
24.000,4.002382
24.250,4.01903
24.500,3.755219
24.750,3.684784
25.000,3.761622
25.250,3.922982
25.500,3.87816
25.750,3.884563
26.000,3.85895
26.250,3.796199
26.500,3.810286
26.750,3.578491
27.000,3.552878
27.250,3.581052
27.500,3.592578
27.750,3.607945
28.000,3.600262
28.250,3.568246
28.500,3.572088
28.750,3.568246
29.000,3.587455
29.250,3.620752
29.500,3.663013
29.750,3.673258
30.000,3.689906
30.250,3.707835
30.500,3.711677
30.750,3.734729
31.000,3.805164
31.250,3.892247
31.500,3.925544
31.750,3.925544
32.000,3.91914
32.250,3.935789
32.500,3.937069
32.750,3.914018
33.000,3.889686
33.250,3.963963
33.500,3.966524
33.750,3.988295
34.000,4.022872
34.250,4.052327
34.500,4.067694
34.750,4.068975
35.000,3.783393
35.250,3.674539
35.500,3.893528
35.750,3.929385
36.000,3.770586
36.250,3.650207
36.500,3.829496
36.750,3.915298
37.000,3.805164
37.250,3.816689
37.500,3.865354
37.750,4.006224
38.000,4.063852
38.250,4.085623
38.500,4.1202
38.750,4.1599
39.000,4.185513
39.250,4.207283
39.500,4.21881
39.750,4.225213
40.000,4.223932
40.250,4.223932
40.500,4.249545
40.750,4.289244
41.000,4.330225
41.250,4.363522
41.500,4.185513
41.750,3.975488
42.000,4.008785
42.250,4.144532
42.500,4.145813
42.750,4.130445
43.000,4.165022
43.250,4.168865
43.500,4.191916
43.750,4.236738
44.000,4.263632
44.250,4.262351
44.500,4.24058
44.750,4.24058
45.000,4.075378
45.250,3.89865
45.500,3.739851
45.750,3.942192
46.000,4.305892
46.250,4.255948
46.500,4.263632
46.750,4.298209
47.000,4.346873
47.250,4.382731
47.500,4.424992
47.750,4.448043
48.000,4.479327
48.250,4.52543
48.500,4.485731
48.750,4.342299
49.000,4.020859
49.250,4.165571
49.500,4.305161
49.750,4.214235
50.000,4.30388
50.250,4.36407
50.500,4.351264
50.750,4.34358
51.000,4.428102
51.250,4.512624
51.500,4.567691
51.750,4.524149
52.000,4.475485
52.250,4.280828
52.500,4.376876
52.750,4.527991
53.000,4.54464
53.250,4.600988
53.500,4.662458
53.750,4.688071
54.000,4.684229
54.250,4.740577
54.500,4.775155
54.750,4.772593
55.000,4.608672
55.250,4.784119
55.500,4.811012
55.750,4.860957
56.000,4.860957
56.250,4.875044
56.500,4.922428
56.750,4.960847
57.000,4.989854
57.250,5.005221
57.500,5.005221
57.750,5.024431
58.000,5.044921
58.250,5.047482
58.500,5.056447
58.750,5.018028
59.000,5.069253
59.250,5.087182
59.500,5.111514
59.750,5.114075
