timestamp,eda
00.000,0.518925
00.250,0.521486
00.500,0.517644
00.750,0.516363
01.000,0.515083
01.250,0.511241
01.500,0.511241
01.750,0.512522
02.000,0.511241
02.250,0.50996
02.500,0.50868
02.750,0.493312
03.000,0.497154
03.250,0.497154
03.500,0.521486
03.750,0.515083
04.000,0.513802
04.250,0.513802
04.500,0.513802
04.750,0.516363
05.000,0.511241
05.250,0.502276
05.500,0.506118
05.750,0.515083
06.000,0.526609
06.250,0.527889
06.500,0.535573
06.750,0.531731
07.000,0.521486
07.250,0.525328
07.500,0.540696
07.750,0.548379
08.000,0.553502
08.250,0.533012
08.500,0.521486
08.750,0.517644
09.000,0.512522
09.250,0.50996
09.500,0.506118
09.750,0.507399
10.000,0.503557
10.250,0.50996
10.500,0.50996
10.750,0.507399
11.000,0.506118
11.250,0.50996
11.500,0.513802
11.750,0.512522
12.000,0.511241
12.250,0.512522
12.500,0.511241
12.750,0.512522
13.000,0.511241
13.250,0.511241
13.500,0.511241
13.750,0.50996
14.000,0.50996
14.250,0.50996
14.500,0.50996
14.750,0.506118
15.000,0.502276
15.250,0.498435
15.500,0.499715
15.750,0.516363
16.000,0.515083
16.250,0.513802
16.500,0.507399
16.750,0.504838
17.000,0.500996
17.250,0.500996
17.500,0.495873
17.750,0.492031
18.000,0.483067
18.250,0.483067
18.500,0.483067
18.750,0.480506
19.000,0.48947
19.250,0.503557
19.500,0.506118
19.750,0.500996
20.000,0.494593
20.250,0.48947
20.500,0.490751
20.750,0.486909
21.000,0.483067
21.250,0.480506
21.500,0.481786
21.750,0.481786
22.000,0.479225
22.250,0.477944
22.500,0.466419
22.750,0.472822
23.000,0.467699
23.250,0.466419
23.500,0.46898
23.750,0.463857
24.000,0.462577
24.250,0.463857
24.500,0.475383
24.750,0.472822
25.000,0.46898
25.250,0.474102
25.500,0.477944
25.750,0.470261
26.000,0.442087
26.250,0.439525
26.500,0.420316
26.750,0.393422
27.000,0.410071
27.250,0.425438
27.500,0.458735
27.750,0.457454
28.000,0.451051
28.250,0.454893
28.500,0.452332
28.750,0.456174
29.000,0.456174
29.250,0.452332
29.500,0.454893
29.750,0.451051
30.000,0.453612
30.250,0.453612
30.500,0.453612
30.750,0.456174
31.000,0.453612
31.250,0.453612
31.500,0.444648
31.750,0.445928
32.000,0.447209
32.250,0.447209
32.500,0.442087
32.750,0.440806
33.000,0.440806
33.250,0.445928
33.500,0.447209
33.750,0.44849
34.000,0.44849
34.250,0.444648
34.500,0.447209
34.750,0.44977
35.000,0.462577
35.250,0.461296
35.500,0.463857
35.750,0.461296
36.000,0.461296
36.250,0.462577
36.500,0.458735
36.750,0.460015
37.000,0.457454
37.250,0.457454
37.500,0.456174
37.750,0.457454
38.000,0.456174
38.250,0.453612
38.500,0.453612
38.750,0.452332
39.000,0.453612
39.250,0.454893
39.500,0.452332
39.750,0.44977
40.000,0.44977
40.250,0.44977
40.500,0.447209
40.750,0.447209
41.000,0.445928
41.250,0.444648
41.500,0.442087
41.750,0.442087
42.000,0.442087
42.250,0.443367
42.500,0.440806
42.750,0.440806
43.000,0.440806
43.250,0.440806
43.500,0.438245
43.750,0.436964
44.000,0.436964
44.250,0.435683
44.500,0.435683
44.750,0.434403
45.000,0.433122
45.250,0.433122
45.500,0.431841
45.750,0.430561
46.000,0.430561
46.250,0.430561
46.500,0.428
46.750,0.42928
47.000,0.422877
47.250,0.426719
47.500,0.428
47.750,0.428
48.000,0.422877
48.250,0.422877
48.500,0.422877
48.750,0.420316
49.000,0.424158
49.250,0.422877
49.500,0.421596
49.750,0.419035
50.000,0.420316
50.250,0.420316
50.500,0.421596
50.750,0.417754
51.000,0.416474
51.250,0.417754
51.500,0.413913
51.750,0.413913
52.000,0.421596
52.250,0.417754
52.500,0.413913
52.750,0.412632
53.000,0.411351
53.250,0.411351
53.500,0.412632
53.750,0.413913
54.000,0.411351
54.250,0.413913
54.500,0.411351
54.750,0.411351
55.000,0.425438
55.250,0.410071
55.500,0.407509
55.750,0.430561
56.000,0.413913
56.250,0.435683
56.500,0.425438
56.750,0.433122
57.000,0.444648
57.250,0.44849
57.500,0.461296
57.750,0.477944
58.000,0.472822
58.250,0.48947
58.500,0.488189
58.750,0.484348
59.000,0.488189
59.250,0.484348
59.500,0.486909
59.750,0.484348
