timestamp,eda
00.000,0.682846
00.250,0.696933
00.500,0.681566
00.750,0.679004
01.000,0.679004
01.250,0.680285
01.500,0.677724
01.750,0.673882
02.000,0.681566
02.250,0.693091
02.500,0.707178
02.750,0.718704
03.000,0.753281
03.250,0.789139
03.500,0.772491
03.750,0.785297
04.000,0.773772
04.250,0.757123
04.500,0.75072
04.750,0.752001
05.000,0.753281
05.250,0.749439
05.500,0.745597
05.750,0.75072
06.000,0.767368
06.250,0.809629
06.500,0.862135
06.750,0.904396
07.000,0.924887
07.250,0.928729
07.500,0.927448
07.750,0.922325
08.000,0.905677
08.250,0.887748
08.500,0.872381
08.750,0.858294
09.000,0.848048
09.250,0.841645
09.500,0.835242
09.750,0.817313
10.000,0.795542
10.250,0.800665
10.500,0.801946
10.750,0.801946
11.000,0.822436
11.250,0.8314
11.500,0.827558
11.750,0.824997
12.000,0.821155
12.250,0.819874
12.500,0.816033
12.750,0.814752
13.000,0.813471
13.250,0.795542
13.500,0.773772
13.750,0.754562
14.000,0.786578
14.250,0.782736
14.500,0.741756
14.750,0.760965
15.000,0.76993
15.250,0.772491
15.500,0.77121
15.750,0.731511
16.000,0.752001
16.250,0.767368
16.500,0.777613
16.750,0.777613
17.000,0.773772
17.250,0.773772
17.500,0.772491
17.750,0.766088
18.000,0.773772
18.250,0.76993
18.500,0.762246
18.750,0.762246
19.000,0.767368
19.250,0.766088
19.500,0.764807
19.750,0.764807
20.000,0.776333
20.250,0.768649
20.500,0.758404
20.750,0.754562
21.000,0.746878
21.250,0.746878
21.500,0.745597
21.750,0.745597
22.000,0.744317
22.250,0.741756
22.500,0.737914
22.750,0.734072
23.000,0.731511
23.250,0.728949
23.500,0.727669
23.750,0.723827
24.000,0.721265
24.250,0.71102
24.500,0.71102
24.750,0.712301
25.000,0.719985
25.250,0.721265
25.500,0.695653
25.750,0.705898
26.000,0.734072
26.250,0.703336
26.500,0.723827
26.750,0.728949
27.000,0.748159
27.250,0.773772
27.500,0.767368
27.750,0.749439
28.000,0.745597
28.250,0.737914
28.500,0.734072
28.750,0.731511
29.000,0.73023
29.250,0.728949
29.500,0.727669
29.750,0.698214
30.000,0.695653
30.250,0.712301
30.500,0.741756
30.750,0.739194
31.000,0.799384
31.250,0.839084
31.500,0.938974
31.750,0.941535
32.000,0.954341
32.250,0.946658
32.500,1.008128
32.750,1.029899
33.000,0.937762
33.250,0.915991
33.500,0.941604
33.750,0.991549
34.000,1.072229
34.250,1.091439
34.500,1.068387
34.750,1.056861
35.000,1.053019
35.250,1.019723
35.500,0.982584
35.750,0.95441
36.000,0.928798
36.250,0.915991
36.500,0.904466
36.750,0.89422
37.000,0.89422
37.250,0.875011
37.500,0.87373
37.750,0.901904
38.000,0.862205
38.250,0.849398
38.500,0.835311
38.750,0.823785
39.000,0.814821
39.250,0.807137
39.500,0.804576
39.750,0.827627
40.000,0.800734
40.250,0.827627
40.500,0.846837
40.750,0.835311
41.000,0.827627
41.250,0.818663
41.500,0.810979
41.750,0.805857
42.000,0.781524
42.250,0.777682
42.500,0.786647
42.750,0.781524
43.000,0.784086
43.250,0.778963
43.500,0.778963
43.750,0.777682
44.000,0.796892
44.250,0.81354
44.500,0.83275
44.750,0.840434
45.000,0.830189
45.250,0.83275
45.500,0.835311
45.750,0.828908
46.000,0.830189
46.250,0.817382
46.500,0.807137
46.750,0.787928
47.000,0.803295
47.250,0.805857
47.500,0.804576
47.750,0.799453
48.000,0.795611
48.250,0.784086
48.500,0.803295
48.750,0.83275
49.000,0.849398
49.250,0.836592
49.500,0.817382
49.750,0.834031
50.000,0.837872
50.250,0.836592
50.500,0.834031
50.750,0.818663
51.000,0.816102
51.250,0.854521
51.500,0.895501
51.750,0.921114
52.000,0.93264
52.250,0.945446
52.500,0.903185
52.750,0.845556
53.000,0.819943
53.250,0.814821
53.500,0.810979
53.750,0.804576
54.000,0.796892
54.250,0.798173
54.500,0.79177
54.750,0.79177
55.000,0.796892
55.250,0.785366
55.500,0.777682
55.750,0.794331
56.000,0.795611
56.250,0.790489
56.500,0.795611
56.750,0.79177
57.000,0.789208
57.250,0.785366
57.500,0.782805
57.750,0.777682
58.000,0.775121
58.250,0.773841
58.500,0.789208
58.750,0.778963
59.000,0.761034
59.250,0.750789
59.500,0.749508
59.750,0.75207
