timestamp,eda
00.000,2.574868
00.250,2.669635
00.500,2.79898
00.750,2.918079
01.000,2.884782
01.250,2.903992
01.500,2.927043
01.750,2.979549
02.000,2.955217
02.250,2.923202
02.500,2.877099
02.750,2.82075
03.000,2.546694
03.250,2.467295
03.500,2.556939
03.750,2.636339
04.000,2.660671
04.250,2.742632
04.500,2.80026
04.750,2.837399
05.000,2.868134
05.250,2.889905
05.500,2.889905
05.750,2.805383
06.000,2.761841
06.250,2.691406
06.500,2.647865
06.750,2.722142
07.000,2.727264
07.250,2.651706
07.500,2.469856
07.750,2.328986
08.000,2.453481
08.250,2.377924
08.500,2.395853
08.750,2.418904
09.000,2.424027
09.250,2.445798
09.500,2.494462
09.750,2.434272
10.000,2.500865
10.250,2.586668
10.500,2.594352
10.750,2.686557
11.000,2.718573
11.250,2.81206
11.500,2.854321
11.750,2.891459
12.000,2.922194
12.250,2.897862
12.500,2.841514
12.750,2.823586
13.000,2.863285
13.250,2.758273
13.500,2.44964
13.750,2.178144
14.000,2.580265
14.250,2.662225
14.500,2.63149
14.750,2.676312
15.000,2.658383
15.250,2.6507
15.500,2.627648
15.750,2.549529
16.000,2.5316
16.250,2.482936
16.500,2.55081
16.750,2.505988
17.000,2.503426
17.250,2.523916
17.500,2.554652
17.750,2.613561
18.000,2.637893
18.250,2.654541
18.500,2.65198
18.750,2.644296
19.000,2.645577
19.250,2.553371
19.500,2.504707
19.750,2.596913
20.000,2.580265
20.250,2.614842
20.500,2.618684
20.750,2.4919
21.000,2.643016
21.250,2.902985
21.500,2.666067
21.750,2.473972
22.000,2.572581
22.250,2.680154
22.500,2.727538
22.750,2.850479
23.000,2.739064
23.250,2.67119
23.500,2.745467
23.750,2.801815
24.000,2.789008
24.250,2.771079
24.500,2.740344
24.750,2.374082
25.000,2.042397
25.250,2.228089
25.500,2.166619
25.750,2.135883
26.000,2.094903
26.250,2.094903
26.500,2.343347
26.750,2.280595
27.000,2.339505
27.250,2.308769
27.500,2.319015
27.750,2.376643
28.000,2.41122
28.250,2.279315
28.500,2.283157
28.750,2.444517
29.000,2.527758
29.250,2.479094
29.500,2.523916
29.750,2.709609
30.000,2.754431
30.250,2.685277
30.500,2.657103
30.750,2.756992
31.000,2.755712
31.250,2.568739
31.500,2.594352
31.750,2.635332
32.000,2.618684
32.250,2.494462
32.500,2.457323
32.750,2.557213
33.000,2.543126
33.250,2.504707
33.500,2.523916
33.750,2.580265
34.000,2.585387
34.250,2.517513
34.500,2.539284
34.750,2.587948
35.000,2.666067
35.250,2.698083
35.500,2.658383
35.750,2.75187
36.000,2.756992
36.250,2.724977
36.500,2.600755
36.750,2.703206
37.000,2.686557
37.250,2.683996
37.500,2.596913
37.750,2.625087
38.000,2.630209
38.250,2.669909
38.500,2.73266
38.750,2.760834
39.000,2.769799
39.250,2.768518
39.500,2.721135
39.750,2.735222
40.000,2.73138
40.250,2.703206
40.500,2.789008
40.750,2.840234
41.000,2.867127
41.250,2.796692
41.500,2.837672
41.750,2.786447
42.000,2.736502
42.250,2.634051
42.500,2.685277
42.750,2.664787
43.000,2.43043
43.250,2.436833
43.500,2.599474
43.750,2.59051
44.000,2.627648
44.250,2.577703
44.500,2.630209
44.750,2.634051
45.000,2.644296
45.250,2.595632
45.500,2.644296
45.750,2.654541
46.000,2.696802
46.250,2.709609
46.500,2.829989
46.750,2.904266
47.000,2.93244
47.250,2.870969
47.500,2.919633
47.750,2.909388
48.000,2.886337
48.250,2.860724
48.500,2.997752
48.750,3.112736
49.000,3.178048
49.250,3.128103
49.500,3.236958
49.750,3.226712
50.000,3.20238
50.250,3.114016
50.500,3.074317
50.750,3.067914
51.000,3.006443
51.250,2.857889
51.500,2.875818
51.750,2.841241
52.000,2.810505
52.250,2.74007
52.500,2.756719
52.750,2.741351
53.000,2.727264
53.250,2.720861
53.500,2.793857
53.750,2.83996
54.000,2.850205
54.250,2.888624
54.500,2.942411
54.750,2.930885
55.000,2.907834
55.250,2.878379
55.500,2.868134
55.750,2.848925
56.000,2.806664
56.250,2.750315
56.500,2.741351
56.750,2.768245
57.000,2.765683
57.250,2.777209
57.500,2.816909
57.750,2.850205
58.000,2.796418
58.250,2.649145
58.500,2.326425
58.750,2.443236
59.000,2.399695
59.250,2.415062
59.500,2.343347
59.750,2.37024
