timestamp,eda
00.000,0.255114
00.250,0.255114
00.500,0.253833
00.750,0.252552
01.000,0.253833
01.250,0.255114
01.500,0.255114
01.750,0.252552
02.000,0.253833
02.250,0.252552
02.500,0.252552
02.750,0.251272
03.000,0.249991
03.250,0.251272
03.500,0.251272
03.750,0.251272
04.000,0.249991
04.250,0.252552
04.500,0.249991
04.750,0.249991
05.000,0.249991
05.250,0.251272
05.500,0.249991
05.750,0.24871
06.000,0.24743
06.250,0.24871
06.500,0.24871
06.750,0.249991
07.000,0.24871
07.250,0.24743
07.500,0.24871
07.750,0.251272
08.000,0.244868
08.250,0.243588
08.500,0.246149
08.750,0.246149
09.000,0.24743
09.250,0.243588
09.500,0.244868
09.750,0.246149
10.000,0.24743
10.250,0.24743
10.500,0.24743
10.750,0.243588
11.000,0.246149
11.250,0.244868
11.500,0.246149
11.750,0.244868
12.000,0.244868
12.250,0.244868
12.500,0.24743
12.750,0.244868
13.000,0.243588
13.250,0.246149
13.500,0.243588
13.750,0.246149
14.000,0.244868
14.250,0.24743
14.500,0.242307
14.750,0.246149
15.000,0.242307
15.250,0.246149
15.500,0.243588
15.750,0.243588
16.000,0.244868
16.250,0.246149
16.500,0.244868
16.750,0.244868
17.000,0.246149
17.250,0.246149
17.500,0.24743
17.750,0.244868
18.000,0.24743
18.250,0.246149
18.500,0.24743
18.750,0.246149
19.000,0.24871
19.250,0.24743
19.500,0.246149
19.750,0.246149
20.000,0.251272
20.250,0.255114
20.500,0.257675
20.750,0.257675
21.000,0.257675
21.250,0.256394
21.500,0.257675
21.750,0.258955
22.000,0.258955
22.250,0.258955
22.500,0.258955
22.750,0.260236
23.000,0.260236
23.250,0.262797
23.500,0.260236
23.750,0.260236
24.000,0.257675
24.250,0.261517
24.500,0.256394
24.750,0.269201
25.000,0.262797
25.250,0.261517
25.500,0.260236
25.750,0.264078
26.000,0.260236
26.250,0.261517
26.500,0.260236
26.750,0.264078
27.000,0.280726
27.250,0.301216
27.500,0.293533
27.750,0.275604
28.000,0.279446
28.250,0.273042
28.500,0.275604
28.750,0.273042
29.000,0.274323
29.250,0.273042
29.500,0.275604
29.750,0.273042
30.000,0.271762
30.250,0.271762
30.500,0.271762
30.750,0.26792
31.000,0.26792
31.250,0.269201
31.500,0.26792
31.750,0.26792
32.000,0.26792
32.250,0.266639
32.500,0.26792
32.750,0.26792
33.000,0.26792
33.250,0.26792
33.500,0.265359
33.750,0.26792
34.000,0.265359
34.250,0.26792
34.500,0.266639
34.750,0.266639
35.000,0.264078
35.250,0.269201
35.500,0.265359
35.750,0.266639
36.000,0.265359
36.250,0.269201
36.500,0.264078
36.750,0.266639
37.000,0.262797
37.250,0.265359
37.500,0.265359
37.750,0.264078
38.000,0.265359
38.250,0.264078
38.500,0.265359
38.750,0.261517
39.000,0.264078
39.250,0.264078
39.500,0.264078
39.750,0.262797
40.000,0.265359
40.250,0.262797
40.500,0.264078
40.750,0.262797
41.000,0.265359
41.250,0.265359
41.500,0.264078
41.750,0.261517
42.000,0.262797
42.250,0.262797
42.500,0.261517
42.750,0.261517
43.000,0.261517
43.250,0.265359
43.500,0.264078
43.750,0.264078
44.000,0.261517
44.250,0.261517
44.500,0.261517
44.750,0.261517
45.000,0.262797
45.250,0.264078
45.500,0.264078
45.750,0.262797
46.000,0.262797
46.250,0.261517
46.500,0.261517
46.750,0.260236
47.000,0.260236
47.250,0.261517
47.500,0.261517
47.750,0.260236
48.000,0.264078
48.250,0.262797
48.500,0.264078
48.750,0.261517
49.000,0.265359
49.250,0.261517
49.500,0.261517
49.750,0.261517
50.000,0.260236
50.250,0.261517
50.500,0.261517
50.750,0.262797
51.000,0.260236
51.250,0.262797
51.500,0.261517
51.750,0.264078
52.000,0.262797
52.250,0.262797
52.500,0.260236
52.750,0.260236
53.000,0.260236
53.250,0.260236
53.500,0.262797
53.750,0.262797
54.000,0.262797
54.250,0.260236
54.500,0.264078
54.750,0.261517
55.000,0.261517
55.250,0.261517
55.500,0.261517
55.750,0.260236
56.000,0.262797
56.250,0.260236
56.500,0.261517
56.750,0.262797
57.000,0.260236
57.250,0.261517
57.500,0.260236
57.750,0.261517
58.000,0.257675
58.250,0.262797
58.500,0.261517
58.750,0.262797
59.000,0.260236
59.250,0.262797
59.500,0.260236
59.750,0.260236
