timestamp,hr
00.000,92.12
01.000,91.95
02.000,91.82
03.000,91.73
04.000,91.7
05.000,91.65
06.000,91.6
07.000,91.52
08.000,91.48
09.000,91.47
10.000,91.47
11.000,91.47
12.000,91.48
13.000,91.5
14.000,91.37
15.000,91.38
16.000,91.42
17.000,91.47
18.000,91.52
19.000,91.55
20.000,91.58
21.000,91.5
22.000,91.35
23.000,91.3
24.000,91.25
25.000,91.17
26.000,91.08
27.000,91.08
28.000,91.13
29.000,91.18
30.000,91.2
31.000,91.25
32.000,91.3
33.000,91.32
34.000,91.27
35.000,91.25
36.000,91.17
37.000,91.13
38.000,90.98
39.000,90.82
40.000,90.65
41.000,90.42
42.000,90.17
43.000,89.95
44.000,89.82
45.000,89.57
46.000,89.33
47.000,89.12
48.000,88.95
49.000,88.78
50.000,88.65
51.000,88.45
52.000,88.23
53.000,88.03
54.000,87.78
55.000,87.48
56.000,87.17
57.000,86.88
58.000,87.0
59.000,87.03
