timestamp,hr
00.000,78.03
01.000,78.07
02.000,78.08
03.000,78.1
04.000,78.1
05.000,78.12
06.000,78.12
07.000,78.13
08.000,78.2
09.000,77.98
10.000,77.52
11.000,77.07
12.000,76.67
13.000,76.57
14.000,76.67
15.000,76.87
16.000,77.07
17.000,77.17
18.000,77.35
19.000,77.48
20.000,77.57
21.000,77.73
22.000,77.92
23.000,78.08
24.000,78.22
25.000,78.32
26.000,78.37
27.000,78.63
28.000,78.88
29.000,79.08
30.000,79.28
31.000,79.45
32.000,79.55
33.000,79.62
34.000,79.67
35.000,79.82
36.000,79.95
37.000,80.07
38.000,80.23
39.000,80.38
40.000,80.52
41.000,80.67
42.000,80.8
43.000,80.87
44.000,80.95
45.000,81.07
46.000,81.28
47.000,81.6
48.000,81.97
49.000,82.33
50.000,82.63
51.000,82.88
52.000,83.12
53.000,83.3
54.000,83.55
55.000,83.77
56.000,83.95
57.000,84.12
58.000,84.17
59.000,84.22
