timestamp,hr
00.000,86.7
01.000,86.33
02.000,85.95
03.000,85.53
04.000,85.23
05.000,84.95
06.000,84.67
07.000,84.38
08.000,84.1
09.000,83.85
10.000,83.62
11.000,83.4
12.000,83.13
13.000,82.83
14.000,82.52
15.000,82.17
16.000,81.82
17.000,81.45
18.000,81.08
19.000,80.75
20.000,80.42
21.000,80.12
22.000,79.82
23.000,79.53
24.000,79.23
25.000,78.92
26.000,78.58
27.000,78.27
28.000,77.95
29.000,77.7
30.000,77.52
31.000,77.38
32.000,77.25
33.000,77.1
34.000,77.02
35.000,76.93
36.000,76.87
37.000,76.82
38.000,76.75
39.000,76.7
40.000,76.62
41.000,76.53
42.000,76.65
43.000,76.95
44.000,77.23
45.000,77.57
46.000,78.05
47.000,78.55
48.000,79.05
49.000,79.53
50.000,80.0
51.000,80.5
52.000,81.0
53.000,81.55
54.000,82.12
55.000,82.68
56.000,83.25
57.000,83.8
58.000,84.38
59.000,85.0
