timestamp,hr
00.000,81.1
01.000,81.13
02.000,81.2
03.000,81.25
04.000,81.35
05.000,81.42
06.000,81.47
07.000,81.45
08.000,81.42
09.000,81.35
10.000,81.27
11.000,81.17
12.000,81.05
13.000,80.98
14.000,80.95
15.000,80.92
16.000,80.87
17.000,80.77
18.000,80.65
19.000,80.53
20.000,80.4
21.000,80.25
22.000,80.08
23.000,80.03
24.000,80.1
25.000,80.15
26.000,80.12
27.000,80.03
28.000,79.83
29.000,79.63
30.000,79.43
31.000,79.27
32.000,79.17
33.000,79.1
34.000,79.02
35.000,78.93
36.000,78.85
37.000,78.75
38.000,78.72
39.000,78.7
40.000,78.65
41.000,78.6
42.000,78.53
43.000,78.6
44.000,78.65
45.000,78.67
46.000,78.7
47.000,78.7
48.000,78.7
49.000,78.68
50.000,78.58
51.000,78.45
52.000,78.27
53.000,78.0
54.000,77.77
55.000,77.55
56.000,77.27
57.000,77.0
58.000,76.78
59.000,76.6
