timestamp,hr
00.000,89.18
01.000,89.18
02.000,89.8
03.000,89.82
04.000,90.77
05.000,90.82
06.000,90.88
07.000,90.97
08.000,91.97
09.000,92.48
10.000,93.02
11.000,93.7
12.000,94.47
13.000,95.27
14.000,95.98
15.000,96.7
16.000,97.37
17.000,98.05
18.000,98.78
19.000,99.55
20.000,100.33
21.000,100.95
22.000,101.58
23.000,102.17
24.000,102.8
25.000,103.48
26.000,104.3
27.000,104.93
28.000,105.6
29.000,105.85
30.000,105.87
31.000,105.88
32.000,105.9
33.000,105.93
34.000,105.97
35.000,106.02
36.000,106.07
37.000,106.1
38.000,106.13
39.000,106.17
40.000,106.18
41.000,106.2
42.000,106.22
43.000,106.23
44.000,106.23
45.000,106.23
46.000,106.23
47.000,106.25
48.000,106.27
49.000,106.27
50.000,106.27
51.000,106.28
52.000,106.3
53.000,106.32
54.000,106.33
55.000,106.35
56.000,106.37
57.000,106.38
58.000,106.4
59.000,106.43
