timestamp,hr
00.000,73.73
01.000,73.87
02.000,74.0
03.000,74.13
04.000,73.87
05.000,73.65
06.000,73.48
07.000,73.38
08.000,73.28
09.000,73.1
10.000,72.95
11.000,72.83
12.000,72.72
13.000,72.48
14.000,72.28
15.000,72.05
16.000,71.88
17.000,71.72
18.000,71.58
19.000,71.4
20.000,71.12
21.000,70.78
22.000,70.43
23.000,70.17
24.000,70.17
25.000,70.25
26.000,70.37
27.000,70.43
28.000,70.57
29.000,70.72
30.000,70.77
31.000,70.77
32.000,70.73
33.000,70.55
34.000,70.68
35.000,70.83
36.000,71.0
37.000,71.15
38.000,71.3
39.000,71.47
40.000,71.63
41.000,71.8
42.000,72.0
43.000,72.15
44.000,72.32
45.000,72.48
46.000,72.65
47.000,72.85
48.000,73.07
49.000,73.3
50.000,73.57
51.000,73.92
52.000,74.32
53.000,74.65
54.000,74.93
55.000,75.23
56.000,75.48
57.000,75.58
58.000,75.63
59.000,75.72
