timestamp,hr
00.000,77.18
01.000,77.07
02.000,76.98
03.000,76.93
04.000,76.93
05.000,76.9
06.000,76.9
07.000,76.92
08.000,76.98
09.000,77.03
10.000,77.08
11.000,77.13
12.000,77.18
13.000,77.25
14.000,77.28
15.000,77.25
16.000,77.23
17.000,77.2
18.000,77.17
19.000,77.15
20.000,77.1
21.000,77.07
22.000,77.08
23.000,77.12
24.000,77.18
25.000,77.3
26.000,77.42
27.000,77.57
28.000,77.73
29.000,77.95
30.000,78.12
31.000,78.28
32.000,78.45
33.000,78.52
34.000,78.57
35.000,78.62
36.000,78.65
37.000,78.65
38.000,78.67
39.000,78.65
40.000,78.62
41.000,78.58
42.000,78.55
43.000,78.5
44.000,78.45
45.000,78.33
46.000,78.2
47.000,78.08
48.000,78.07
49.000,78.05
50.000,77.97
51.000,77.87
52.000,77.78
53.000,77.73
54.000,77.73
55.000,77.77
56.000,77.82
57.000,77.97
58.000,78.13
59.000,78.33
