timestamp,hr
00.000,92.58
01.000,92.52
02.000,92.45
03.000,92.35
04.000,92.35
05.000,92.37
06.000,92.27
07.000,92.18
08.000,92.32
09.000,92.5
10.000,92.75
11.000,92.98
12.000,93.2
13.000,93.5
14.000,93.78
15.000,93.98
16.000,94.12
17.000,94.18
18.000,94.38
19.000,94.62
20.000,94.8
21.000,95.2
22.000,95.6
23.000,96.0
24.000,96.37
25.000,96.73
26.000,97.08
27.000,97.42
28.000,97.77
29.000,98.1
30.000,98.43
31.000,98.78
32.000,99.17
33.000,99.57
34.000,99.95
35.000,100.35
36.000,100.75
37.000,101.2
38.000,101.75
39.000,102.3
40.000,102.78
41.000,103.28
42.000,103.78
43.000,104.3
44.000,104.73
45.000,105.18
46.000,105.67
47.000,106.17
48.000,106.62
49.000,107.02
50.000,107.4
51.000,107.75
52.000,108.13
53.000,108.45
54.000,108.73
55.000,109.02
56.000,109.35
57.000,109.63
58.000,109.92
59.000,110.23
