timestamp,hr
00.000,75.4
01.000,75.42
02.000,75.43
03.000,75.48
04.000,75.45
05.000,75.4
06.000,75.38
07.000,75.4
08.000,75.43
09.000,75.5
10.000,75.25
11.000,75.03
12.000,74.77
13.000,74.52
14.000,74.3
15.000,74.05
16.000,73.82
17.000,73.55
18.000,73.37
19.000,73.15
20.000,73.02
21.000,72.87
22.000,72.72
23.000,72.57
24.000,72.62
25.000,72.62
26.000,72.7
27.000,72.73
28.000,72.75
29.000,72.82
30.000,72.93
31.000,73.02
32.000,73.13
33.000,73.27
34.000,73.55
35.000,73.78
36.000,74.1
37.000,74.42
38.000,74.82
39.000,75.22
40.000,75.58
41.000,75.98
42.000,76.37
43.000,76.77
44.000,77.17
45.000,77.57
46.000,77.9
47.000,78.28
48.000,78.7
49.000,79.13
50.000,79.53
51.000,79.95
52.000,80.38
53.000,80.87
54.000,81.37
55.000,81.87
56.000,82.4
57.000,82.87
58.000,83.28
59.000,83.58
