timestamp,hr
00.000,83.5
01.000,83.47
02.000,83.45
03.000,83.47
04.000,83.5
05.000,83.53
06.000,83.57
07.000,83.62
08.000,83.7
09.000,83.78
10.000,83.9
11.000,84.0
12.000,84.13
13.000,84.25
14.000,84.38
15.000,84.53
16.000,84.68
17.000,84.83
18.000,85.03
19.000,85.25
20.000,85.43
21.000,85.62
22.000,85.77
23.000,85.92
24.000,86.1
25.000,86.28
26.000,86.47
27.000,86.68
28.000,86.93
29.000,87.18
30.000,87.43
31.000,87.68
32.000,87.92
33.000,88.15
34.000,88.38
35.000,88.6
36.000,88.83
37.000,89.0
38.000,89.15
39.000,89.27
40.000,89.37
41.000,89.43
42.000,89.52
43.000,89.62
44.000,89.72
45.000,89.82
46.000,89.93
47.000,90.05
48.000,90.17
49.000,90.28
50.000,90.38
51.000,90.47
52.000,90.57
53.000,90.65
54.000,90.73
55.000,90.82
56.000,90.9
57.000,91.03
58.000,91.1
59.000,91.17
