timestamp,hr
00.000,84.2
01.000,84.22
02.000,84.23
03.000,84.22
04.000,84.17
05.000,84.08
06.000,84.0
07.000,83.87
08.000,83.75
09.000,83.65
10.000,83.53
11.000,83.35
12.000,83.12
13.000,82.85
14.000,82.8
15.000,82.73
16.000,82.67
17.000,82.58
18.000,82.48
19.000,82.45
20.000,82.43
21.000,82.45
22.000,82.47
23.000,82.48
24.000,82.48
25.000,82.47
26.000,82.45
27.000,82.37
28.000,82.33
29.000,82.3
30.000,82.25
31.000,82.23
32.000,82.27
33.000,82.35
34.000,82.43
35.000,82.37
36.000,82.28
37.000,82.23
38.000,82.13
39.000,82.05
40.000,81.95
41.000,81.88
42.000,81.87
43.000,81.92
44.000,81.98
45.000,82.02
46.000,81.97
47.000,81.83
48.000,81.65
49.000,81.47
50.000,81.4
51.000,81.28
52.000,81.17
53.000,81.15
54.000,81.1
55.000,81.08
56.000,81.13
57.000,81.12
58.000,81.2
59.000,81.28
