timestamp,hr
00.000,103.22
01.000,103.28
02.000,103.3
03.000,103.3
04.000,103.33
05.000,103.37
06.000,103.35
07.000,103.25
08.000,103.25
09.000,103.23
10.000,103.28
11.000,103.35
12.000,103.38
13.000,103.38
14.000,103.33
15.000,103.27
16.000,103.3
17.000,103.28
18.000,103.3
19.000,103.35
20.000,103.4
21.000,103.42
22.000,103.33
23.000,103.27
24.000,103.2
25.000,103.17
26.000,103.12
27.000,103.1
28.000,103.17
29.000,103.15
30.000,103.12
31.000,103.1
32.000,103.1
33.000,102.87
34.000,102.58
35.000,102.42
36.000,102.27
37.000,102.17
38.000,102.07
39.000,102.0
40.000,101.6
41.000,101.6
42.000,101.58
43.000,101.55
44.000,101.5
45.000,101.47
46.000,101.42
47.000,101.37
48.000,101.53
49.000,101.7
50.000,101.87
51.000,102.0
52.000,102.15
53.000,102.28
54.000,102.38
55.000,102.55
56.000,102.77
57.000,102.98
58.000,103.18
59.000,103.42
