timestamp,hr
00.000,80.12
01.000,80.65
02.000,81.17
03.000,81.53
04.000,81.9
05.000,82.35
06.000,82.82
07.000,83.17
08.000,83.53
09.000,83.9
10.000,84.32
11.000,84.72
12.000,85.13
13.000,85.57
14.000,85.97
15.000,86.25
16.000,86.37
17.000,86.45
18.000,86.58
19.000,86.73
20.000,86.83
21.000,86.95
22.000,87.07
23.000,87.22
24.000,87.42
25.000,87.62
26.000,87.75
27.000,87.83
28.000,87.93
29.000,88.05
30.000,88.03
31.000,87.83
32.000,87.65
33.000,87.47
34.000,87.27
35.000,87.02
36.000,86.75
37.000,86.47
38.000,86.17
39.000,85.82
40.000,85.48
41.000,85.17
42.000,84.87
43.000,84.6
44.000,84.25
45.000,83.93
46.000,83.68
47.000,83.43
48.000,83.1
49.000,82.67
50.000,82.27
51.000,81.83
52.000,81.47
53.000,81.17
54.000,80.97
55.000,80.75
56.000,80.47
57.000,80.17
58.000,79.83
59.000,79.53
