timestamp,hr
00.000,105.57
01.000,105.37
02.000,105.2
03.000,105.05
04.000,104.93
05.000,104.87
06.000,105.02
07.000,105.23
08.000,105.43
09.000,105.6
10.000,105.78
11.000,106.03
12.000,106.28
13.000,106.47
14.000,106.62
15.000,106.82
16.000,107.03
17.000,107.03
18.000,107.08
19.000,107.17
20.000,107.23
21.000,107.27
22.000,107.23
23.000,107.22
24.000,107.28
25.000,107.3
26.000,107.3
27.000,107.3
28.000,107.32
29.000,107.33
30.000,107.35
31.000,107.33
32.000,107.3
33.000,107.23
34.000,107.18
35.000,107.17
36.000,107.25
37.000,107.33
38.000,107.42
39.000,107.55
40.000,107.68
41.000,107.82
42.000,107.95
43.000,108.12
44.000,108.28
45.000,108.37
46.000,108.48
47.000,108.55
48.000,108.63
49.000,108.7
50.000,108.72
51.000,108.72
52.000,108.85
53.000,109.03
54.000,109.22
55.000,109.4
56.000,109.63
57.000,109.85
58.000,110.08
59.000,110.32
