timestamp,hr
00.000,125.03
01.000,124.93
02.000,124.88
03.000,124.85
04.000,124.8
05.000,124.78
06.000,124.75
07.000,124.75
08.000,124.75
09.000,124.8
10.000,124.82
11.000,124.82
12.000,124.87
13.000,124.93
14.000,125.02
15.000,125.12
16.000,125.23
17.000,125.37
18.000,125.45
19.000,125.58
20.000,125.63
21.000,125.65
22.000,125.68
23.000,125.67
24.000,125.62
25.000,125.58
26.000,125.53
27.000,125.48
28.000,125.43
29.000,125.38
30.000,125.32
31.000,125.28
32.000,125.25
33.000,125.28
34.000,125.35
35.000,125.4
36.000,125.47
37.000,125.5
38.000,125.55
39.000,125.6
40.000,125.62
41.000,125.62
42.000,125.62
43.000,125.62
44.000,125.6
45.000,125.57
46.000,125.53
47.000,125.47
48.000,125.43
49.000,125.38
50.000,125.35
51.000,125.33
52.000,125.32
53.000,125.28
54.000,125.32
55.000,125.33
56.000,125.35
57.000,125.3
58.000,125.27
59.000,125.28
