timestamp,hr
00.000,68.05
01.000,68.0
02.000,68.13
03.000,68.23
04.000,68.38
05.000,68.52
06.000,68.55
07.000,68.52
08.000,68.5
09.000,68.43
10.000,68.52
11.000,68.62
12.000,68.68
13.000,68.73
14.000,68.77
15.000,68.8
16.000,68.83
17.000,68.83
18.000,68.82
19.000,68.78
20.000,68.75
21.000,68.78
22.000,68.82
23.000,68.92
24.000,69.0
25.000,69.13
26.000,69.3
27.000,69.48
28.000,69.72
29.000,69.93
30.000,70.1
31.000,70.27
32.000,70.45
33.000,70.57
34.000,70.72
35.000,70.95
36.000,71.12
37.000,71.38
38.000,71.67
39.000,71.93
40.000,72.22
41.000,72.48
42.000,72.87
43.000,73.22
44.000,73.62
45.000,74.05
46.000,74.07
47.000,74.2
48.000,74.3
49.000,74.3
50.000,74.35
51.000,74.42
52.000,74.53
53.000,74.68
54.000,74.83
55.000,75.0
56.000,75.18
57.000,75.38
58.000,75.55
59.000,75.68
