timestamp,hr
00.000,100.35
01.000,99.43
02.000,98.5
03.000,97.55
04.000,96.58
05.000,95.6
06.000,94.63
07.000,93.68
08.000,92.75
09.000,91.83
10.000,90.92
11.000,90.03
12.000,89.15
13.000,88.3
14.000,87.45
15.000,86.57
16.000,85.67
17.000,84.77
18.000,83.9
19.000,83.07
20.000,82.27
21.000,81.45
22.000,80.73
23.000,79.8
24.000,78.87
25.000,78.03
26.000,77.4
27.000,76.73
28.000,76.05
29.000,75.35
30.000,74.63
31.000,74.55
32.000,74.55
33.000,74.55
34.000,74.55
35.000,74.55
36.000,74.55
37.000,74.55
38.000,74.55
39.000,74.53
40.000,74.53
41.000,74.55
42.000,74.55
43.000,74.55
44.000,74.53
45.000,74.52
46.000,74.5
47.000,74.47
48.000,74.42
49.000,74.37
50.000,74.28
51.000,74.2
52.000,74.12
53.000,74.03
54.000,73.97
55.000,73.93
56.000,73.93
57.000,73.95
58.000,74.1
59.000,74.27
