timestamp,hr
00.000,137.95
01.000,138.22
02.000,138.47
03.000,138.7
04.000,138.88
05.000,139.13
06.000,139.3
07.000,139.38
08.000,139.45
09.000,139.52
10.000,139.45
11.000,139.32
12.000,139.02
13.000,138.77
14.000,138.38
15.000,137.9
16.000,137.43
17.000,136.88
18.000,136.28
19.000,135.68
20.000,135.1
21.000,134.52
22.000,134.1
23.000,133.77
24.000,133.47
25.000,133.15
26.000,132.77
27.000,132.35
28.000,131.95
29.000,131.6
30.000,131.25
31.000,130.92
32.000,130.62
33.000,130.37
34.000,130.05
35.000,129.73
36.000,129.75
37.000,129.73
38.000,129.68
39.000,129.52
40.000,129.25
41.000,128.97
42.000,128.55
43.000,128.12
44.000,127.65
45.000,127.15
46.000,126.6
47.000,126.1
48.000,125.55
49.000,124.95
50.000,124.25
51.000,123.57
52.000,122.85
53.000,122.2
54.000,121.58
55.000,120.95
56.000,120.32
57.000,119.7
58.000,119.08
59.000,118.42
