timestamp,hr
00.000,70.72
01.000,70.68
02.000,70.65
03.000,70.62
04.000,70.58
05.000,70.57
06.000,70.55
07.000,70.53
08.000,70.53
09.000,70.55
10.000,70.57
11.000,70.58
12.000,70.6
13.000,70.65
14.000,70.7
15.000,70.75
16.000,70.8
17.000,70.85
18.000,70.9
19.000,70.93
20.000,70.98
21.000,71.03
22.000,71.07
23.000,71.1
24.000,71.1
25.000,71.1
26.000,71.1
27.000,71.07
28.000,71.03
29.000,71.0
30.000,70.95
31.000,70.92
32.000,70.9
33.000,70.88
34.000,70.88
35.000,70.9
36.000,70.95
37.000,71.02
38.000,71.12
39.000,71.23
40.000,71.35
41.000,71.5
42.000,71.67
43.000,71.82
44.000,72.03
45.000,72.27
46.000,72.48
47.000,72.67
48.000,72.85
49.000,73.1
50.000,73.33
51.000,73.33
52.000,73.33
53.000,73.33
54.000,73.35
55.000,73.37
56.000,73.38
57.000,73.42
58.000,73.45
59.000,73.48
