timestamp,hr
00.000,88.62
01.000,88.58
02.000,88.52
03.000,88.42
04.000,88.28
05.000,88.15
06.000,88.02
07.000,87.9
08.000,87.82
09.000,87.73
10.000,87.72
11.000,87.72
12.000,87.68
13.000,87.65
14.000,87.62
15.000,87.55
16.000,87.48
17.000,87.4
18.000,87.32
19.000,87.23
20.000,87.17
21.000,87.1
22.000,87.03
23.000,86.97
24.000,86.92
25.000,86.87
26.000,86.83
27.000,86.82
28.000,86.8
29.000,86.8
30.000,86.8
31.000,86.8
32.000,86.77
33.000,86.73
34.000,86.7
35.000,86.65
36.000,86.65
37.000,86.67
38.000,86.68
39.000,86.72
40.000,86.75
41.000,86.78
42.000,86.78
43.000,86.78
44.000,86.78
45.000,86.78
46.000,86.78
47.000,86.78
48.000,86.78
49.000,86.78
50.000,86.82
51.000,86.85
52.000,86.88
53.000,86.9
54.000,86.92
55.000,86.93
56.000,86.95
57.000,86.95
58.000,86.95
59.000,86.97
