timestamp,hr
00.000,74.75
01.000,74.72
02.000,74.68
03.000,74.65
04.000,74.63
05.000,74.58
06.000,74.52
07.000,74.43
08.000,74.37
09.000,74.32
10.000,74.3
11.000,74.28
12.000,74.27
13.000,74.28
14.000,74.3
15.000,74.3
16.000,74.18
17.000,74.07
18.000,73.98
19.000,73.93
20.000,73.9
21.000,73.87
22.000,73.82
23.000,73.75
24.000,73.67
25.000,73.52
26.000,73.33
27.000,73.12
28.000,72.92
29.000,72.83
30.000,72.67
31.000,72.48
32.000,72.33
33.000,72.22
34.000,72.15
35.000,72.1
36.000,72.12
37.000,72.13
38.000,72.18
39.000,72.27
40.000,72.35
41.000,72.42
42.000,72.47
43.000,72.52
44.000,72.57
45.000,72.58
46.000,72.58
47.000,72.6
48.000,72.62
49.000,72.65
50.000,72.63
51.000,72.6
52.000,72.55
53.000,72.48
54.000,72.37
55.000,72.27
56.000,72.2
57.000,72.18
58.000,72.2
59.000,72.22
