timestamp,hr
00.000,105.73
01.000,105.72
02.000,105.07
03.000,105.03
04.000,104.05
05.000,103.97
06.000,103.85
07.000,103.73
08.000,102.72
09.000,102.2
10.000,101.68
11.000,101.02
12.000,100.3
13.000,99.53
14.000,98.85
15.000,98.17
16.000,97.53
17.000,96.87
18.000,96.17
19.000,95.42
20.000,94.65
21.000,94.05
22.000,93.43
23.000,92.87
24.000,92.23
25.000,91.57
26.000,90.77
27.000,90.13
28.000,89.47
29.000,89.22
30.000,89.2
31.000,89.17
32.000,89.12
33.000,89.07
34.000,89.05
35.000,89.02
36.000,89.0
37.000,89.0
38.000,89.02
39.000,89.03
40.000,89.07
41.000,89.08
42.000,89.07
43.000,89.05
44.000,89.02
45.000,88.98
46.000,88.95
47.000,88.93
48.000,88.93
49.000,88.95
50.000,88.97
51.000,88.98
52.000,89.0
53.000,89.02
54.000,89.03
55.000,89.05
56.000,89.08
57.000,89.12
58.000,89.15
59.000,89.17
