timestamp,hr
00.000,112.8
01.000,112.68
02.000,112.52
03.000,112.4
04.000,112.38
05.000,112.37
06.000,112.32
07.000,112.28
08.000,112.27
09.000,112.33
10.000,112.45
11.000,112.6
12.000,112.75
13.000,112.88
14.000,113.08
15.000,113.35
16.000,113.58
17.000,113.75
18.000,113.88
19.000,114.07
20.000,113.6
21.000,113.13
22.000,112.68
23.000,112.25
24.000,111.82
25.000,111.48
26.000,111.08
27.000,110.68
28.000,110.25
29.000,109.83
30.000,109.5
31.000,109.15
32.000,108.93
33.000,108.62
34.000,108.3
35.000,108.0
36.000,107.68
37.000,107.42
38.000,107.22
39.000,106.92
40.000,106.65
41.000,106.43
42.000,106.35
43.000,106.27
44.000,106.17
45.000,106.0
46.000,105.83
47.000,105.62
48.000,105.42
49.000,105.1
50.000,104.73
51.000,104.5
52.000,104.27
53.000,104.03
54.000,103.83
55.000,103.6
56.000,103.48
57.000,103.48
58.000,103.43
59.000,103.32
