timestamp,hr
00.000,85.52
01.000,85.9
02.000,86.37
03.000,86.88
04.000,87.43
05.000,87.92
06.000,88.42
07.000,88.82
08.000,89.23
09.000,89.65
10.000,90.08
11.000,90.55
12.000,91.05
13.000,91.53
14.000,91.97
15.000,92.35
16.000,92.58
17.000,92.88
18.000,93.1
19.000,93.32
20.000,93.47
21.000,93.45
22.000,93.28
23.000,93.1
24.000,92.9
25.000,92.77
26.000,92.65
27.000,92.55
28.000,92.43
29.000,92.33
30.000,92.25
31.000,92.02
32.000,91.73
33.000,91.42
34.000,91.02
35.000,90.6
36.000,90.27
37.000,89.9
38.000,89.55
39.000,89.22
40.000,88.87
41.000,88.48
42.000,88.13
43.000,87.77
44.000,87.42
45.000,87.07
46.000,86.67
47.000,86.15
48.000,85.73
49.000,85.35
50.000,85.07
51.000,84.82
52.000,84.58
53.000,84.2
54.000,83.88
55.000,83.48
56.000,83.12
57.000,82.8
58.000,82.52
59.000,82.23
