timestamp,hr
00.000,74.48
01.000,74.73
02.000,75.07
03.000,75.35
04.000,75.63
05.000,75.93
06.000,76.23
07.000,76.55
08.000,76.82
09.000,77.0
10.000,77.13
11.000,77.27
12.000,77.37
13.000,77.45
14.000,77.53
15.000,77.47
16.000,77.43
17.000,77.38
18.000,77.37
19.000,77.3
20.000,77.3
21.000,77.38
22.000,77.48
23.000,77.57
24.000,77.63
25.000,77.65
26.000,77.65
27.000,77.67
28.000,77.65
29.000,77.67
30.000,77.68
31.000,77.65
32.000,77.65
33.000,77.67
34.000,77.68
35.000,77.67
36.000,77.7
37.000,77.77
38.000,77.85
39.000,77.93
40.000,78.15
41.000,78.45
42.000,78.72
43.000,78.93
44.000,79.23
45.000,79.52
46.000,79.92
47.000,80.27
48.000,80.68
49.000,81.05
50.000,81.4
51.000,81.8
52.000,82.1
53.000,82.55
54.000,83.0
55.000,83.43
56.000,83.83
57.000,84.2
58.000,84.57
59.000,84.95
