timestamp,hr
00.000,85.0
01.000,84.83
02.000,84.73
03.000,84.6
04.000,84.5
05.000,84.32
06.000,84.17
07.000,84.0
08.000,83.85
09.000,83.67
10.000,83.42
11.000,83.13
12.000,82.92
13.000,82.77
14.000,82.6
15.000,82.4
16.000,82.28
17.000,82.2
18.000,82.07
19.000,81.92
20.000,81.95
21.000,81.93
22.000,81.87
23.000,81.87
24.000,81.8
25.000,81.57
26.000,81.32
27.000,80.97
28.000,80.47
29.000,79.97
30.000,79.43
31.000,78.9
32.000,78.38
33.000,77.9
34.000,77.57
35.000,77.27
36.000,77.15
37.000,77.13
38.000,77.03
39.000,76.92
40.000,76.8
41.000,76.67
42.000,76.52
43.000,76.35
44.000,76.13
45.000,75.78
46.000,75.4
47.000,75.2
48.000,74.98
49.000,74.82
50.000,74.82
51.000,74.85
52.000,74.87
53.000,74.8
54.000,74.8
55.000,74.83
56.000,75.08
57.000,75.33
58.000,75.62
59.000,76.0
