timestamp,hr
00.000,102.03
01.000,102.3
02.000,102.57
03.000,102.83
04.000,103.13
05.000,103.43
06.000,103.7
07.000,103.93
08.000,104.17
09.000,104.33
10.000,104.53
11.000,104.68
12.000,104.85
13.000,104.98
14.000,105.15
15.000,105.23
16.000,105.28
17.000,105.32
18.000,105.4
19.000,105.42
20.000,105.45
21.000,105.4
22.000,105.43
23.000,105.42
24.000,105.35
25.000,105.3
26.000,105.08
27.000,104.93
28.000,104.98
29.000,105.15
30.000,105.28
31.000,105.37
32.000,105.48
33.000,105.55
34.000,105.57
35.000,105.57
36.000,105.53
37.000,105.43
38.000,105.28
39.000,105.1
40.000,104.93
41.000,104.73
42.000,104.53
43.000,104.32
44.000,104.02
45.000,103.75
46.000,103.53
47.000,103.25
48.000,102.97
49.000,102.72
50.000,102.37
51.000,102.02
52.000,101.68
53.000,101.3
54.000,100.93
55.000,100.55
56.000,100.27
57.000,100.0
58.000,99.77
59.000,99.5
