timestamp,hr
00.000,108.92
01.000,108.93
02.000,108.97
03.000,108.95
04.000,108.97
05.000,108.88
06.000,108.83
07.000,108.8
08.000,108.7
09.000,108.7
10.000,108.73
11.000,108.87
12.000,108.92
13.000,108.95
14.000,108.97
15.000,108.98
16.000,108.97
17.000,108.93
18.000,108.9
19.000,108.8
20.000,108.75
21.000,108.72
22.000,108.65
23.000,108.48
24.000,108.33
25.000,108.2
26.000,108.03
27.000,107.82
28.000,107.67
29.000,107.57
30.000,107.48
31.000,107.38
32.000,107.33
33.000,107.32
34.000,107.37
35.000,107.4
36.000,107.45
37.000,107.52
38.000,107.5
39.000,107.53
40.000,107.62
41.000,107.7
42.000,107.77
43.000,107.82
44.000,107.83
45.000,107.83
46.000,107.82
47.000,107.8
48.000,107.8
49.000,107.8
50.000,107.8
51.000,107.68
52.000,107.63
53.000,107.62
54.000,107.62
55.000,107.7
56.000,107.77
57.000,107.83
58.000,107.88
59.000,107.95
