timestamp,hr
00.000,120.42
01.000,120.85
02.000,121.27
03.000,121.77
04.000,122.23
05.000,122.8
06.000,123.43
07.000,124.1
08.000,124.87
09.000,124.93
10.000,125.0
11.000,125.13
12.000,125.27
13.000,125.45
14.000,125.77
15.000,126.07
16.000,126.35
17.000,126.63
18.000,126.98
19.000,127.33
20.000,127.67
21.000,128.0
22.000,128.3
23.000,128.5
24.000,128.68
25.000,128.83
26.000,129.17
27.000,129.48
28.000,129.73
29.000,129.97
30.000,130.2
31.000,130.37
32.000,130.52
33.000,130.68
34.000,130.67
35.000,130.58
36.000,130.47
37.000,130.35
38.000,130.2
39.000,130.02
40.000,129.8
41.000,129.57
42.000,129.37
43.000,129.18
44.000,129.0
45.000,128.85
46.000,128.7
47.000,128.47
48.000,128.25
49.000,128.08
50.000,127.85
51.000,127.65
52.000,127.48
53.000,127.32
54.000,127.25
55.000,127.17
56.000,127.02
57.000,126.83
58.000,126.87
59.000,126.9
