timestamp,hr
00.000,114.32
01.000,114.45
02.000,114.6
03.000,114.57
04.000,114.53
05.000,114.22
06.000,113.88
07.000,113.88
08.000,113.88
09.000,113.9
10.000,113.8
11.000,113.65
12.000,113.45
13.000,113.27
14.000,113.12
15.000,112.92
16.000,112.73
17.000,112.57
18.000,112.42
19.000,112.27
20.000,112.13
21.000,111.95
22.000,111.78
23.000,111.58
24.000,111.5
25.000,111.4
26.000,111.18
27.000,110.98
28.000,110.75
29.000,110.5
30.000,110.23
31.000,110.0
32.000,109.78
33.000,109.52
34.000,109.23
35.000,108.95
36.000,108.65
37.000,108.38
38.000,108.17
39.000,107.97
40.000,107.75
41.000,107.58
42.000,107.5
43.000,107.5
44.000,107.52
45.000,107.53
46.000,107.55
47.000,107.53
48.000,107.5
49.000,107.45
50.000,107.45
51.000,107.43
52.000,107.43
53.000,107.43
54.000,107.52
55.000,107.55
56.000,107.62
57.000,107.72
58.000,107.75
59.000,107.77
