timestamp,hr
00.000,78.53
01.000,78.77
02.000,78.95
03.000,79.13
04.000,79.25
05.000,79.38
06.000,79.53
07.000,79.7
08.000,79.7
09.000,79.67
10.000,79.65
11.000,79.62
12.000,79.58
13.000,79.58
14.000,79.6
15.000,79.77
16.000,79.93
17.000,80.08
18.000,80.23
19.000,80.4
20.000,80.58
21.000,80.6
22.000,80.62
23.000,80.63
24.000,80.65
25.000,80.65
26.000,80.65
27.000,80.67
28.000,80.63
29.000,80.63
30.000,80.63
31.000,80.65
32.000,80.62
33.000,80.6
34.000,80.62
35.000,80.67
36.000,80.73
37.000,80.83
38.000,80.95
39.000,81.1
40.000,81.2
41.000,81.32
42.000,81.32
43.000,81.32
44.000,81.3
45.000,81.28
46.000,81.25
47.000,81.22
48.000,81.12
49.000,81.0
50.000,80.9
51.000,80.87
52.000,80.8
53.000,80.75
54.000,80.65
55.000,80.55
56.000,80.45
57.000,80.32
58.000,80.17
59.000,80.0
