timestamp,x,y,z
00.000,-1.0,0.125,-0.109375
00.031,-0.984375,0.125,-0.109375
00.062,-1.0,0.125,-0.125
00.093,-1.015625,0.140625,-0.109375
00.125,-1.0,0.140625,-0.09375
00.156,-0.984375,0.125,-0.09375
00.187,-0.984375,0.109375,-0.109375
00.218,-1.0,0.109375,-0.109375
00.250,-1.0,0.09375,-0.109375
00.281,-1.0,0.09375,-0.125
00.312,-1.015625,0.109375,-0.125
00.343,-1.0,0.140625,-0.125
00.375,-1.0,0.15625,-0.109375
00.406,-1.0,0.171875,-0.09375
00.437,-0.984375,0.15625,-0.078125
00.468,-0.984375,0.140625,-0.0625
00.500,-0.984375,0.125,-0.078125
00.531,-0.984375,0.125,-0.09375
00.562,-1.0,0.125,-0.109375
00.593,-1.0,0.125,-0.09375
00.625,-1.0,0.125,-0.109375
00.656,-1.015625,0.125,-0.125
00.687,-1.0,0.125,-0.109375
00.718,-1.0,0.125,-0.125
00.750,-1.0,0.109375,-0.125
00.781,-1.0,0.109375,-0.109375
00.812,-1.0,0.109375,-0.109375
00.843,-1.0,0.109375,-0.078125
00.875,-1.0,0.125,-0.078125
00.906,-1.0,0.125,-0.078125
00.937,-1.0,0.125,-0.0625
00.968,-1.0,0.125,-0.0625
01.000,-1.0,0.125,-0.09375
01.031,-1.0,0.125,-0.078125
01.062,-1.0,0.125,-0.078125
01.093,-1.0,0.125,-0.078125
01.125,-1.0,0.125,-0.09375
01.156,-1.015625,0.125,-0.078125
01.187,-1.015625,0.125,-0.078125
01.218,-1.0,0.125,-0.078125
01.250,-1.0,0.125,-0.09375
01.281,-0.984375,0.125,-0.0625
01.312,-1.0,0.125,-0.0625
01.343,-1.0,0.125,-0.0625
01.375,-1.015625,0.125,-0.078125
01.406,-1.015625,0.125,-0.09375
01.437,-1.0,0.125,-0.078125
01.468,-1.0,0.125,-0.0625
01.500,-1.0,0.125,-0.078125
01.531,-1.0,0.125,-0.078125
01.562,-1.0,0.109375,-0.078125
01.593,-1.015625,0.109375,-0.078125
01.625,-1.015625,0.109375,-0.0625
01.656,-0.984375,0.109375,-0.0625
