timestamp,x,y,z
00.000,-0.75,-0.65625,-0.125
00.031,-0.71875,-0.671875,-0.140625
00.062,-0.734375,-0.65625,-0.15625
00.093,-0.71875,-0.640625,-0.15625
00.125,-0.734375,-0.65625,-0.15625
00.156,-0.75,-0.640625,-0.15625
00.187,-0.765625,-0.65625,-0.15625
00.218,-0.765625,-0.65625,-0.15625
00.250,-0.734375,-0.65625,-0.15625
00.281,-0.75,-0.640625,-0.15625
00.312,-0.75,-0.640625,-0.171875
00.343,-0.734375,-0.640625,-0.171875
00.375,-0.734375,-0.65625,-0.15625
00.406,-0.734375,-0.65625,-0.15625
00.437,-0.734375,-0.640625,-0.15625
00.468,-0.75,-0.640625,-0.15625
00.500,-0.734375,-0.65625,-0.171875
00.531,-0.75,-0.640625,-0.15625
00.562,-0.765625,-0.640625,-0.15625
00.593,-0.75,-0.640625,-0.171875
00.625,-0.734375,-0.640625,-0.171875
00.656,-0.75,-0.640625,-0.1875
00.687,-0.75,-0.640625,-0.1875
00.718,-0.734375,-0.640625,-0.1875
00.750,-0.75,-0.625,-0.1875
00.781,-0.75,-0.640625,-0.1875
00.812,-0.734375,-0.640625,-0.1875
00.843,-0.75,-0.640625,-0.1875
00.875,-0.75,-0.640625,-0.203125
00.906,-0.734375,-0.65625,-0.1875
00.937,-0.71875,-0.640625,-0.1875
00.968,-0.734375,-0.640625,-0.1875
01.000,-0.765625,-0.625,-0.203125
01.031,-0.75,-0.640625,-0.1875
01.062,-0.765625,-0.640625,-0.1875
01.093,-0.765625,-0.640625,-0.203125
01.125,-0.734375,-0.640625,-0.203125
01.156,-0.734375,-0.640625,-0.1875
01.187,-0.734375,-0.640625,-0.171875
01.218,-0.734375,-0.640625,-0.1875
01.250,-0.75,-0.640625,-0.203125
01.281,-0.71875,-0.640625,-0.203125
01.312,-0.734375,-0.640625,-0.1875
01.343,-0.734375,-0.640625,-0.1875
01.375,-0.75,-0.640625,-0.1875
01.406,-0.734375,-0.640625,-0.1875
01.437,-0.75,-0.640625,-0.1875
01.468,-0.734375,-0.65625,-0.203125
01.500,-0.734375,-0.640625,-0.203125
01.531,-0.75,-0.640625,-0.203125
01.562,-0.734375,-0.640625,-0.203125
01.593,-0.75,-0.640625,-0.203125
01.625,-0.75,-0.625,-0.203125
01.656,-0.734375,-0.625,-0.1875
01.687,-0.734375,-0.625,-0.1875
01.718,-0.734375,-0.625,-0.203125
01.750,-0.78125,-0.625,-0.21875
01.781,-0.765625,-0.625,-0.171875
01.812,-0.703125,-0.640625,-0.15625
01.843,-0.703125,-0.640625,-0.140625
01.875,-0.734375,-0.625,-0.125
01.906,-0.78125,-0.625,-0.140625
01.937,-0.796875,-0.640625,-0.140625
01.968,-0.78125,-0.640625,-0.125
02.000,-0.796875,-0.640625,-0.140625
02.031,-0.78125,-0.625,-0.15625
02.062,-0.78125,-0.640625,-0.15625
02.093,-0.765625,-0.625,-0.15625
02.125,-0.734375,-0.625,-0.109375
02.156,-0.71875,-0.625,-0.09375
02.187,-0.734375,-0.625,-0.125
02.218,-0.75,-0.625,-0.109375
02.250,-0.78125,-0.625,-0.125
02.281,-0.75,-0.625,-0.125
02.312,-0.71875,-0.625,-0.09375
02.343,-0.765625,-0.625,-0.140625
02.375,-0.734375,-0.609375,-0.1875
02.406,-0.703125,-0.609375,-0.1875
02.437,-0.75,-0.609375,-0.28125
02.468,-0.796875,-0.625,-0.296875
02.500,-0.78125,-0.640625,-0.34375
02.531,-0.703125,-0.640625,-0.296875
02.562,-0.703125,-0.65625,-0.3125
02.593,-0.703125,-0.640625,-0.3125
02.625,-0.703125,-0.640625,-0.296875
02.656,-0.734375,-0.65625,-0.28125
02.687,-0.734375,-0.609375,-0.21875
02.718,-0.75,-0.59375,-0.203125
02.750,-0.765625,-0.578125,-0.203125
02.781,-0.734375,-0.59375,-0.25
02.812,-0.765625,-0.625,-0.265625
02.843,-0.78125,-0.640625,-0.265625
02.875,-0.75,-0.625,-0.25
02.906,-0.734375,-0.59375,-0.234375
02.937,-0.734375,-0.59375,-0.21875
02.968,-0.734375,-0.609375,-0.234375
03.000,-0.734375,-0.625,-0.25
03.031,-0.75,-0.625,-0.25
03.062,-0.75,-0.640625,-0.25
03.093,-0.75,-0.65625,-0.21875
03.125,-0.75,-0.671875,-0.234375
03.156,-0.734375,-0.546875,-0.171875
03.187,-0.78125,-0.59375,-0.1875
03.218,-0.734375,-0.578125,-0.203125
03.250,-0.765625,-0.65625,-0.234375
03.281,-0.8125,-0.65625,-0.25
03.312,-0.75,-0.578125,-0.171875
03.343,-0.765625,-0.609375,-0.203125
03.375,-0.75,-0.609375,-0.203125
03.406,-0.796875,-0.671875,-0.234375
03.437,-0.78125,-0.59375,-0.203125
03.468,-0.734375,-0.59375,-0.171875
03.500,-0.765625,-0.59375,-0.1875
03.531,-0.78125,-0.59375,-0.1875
03.562,-0.78125,-0.609375,-0.203125
03.593,-0.734375,-0.59375,-0.15625
03.625,-0.796875,-0.609375,-0.21875
03.656,-0.765625,-0.625,-0.1875
03.687,-0.78125,-0.640625,-0.203125
03.718,-0.75,-0.59375,-0.1875
03.750,-0.75,-0.59375,-0.203125
03.781,-0.75,-0.59375,-0.203125
03.812,-0.765625,-0.59375,-0.171875
03.843,-0.796875,-0.625,-0.203125
03.875,-0.75,-0.609375,-0.1875
03.906,-0.796875,-0.609375,-0.21875
03.937,-0.78125,-0.59375,-0.203125
03.968,-0.765625,-0.609375,-0.171875
04.000,-0.765625,-0.625,-0.203125
04.031,-0.75,-0.59375,-0.171875
04.062,-0.78125,-0.609375,-0.203125
04.093,-0.765625,-0.59375,-0.1875
04.125,-0.765625,-0.625,-0.171875
04.156,-0.78125,-0.640625,-0.203125
04.187,-0.765625,-0.578125,-0.171875
04.218,-0.765625,-0.609375,-0.1875
04.250,-0.75,-0.609375,-0.171875
04.281,-0.78125,-0.640625,-0.203125
04.312,-0.765625,-0.59375,-0.171875
04.343,-0.78125,-0.609375,-0.1875
04.375,-0.75,-0.609375,-0.171875
04.406,-0.765625,-0.609375,-0.171875
04.437,-0.78125,-0.625,-0.1875
04.468,-0.78125,-0.625,-0.1875
04.500,-0.765625,-0.609375,-0.171875
04.531,-0.765625,-0.609375,-0.15625
04.562,-0.78125,-0.640625,-0.171875
04.593,-0.765625,-0.59375,-0.171875
04.625,-0.765625,-0.609375,-0.1875
04.656,-0.734375,-0.59375,-0.15625
04.687,-0.78125,-0.625,-0.15625
04.718,-0.75,-0.59375,-0.15625
04.750,-0.765625,-0.59375,-0.15625
04.781,-0.75,-0.609375,-0.1875
04.812,-0.765625,-0.609375,-0.15625
04.843,-0.8125,-0.65625,-0.1875
04.875,-0.765625,-0.59375,-0.140625
04.906,-0.78125,-0.609375,-0.15625
04.937,-0.78125,-0.609375,-0.15625
04.968,-0.765625,-0.609375,-0.15625
05.000,-0.75,-0.625,-0.1875
05.031,-0.78125,-0.625,-0.1875
05.062,-0.765625,-0.625,-0.15625
05.093,-0.75,-0.609375,-0.140625
05.125,-0.796875,-0.625,-0.171875
05.156,-0.78125,-0.609375,-0.140625
05.187,-0.78125,-0.59375,-0.125
05.218,-0.75,-0.59375,-0.140625
05.250,-0.75,-0.609375,-0.15625
05.281,-0.796875,-0.625,-0.171875
05.312,-0.78125,-0.609375,-0.171875
05.343,-0.75,-0.609375,-0.140625
05.375,-0.78125,-0.609375,-0.140625
05.406,-0.796875,-0.59375,-0.15625
05.437,-0.75,-0.625,-0.15625
05.468,-0.765625,-0.625,-0.171875
05.500,-0.765625,-0.609375,-0.171875
05.531,-0.765625,-0.609375,-0.171875
05.562,-0.75,-0.625,-0.171875
05.593,-0.765625,-0.625,-0.1875
05.625,-0.78125,-0.640625,-0.1875
05.656,-0.765625,-0.609375,-0.171875
05.687,-0.78125,-0.609375,-0.15625
05.718,-0.78125,-0.609375,-0.140625
05.750,-0.78125,-0.609375,-0.15625
05.781,-0.765625,-0.609375,-0.171875
05.812,-0.75,-0.625,-0.171875
05.843,-0.75,-0.640625,-0.21875
05.875,-0.75,-0.609375,-0.203125
05.906,-0.734375,-0.625,-0.1875
05.937,-0.734375,-0.625,-0.203125
05.968,-0.765625,-0.65625,-0.296875
06.000,-0.734375,-0.65625,-0.25
06.031,-0.75,-0.65625,-0.21875
06.062,-0.765625,-0.609375,-0.078125
06.093,-0.78125,-0.578125,0.03125
06.125,-0.828125,-0.5625,0.03125
06.156,-0.859375,-0.53125,0.0625
06.187,-0.859375,-0.5625,0.03125
06.218,-0.765625,-0.578125,0.0625
06.250,-0.796875,-0.59375,0.015625
06.281,-0.8125,-0.59375,-0.03125
06.312,-0.828125,-0.609375,-0.015625
06.343,-0.796875,-0.59375,-0.015625
06.375,-0.78125,-0.625,-0.046875
06.406,-0.796875,-0.640625,-0.109375
06.437,-0.796875,-0.640625,-0.125
06.468,-0.78125,-0.640625,-0.109375
06.500,-0.75,-0.625,-0.078125
06.531,-0.734375,-0.640625,-0.09375
06.562,-0.796875,-0.625,-0.140625
06.593,-0.765625,-0.625,-0.125
06.625,-0.75,-0.625,-0.09375
06.656,-0.8125,-0.65625,-0.109375
06.687,-0.8125,-0.625,-0.125
06.718,-0.765625,-0.671875,-0.125
06.750,-0.78125,-0.671875,-0.125
06.781,-0.75,-0.515625,0.09375
06.812,-0.8125,-0.59375,-0.015625
06.843,-0.765625,-0.609375,-0.0625
06.875,-0.796875,-0.625,-0.078125
06.906,-0.796875,-0.625,-0.078125
06.937,-0.78125,-0.640625,-0.0625
06.968,-0.78125,-0.625,-0.0625
07.000,-0.78125,-0.625,-0.078125
07.031,-0.765625,-0.640625,-0.078125
07.062,-0.765625,-0.640625,-0.09375
07.093,-0.765625,-0.625,-0.078125
07.125,-0.78125,-0.625,-0.078125
07.156,-0.765625,-0.625,-0.0625
07.187,-0.796875,-0.625,-0.078125
07.218,-0.75,-0.625,-0.078125
07.250,-0.765625,-0.640625,-0.078125
07.281,-0.765625,-0.625,-0.078125
07.312,-0.765625,-0.625,-0.078125
07.343,-0.78125,-0.625,-0.078125
