timestamp,x,y,z
00.000,-0.75,-0.65625,-0.28125
00.031,-0.75,-0.65625,-0.296875
00.062,-0.75,-0.671875,-0.28125
00.093,-0.78125,-0.65625,-0.25
00.125,-0.6875,-0.640625,-0.15625
00.156,-0.71875,-0.59375,-0.046875
00.187,-0.765625,-0.609375,-0.109375
00.218,-0.75,-0.671875,-0.171875
00.250,-0.796875,-0.640625,-0.1875
00.281,-0.734375,-0.640625,-0.125
00.312,-0.75,-0.640625,-0.1875
00.343,-0.71875,-0.65625,-0.15625
00.375,-0.71875,-0.65625,-0.109375
00.406,-0.75,-0.609375,-0.125
00.437,-0.71875,-0.65625,-0.15625
00.468,-0.75,-0.625,-0.15625
00.500,-0.75,-0.65625,-0.125
00.531,-0.765625,-0.640625,-0.140625
00.562,-0.734375,-0.671875,-0.171875
00.593,-0.765625,-0.640625,-0.15625
00.625,-0.75,-0.65625,-0.125
00.656,-0.75,-0.625,-0.125
00.687,-0.75,-0.65625,-0.140625
00.718,-0.75,-0.625,-0.15625
00.750,-0.75,-0.640625,-0.125
00.781,-0.78125,-0.640625,-0.140625
00.812,-0.75,-0.640625,-0.15625
00.843,-0.78125,-0.609375,-0.15625
00.875,-0.734375,-0.640625,-0.125
00.906,-0.75,-0.640625,-0.140625
00.937,-0.75,-0.625,-0.125
00.968,-0.78125,-0.625,-0.15625
01.000,-0.765625,-0.65625,-0.140625
01.031,-0.75,-0.640625,-0.078125
01.062,-0.75,-0.625,-0.109375
01.093,-0.75,-0.65625,-0.140625
01.125,-0.765625,-0.640625,-0.109375
01.156,-0.734375,-0.640625,-0.109375
01.187,-0.765625,-0.625,-0.109375
01.218,-0.734375,-0.625,-0.078125
01.250,-0.75,-0.640625,-0.109375
01.281,-0.796875,-0.65625,-0.09375
01.312,-0.734375,-0.609375,-0.0625
01.343,-0.734375,-0.6875,-0.109375
01.375,-0.796875,-0.671875,-0.078125
01.406,-0.75,-0.640625,-0.0625
01.437,-0.84375,-0.59375,-0.078125
01.468,-0.734375,-0.609375,-0.125
01.500,-0.71875,-0.578125,-0.125
01.531,-0.828125,-0.578125,-0.203125
01.562,-0.796875,-0.53125,-0.15625
01.593,-0.828125,-0.546875,-0.125
01.625,-0.828125,-0.5625,-0.078125
01.656,-0.84375,-0.578125,-0.109375
01.687,-0.84375,-0.53125,-0.125
01.718,-0.859375,-0.546875,-0.125
01.750,-0.84375,-0.515625,-0.125
01.781,-0.859375,-0.515625,-0.125
01.812,-0.8125,-0.515625,-0.109375
01.843,-0.859375,-0.578125,-0.15625
01.875,-0.84375,-0.5625,-0.140625
01.906,-0.828125,-0.546875,-0.109375
01.937,-0.8125,-0.546875,-0.09375
01.968,-0.84375,-0.546875,-0.109375
02.000,-0.84375,-0.53125,-0.125
02.031,-0.8125,-0.5625,-0.140625
02.062,-0.84375,-0.578125,-0.15625
02.093,-0.84375,-0.59375,-0.15625
02.125,-0.828125,-0.59375,-0.15625
02.156,-0.828125,-0.578125,-0.125
02.187,-0.78125,-0.578125,-0.078125
02.218,-0.78125,-0.5625,-0.0625
02.250,-0.796875,-0.5625,-0.078125
02.281,-0.8125,-0.578125,-0.09375
02.312,-0.8125,-0.578125,-0.09375
02.343,-0.8125,-0.578125,-0.09375
02.375,-0.796875,-0.578125,-0.09375
02.406,-0.796875,-0.59375,-0.09375
02.437,-0.8125,-0.578125,-0.09375
02.468,-0.8125,-0.578125,-0.09375
02.500,-0.8125,-0.578125,-0.078125
02.531,-0.8125,-0.578125,-0.09375
02.562,-0.8125,-0.578125,-0.125
02.593,-0.796875,-0.578125,-0.125
02.625,-0.8125,-0.546875,-0.0625
02.656,-0.8125,-0.5625,-0.0625
02.687,-0.8125,-0.5625,-0.0625
02.718,-0.84375,-0.59375,-0.078125
02.750,-0.8125,-0.59375,-0.0625
02.781,-0.828125,-0.59375,-0.09375
02.812,-0.8125,-0.578125,-0.09375
02.843,-0.8125,-0.578125,-0.078125
02.875,-0.8125,-0.578125,-0.09375
02.906,-0.8125,-0.578125,-0.078125
02.937,-0.796875,-0.59375,-0.078125
02.968,-0.78125,-0.5625,-0.109375
03.000,-0.765625,-0.5625,-0.09375
03.031,-0.765625,-0.5625,-0.125
03.062,-0.796875,-0.5625,-0.1875
03.093,-0.828125,-0.5625,-0.203125
03.125,-0.796875,-0.59375,-0.1875
03.156,-0.890625,-0.5625,-0.1875
03.187,-0.84375,-0.546875,-0.140625
03.218,-0.828125,-0.546875,-0.109375
03.250,-0.828125,-0.546875,-0.140625
03.281,-0.796875,-0.546875,-0.140625
03.312,-0.796875,-0.578125,-0.25
03.343,-0.828125,-0.578125,-0.265625
03.375,-0.71875,-0.546875,-0.234375
03.406,-0.765625,-0.546875,-0.265625
03.437,-0.796875,-0.53125,-0.28125
03.468,-0.75,-0.53125,-0.265625
03.500,-0.75,-0.53125,-0.28125
03.531,-0.828125,-0.46875,-0.28125
03.562,-0.828125,-0.5,-0.296875
03.593,-0.796875,-0.515625,-0.3125
03.625,-0.8125,-0.5,-0.328125
03.656,-0.796875,-0.484375,-0.328125
03.687,-0.8125,-0.5,-0.359375
03.718,-0.78125,-0.46875,-0.3125
03.750,-0.796875,-0.46875,-0.3125
03.781,-0.765625,-0.46875,-0.328125
03.812,-0.796875,-0.46875,-0.359375
03.843,-0.8125,-0.484375,-0.40625
03.875,-0.84375,-0.46875,-0.390625
03.906,-0.796875,-0.46875,-0.390625
03.937,-0.78125,-0.4375,-0.375
03.968,-0.8125,-0.421875,-0.421875
04.000,-0.78125,-0.4375,-0.40625
04.031,-0.765625,-0.421875,-0.40625
04.062,-0.796875,-0.40625,-0.40625
04.093,-0.78125,-0.40625,-0.4375
04.125,-0.796875,-0.40625,-0.453125
04.156,-0.78125,-0.390625,-0.453125
04.187,-0.78125,-0.390625,-0.46875
04.218,-0.78125,-0.375,-0.46875
04.250,-0.75,-0.359375,-0.46875
04.281,-0.765625,-0.34375,-0.453125
04.312,-0.78125,-0.328125,-0.4375
04.343,-0.796875,-0.3125,-0.421875
04.375,-0.796875,-0.328125,-0.4375
04.406,-0.765625,-0.328125,-0.46875
04.437,-0.8125,-0.3125,-0.515625
04.468,-0.796875,-0.3125,-0.5
04.500,-0.828125,-0.296875,-0.46875
04.531,-0.84375,-0.265625,-0.484375
04.562,-0.859375,-0.234375,-0.484375
04.593,-0.921875,-0.171875,-0.46875
04.625,-0.953125,-0.140625,-0.46875
04.656,-0.984375,-0.109375,-0.515625
04.687,-1.046875,-0.0625,-0.609375
04.718,-1.078125,-0.046875,-0.625
04.750,-1.0625,0.015625,-0.625
04.781,-1.078125,0.015625,-0.640625
04.812,-1.078125,0.015625,-0.578125
04.843,-1.1875,0.0,-0.59375
04.875,-1.234375,0.03125,-0.609375
04.906,-1.234375,0.09375,-0.625
04.937,-1.203125,0.15625,-0.546875
04.968,-1.171875,0.140625,-0.515625
05.000,-1.09375,0.109375,-0.5
05.031,-1.078125,0.125,-0.5
05.062,-1.03125,0.140625,-0.453125
05.093,-0.921875,0.171875,-0.390625
05.125,-0.84375,0.140625,-0.375
05.156,-0.78125,0.078125,-0.375
05.187,-0.75,0.0625,-0.359375
05.218,-0.6875,0.0625,-0.3125
05.250,-0.65625,0.03125,-0.28125
05.281,-0.625,0.03125,-0.25
05.312,-0.625,-0.03125,-0.25
05.343,-0.640625,-0.046875,-0.203125
05.375,-0.65625,-0.0625,-0.171875
05.406,-0.75,-0.109375,-0.203125
05.437,-0.796875,-0.125,-0.203125
05.468,-0.796875,-0.21875,-0.1875
05.500,-0.984375,-0.3125,-0.25
05.531,-1.0625,-0.3125,-0.21875
05.562,-1.125,-0.3125,-0.21875
05.593,-1.140625,-0.28125,-0.203125
05.625,-1.078125,-0.28125,-0.203125
05.656,-1.015625,-0.3125,-0.21875
05.687,-1.0,-0.3125,-0.234375
05.718,-0.984375,-0.359375,-0.328125
05.750,-1.078125,-0.4375,-0.453125
05.781,-1.0,-0.15625,-0.4375
05.812,-0.8125,-0.234375,-0.34375
05.843,-0.90625,-0.28125,-0.40625
05.875,-1.0625,-0.234375,-0.625
05.906,-0.984375,-0.09375,-0.59375
05.937,-0.9375,0.03125,-0.484375
05.968,-0.921875,0.15625,-0.390625
06.000,-0.859375,0.15625,-0.34375
06.031,-0.734375,0.0625,-0.296875
06.062,-0.703125,0.03125,-0.28125
06.093,-0.671875,0.015625,-0.265625
06.125,-0.703125,-0.03125,-0.25
06.156,-0.75,-0.0625,-0.28125
06.187,-0.890625,-0.078125,-0.34375
06.218,-1.25,-0.078125,-0.625
06.250,-1.359375,-0.125,-0.8125
06.281,-1.265625,0.109375,-0.65625
06.312,-1.203125,0.1875,-0.5
06.343,-1.015625,0.0625,-0.296875
06.375,-1.0,-0.09375,-0.359375
06.406,-1.0,-0.078125,-0.375
06.437,-0.890625,0.0,-0.53125
06.468,-0.78125,0.09375,-0.5
06.500,-0.71875,0.109375,-0.40625
06.531,-0.703125,0.0625,-0.359375
06.562,-0.734375,0.0,-0.359375
06.593,-0.78125,-0.09375,-0.359375
06.625,-0.890625,-0.203125,-0.40625
06.656,-0.90625,-0.21875,-0.390625
06.687,-1.0,-0.1875,-0.40625
06.718,-1.0,-0.1875,-0.421875
06.750,-0.984375,-0.203125,-0.46875
06.781,-0.9375,-0.25,-0.46875
06.812,-0.921875,-0.265625,-0.453125
06.843,-0.9375,-0.234375,-0.5625
06.875,-0.984375,-0.28125,-0.6875
06.906,-0.9375,-0.15625,-0.734375
06.937,-0.734375,-0.078125,-0.5625
06.968,-0.640625,-0.15625,-0.515625
07.000,-0.625,-0.265625,-0.546875
07.031,-0.609375,-0.328125,-0.78125
07.062,-0.59375,-0.34375,-0.875
07.093,-0.609375,-0.25,-0.90625
07.125,-0.59375,-0.3125,-0.953125
07.156,-0.6875,-0.265625,-0.71875
07.187,-0.6875,-0.328125,-0.703125
07.218,-0.609375,-0.34375,-0.59375
