timestamp,x,y,z
00.000,-1.0,1.34375,-0.015625
00.031,-1.0,1.65625,-0.125
00.062,-0.671875,1.390625,-0.15625
00.093,-0.40625,1.359375,-0.125
00.125,-0.3125,1.484375,-0.046875
00.156,-0.1875,1.265625,0.125
00.187,-0.171875,1.0,0.1875
00.218,-0.140625,0.9375,0.1875
00.250,-0.125,0.953125,0.125
00.281,-0.109375,0.96875,0.0625
00.312,-0.09375,0.984375,-0.0625
00.343,-0.15625,1.0625,-0.09375
00.375,-0.171875,1.046875,-0.046875
00.406,-0.15625,0.78125,0.046875
00.437,-0.109375,0.75,0.109375
00.468,-0.03125,0.75,0.125
00.500,-0.265625,1.140625,0.1875
00.531,-0.515625,1.234375,0.25
00.562,-0.609375,1.421875,0.3125
00.593,-0.609375,1.515625,0.359375
00.625,-0.25,1.1875,0.40625
00.656,0.046875,0.796875,0.25
00.687,0.09375,0.75,0.15625
00.718,0.015625,0.90625,0.03125
00.750,-0.234375,1.265625,-0.0625
00.781,-0.5,1.59375,-0.09375
00.812,-1.046875,1.453125,-0.3125
00.843,-1.03125,1.125,-0.40625
00.875,-1.171875,0.78125,-0.0625
00.906,-1.1875,0.734375,0.0
00.937,-1.03125,0.859375,0.0
00.968,-0.9375,1.625,-0.171875
01.000,-0.609375,1.6875,-0.21875
01.031,-0.4375,1.59375,-0.234375
01.062,-0.234375,1.75,-0.15625
01.093,-0.15625,1.6875,-0.03125
01.125,-0.109375,1.390625,0.203125
01.156,-0.125,1.09375,0.234375
01.187,-0.1875,0.9375,0.171875
01.218,-0.0625,0.9375,0.09375
01.250,0.015625,0.859375,0.046875
01.281,-0.046875,0.828125,-0.0625
01.312,-0.09375,0.875,-0.0625
01.343,-0.109375,0.921875,0.0
01.375,-0.0625,0.703125,0.03125
01.406,-0.0625,0.703125,0.0625
01.437,-0.125,0.828125,0.03125
01.468,-0.25,1.125,0.0625
01.500,-0.453125,1.296875,0.109375
01.531,-0.671875,1.53125,0.1875
01.562,-0.65625,1.5,0.234375
01.593,-0.390625,1.296875,0.25
01.625,0.03125,0.984375,0.203125
01.656,0.109375,0.90625,0.15625
01.687,-0.046875,1.03125,0.109375
01.718,-0.15625,1.0625,0.09375
01.750,-0.53125,1.15625,0.046875
01.781,-0.765625,0.96875,-0.0625
01.812,-0.796875,0.921875,-0.0625
01.843,-1.0,0.96875,0.109375
01.875,-0.96875,1.078125,0.140625
01.906,-0.875,1.203125,0.171875
01.937,-0.65625,1.3125,0.1875
01.968,-0.609375,1.65625,0.21875
02.000,-0.375,1.5625,0.0625
02.031,-0.3125,1.5,-0.0625
02.062,-0.28125,1.53125,-0.015625
02.093,-0.328125,1.3125,0.171875
02.125,-0.3125,1.171875,0.203125
02.156,-0.375,0.921875,0.171875
02.187,-0.859375,1.0,0.03125
02.218,-0.953125,1.015625,-0.015625
02.250,-1.140625,1.078125,0.03125
02.281,-1.234375,1.09375,0.140625
02.312,-1.21875,0.90625,0.171875
02.343,-1.296875,0.65625,0.109375
02.375,-1.3125,0.53125,0.109375
02.406,-1.171875,0.390625,0.109375
02.437,-1.0,0.234375,0.046875
02.468,-0.828125,-0.375,0.03125
02.500,-0.671875,-0.328125,0.25
02.531,-0.5625,-0.03125,0.25
02.562,-0.234375,-0.078125,0.234375
02.593,0.03125,0.140625,0.4375
02.625,0.125,0.03125,0.390625
02.656,0.25,-0.046875,0.234375
02.687,0.34375,-0.109375,0.21875
02.718,0.59375,-0.265625,0.265625
02.750,0.890625,-0.3125,0.46875
02.781,1.0,-0.3125,0.5625
02.812,1.140625,-0.328125,0.578125
02.843,1.203125,-0.328125,0.53125
02.875,0.953125,-0.375,0.515625
02.906,0.953125,-0.296875,0.4375
02.937,0.8125,-0.359375,0.421875
02.968,1.03125,-0.453125,0.34375
03.000,1.125,-0.421875,0.078125
03.031,1.125,-0.390625,0.125
03.062,0.921875,-0.28125,0.328125
03.093,0.890625,-0.265625,0.40625
03.125,0.8125,-0.140625,0.109375
03.156,0.9375,-0.140625,0.015625
03.187,0.9375,-0.078125,0.078125
03.218,0.78125,0.015625,0.1875
03.250,0.78125,0.0625,0.15625
03.281,0.765625,0.078125,-0.015625
03.312,0.734375,0.0625,-0.078125
03.343,0.84375,0.078125,0.03125
03.375,0.9375,0.046875,0.0625
03.406,0.96875,0.09375,0.078125
03.437,1.15625,0.09375,0.203125
03.468,1.671875,0.390625,0.15625
03.500,1.03125,0.0625,0.15625
03.531,0.75,-0.015625,0.5
03.562,0.984375,0.25,0.25
03.593,0.859375,0.203125,0.171875
03.625,0.796875,0.125,0.203125
03.656,0.90625,0.1875,0.1875
