timestamp,temp
00.000,30.55
00.250,30.55
00.500,30.55
00.750,30.55
01.000,30.53
01.250,30.53
01.500,30.53
01.750,30.53
02.000,30.55
02.250,30.55
02.500,30.55
02.750,30.55
03.000,30.57
03.250,30.57
03.500,30.57
03.750,30.57
04.000,30.57
04.250,30.57
04.500,30.57
04.750,30.57
05.000,30.57
05.250,30.57
05.500,30.57
05.750,30.57
06.000,30.59
06.250,30.59
06.500,30.59
06.750,30.59
07.000,30.61
07.250,30.61
07.500,30.61
07.750,30.61
08.000,30.61
08.250,30.61
08.500,30.61
08.750,30.61
09.000,30.63
09.250,30.63
09.500,30.63
09.750,30.63
10.000,30.61
10.250,30.61
10.500,30.61
10.750,30.61
11.000,30.63
11.250,30.63
11.500,30.63
11.750,30.63
12.000,30.65
12.250,30.65
12.500,30.65
12.750,30.65
13.000,30.65
13.250,30.65
13.500,30.65
13.750,30.65
14.000,30.65
14.250,30.65
14.500,30.65
14.750,30.65
15.000,30.67
15.250,30.67
15.500,30.67
15.750,30.67
16.000,30.67
16.250,30.67
16.500,30.67
16.750,30.67
17.000,30.69
17.250,30.69
17.500,30.69
17.750,30.69
18.000,30.69
18.250,30.69
18.500,30.69
18.750,30.69
19.000,30.69
19.250,30.69
19.500,30.69
19.750,30.69
20.000,30.71
20.250,30.71
20.500,30.71
20.750,30.71
21.000,30.71
21.250,30.71
21.500,30.71
21.750,30.71
22.000,30.69
22.250,30.69
22.500,30.69
22.750,30.69
23.000,30.71
23.250,30.71
23.500,30.71
23.750,30.71
24.000,30.71
24.250,30.71
24.500,30.71
24.750,30.71
25.000,30.75
25.250,30.75
25.500,30.75
25.750,30.75
26.000,30.73
26.250,30.73
26.500,30.73
26.750,30.73
27.000,30.75
27.250,30.75
27.500,30.75
27.750,30.75
28.000,30.75
28.250,30.75
28.500,30.75
28.750,30.75
29.000,30.77
29.250,30.77
29.500,30.77
29.750,30.77
30.000,30.77
30.250,30.77
30.500,30.77
30.750,30.77
31.000,30.77
31.250,30.77
31.500,30.77
31.750,30.77
32.000,30.79
32.250,30.79
32.500,30.79
32.750,30.79
33.000,30.79
33.250,30.79
33.500,30.79
33.750,30.79
34.000,30.79
34.250,30.79
34.500,30.79
34.750,30.79
35.000,30.77
35.250,30.77
35.500,30.77
35.750,30.77
36.000,30.79
36.250,30.79
36.500,30.79
36.750,30.79
37.000,30.77
37.250,30.77
37.500,30.77
37.750,30.77
38.000,30.79
38.250,30.79
38.500,30.79
38.750,30.79
39.000,30.75
39.250,30.75
39.500,30.75
39.750,30.75
40.000,30.79
40.250,30.79
40.500,30.79
40.750,30.79
41.000,30.79
41.250,30.79
41.500,30.79
41.750,30.79
42.000,30.79
42.250,30.79
42.500,30.79
42.750,30.79
43.000,30.81
43.250,30.81
43.500,30.81
43.750,30.81
44.000,30.79
44.250,30.79
44.500,30.79
44.750,30.79
45.000,30.81
45.250,30.81
45.500,30.81
45.750,30.81
46.000,30.79
46.250,30.79
46.500,30.79
46.750,30.79
47.000,30.79
47.250,30.79
47.500,30.79
47.750,30.79
48.000,30.81
48.250,30.81
48.500,30.81
48.750,30.81
49.000,30.81
49.250,30.81
49.500,30.81
49.750,30.81
50.000,30.79
50.250,30.79
50.500,30.79
50.750,30.79
51.000,30.81
51.250,30.81
51.500,30.81
51.750,30.81
52.000,30.81
52.250,30.81
52.500,30.81
52.750,30.81
53.000,30.81
53.250,30.81
53.500,30.81
53.750,30.81
54.000,30.81
54.250,30.81
54.500,30.81
54.750,30.81
55.000,30.83
55.250,30.83
55.500,30.83
55.750,30.83
56.000,30.83
56.250,30.83
56.500,30.83
56.750,30.83
57.000,30.83
57.250,30.83
57.500,30.83
57.750,30.83
58.000,30.83
58.250,30.83
58.500,30.83
58.750,30.83
59.000,30.83
59.250,30.83
59.500,30.83
59.750,30.83
