timestamp,temp
00.000,30.81
00.250,30.81
00.500,30.81
00.750,30.81
01.000,30.77
01.250,30.77
01.500,30.77
01.750,30.77
02.000,30.75
02.250,30.75
02.500,30.75
02.750,30.75
03.000,30.75
03.250,30.75
03.500,30.75
03.750,30.75
04.000,30.77
04.250,30.77
04.500,30.77
04.750,30.77
05.000,30.75
05.250,30.75
05.500,30.75
05.750,30.75
06.000,30.77
06.250,30.77
06.500,30.77
06.750,30.77
07.000,30.77
07.250,30.77
07.500,30.77
07.750,30.77
08.000,30.75
08.250,30.75
08.500,30.75
08.750,30.75
09.000,30.73
09.250,30.73
09.500,30.73
09.750,30.73
10.000,30.73
10.250,30.73
10.500,30.73
10.750,30.73
11.000,30.75
11.250,30.75
11.500,30.75
11.750,30.75
12.000,30.75
12.250,30.75
12.500,30.75
12.750,30.75
13.000,30.71
13.250,30.71
13.500,30.71
13.750,30.71
14.000,30.71
14.250,30.71
14.500,30.71
14.750,30.71
15.000,30.69
15.250,30.69
15.500,30.69
15.750,30.69
16.000,30.73
16.250,30.73
16.500,30.73
16.750,30.73
17.000,30.69
17.250,30.69
17.500,30.69
17.750,30.69
18.000,30.73
18.250,30.73
18.500,30.73
18.750,30.73
19.000,30.67
19.250,30.67
19.500,30.67
19.750,30.67
20.000,30.69
20.250,30.69
20.500,30.69
20.750,30.69
21.000,30.67
21.250,30.67
21.500,30.67
21.750,30.67
22.000,30.67
22.250,30.67
22.500,30.67
22.750,30.67
23.000,30.67
23.250,30.67
23.500,30.67
23.750,30.67
24.000,30.69
24.250,30.69
24.500,30.69
24.750,30.69
25.000,30.69
25.250,30.69
25.500,30.69
25.750,30.69
26.000,30.69
26.250,30.69
26.500,30.69
26.750,30.69
27.000,30.67
27.250,30.67
27.500,30.67
27.750,30.67
28.000,30.65
28.250,30.65
28.500,30.65
28.750,30.65
29.000,30.65
29.250,30.65
29.500,30.65
29.750,30.65
30.000,30.67
30.250,30.67
30.500,30.67
30.750,30.67
31.000,30.65
31.250,30.65
31.500,30.65
31.750,30.65
32.000,30.69
32.250,30.69
32.500,30.69
32.750,30.69
33.000,30.65
33.250,30.65
33.500,30.65
33.750,30.65
34.000,30.67
34.250,30.67
34.500,30.67
34.750,30.67
35.000,30.69
35.250,30.69
35.500,30.69
35.750,30.69
36.000,30.69
36.250,30.69
36.500,30.69
36.750,30.69
37.000,30.67
37.250,30.67
37.500,30.67
37.750,30.67
38.000,30.69
38.250,30.69
38.500,30.69
38.750,30.69
39.000,30.67
39.250,30.67
39.500,30.67
39.750,30.67
40.000,30.67
40.250,30.67
40.500,30.67
40.750,30.67
41.000,30.67
41.250,30.67
41.500,30.67
41.750,30.67
42.000,30.67
42.250,30.67
42.500,30.67
42.750,30.67
43.000,30.69
43.250,30.69
43.500,30.69
43.750,30.69
44.000,30.69
44.250,30.69
44.500,30.69
44.750,30.69
45.000,30.69
45.250,30.69
45.500,30.69
45.750,30.69
46.000,30.69
46.250,30.69
46.500,30.69
46.750,30.69
47.000,30.67
47.250,30.67
47.500,30.67
47.750,30.67
48.000,30.67
48.250,30.67
48.500,30.67
48.750,30.67
49.000,30.69
49.250,30.69
49.500,30.69
49.750,30.69
50.000,30.57
50.250,30.57
50.500,30.57
50.750,30.57
51.000,30.61
51.250,30.61
51.500,30.61
51.750,30.61
52.000,30.63
52.250,30.63
52.500,30.63
52.750,30.63
53.000,30.61
53.250,30.61
53.500,30.61
53.750,30.61
54.000,30.59
54.250,30.59
54.500,30.59
54.750,30.59
55.000,30.61
55.250,30.61
55.500,30.61
55.750,30.61
56.000,30.57
56.250,30.57
56.500,30.57
56.750,30.57
57.000,30.57
57.250,30.57
57.500,30.57
57.750,30.57
58.000,30.57
58.250,30.57
58.500,30.57
58.750,30.57
59.000,30.55
59.250,30.55
59.500,30.55
59.750,30.55
