timestamp,temp
00.000,33.95
00.250,33.95
00.500,33.95
00.750,33.95
01.000,33.95
01.250,33.95
01.500,33.95
01.750,33.95
02.000,33.91
02.250,33.91
02.500,33.91
02.750,33.91
03.000,33.95
03.250,33.95
03.500,33.95
03.750,33.95
04.000,33.91
04.250,33.91
04.500,33.91
04.750,33.91
05.000,33.91
05.250,33.91
05.500,33.91
05.750,33.91
06.000,33.91
06.250,33.91
06.500,33.91
06.750,33.91
07.000,33.89
07.250,33.89
07.500,33.89
07.750,33.89
08.000,33.89
08.250,33.89
08.500,33.89
08.750,33.89
09.000,33.87
09.250,33.87
09.500,33.87
09.750,33.87
10.000,33.89
10.250,33.89
10.500,33.89
10.750,33.89
11.000,33.87
11.250,33.87
11.500,33.87
11.750,33.87
12.000,33.87
12.250,33.87
12.500,33.87
12.750,33.87
13.000,33.84
13.250,33.84
13.500,33.84
13.750,33.84
14.000,33.83
14.250,33.83
14.500,33.83
14.750,33.83
15.000,33.83
15.250,33.83
15.500,33.83
15.750,33.83
16.000,33.84
16.250,33.84
16.500,33.84
16.750,33.84
17.000,33.83
17.250,33.83
17.500,33.83
17.750,33.83
18.000,33.81
18.250,33.81
18.500,33.81
18.750,33.81
19.000,33.81
19.250,33.81
19.500,33.81
19.750,33.81
20.000,33.79
20.250,33.79
20.500,33.79
20.750,33.79
21.000,33.79
21.250,33.79
21.500,33.79
21.750,33.79
22.000,33.77
22.250,33.77
22.500,33.77
22.750,33.77
23.000,33.75
23.250,33.75
23.500,33.75
23.750,33.75
24.000,33.75
24.250,33.75
24.500,33.75
24.750,33.75
25.000,33.71
25.250,33.71
25.500,33.71
25.750,33.71
26.000,33.73
26.250,33.73
26.500,33.73
26.750,33.73
27.000,33.71
27.250,33.71
27.500,33.71
27.750,33.71
28.000,33.71
28.250,33.71
28.500,33.71
28.750,33.71
29.000,33.68
29.250,33.68
29.500,33.68
29.750,33.68
30.000,33.68
30.250,33.68
30.500,33.68
30.750,33.68
31.000,33.68
31.250,33.68
31.500,33.68
31.750,33.68
32.000,33.53
32.250,33.53
32.500,33.53
32.750,33.53
33.000,33.59
33.250,33.59
33.500,33.59
33.750,33.59
34.000,33.61
34.250,33.61
34.500,33.61
34.750,33.61
35.000,33.61
35.250,33.61
35.500,33.61
35.750,33.61
36.000,33.61
36.250,33.61
36.500,33.61
36.750,33.61
37.000,33.63
37.250,33.63
37.500,33.63
37.750,33.63
38.000,33.61
38.250,33.61
38.500,33.61
38.750,33.61
39.000,33.61
39.250,33.61
39.500,33.61
39.750,33.61
40.000,33.61
40.250,33.61
40.500,33.61
40.750,33.61
41.000,33.59
41.250,33.59
41.500,33.59
41.750,33.59
42.000,33.57
42.250,33.57
42.500,33.57
42.750,33.57
43.000,33.57
43.250,33.57
43.500,33.57
43.750,33.57
44.000,33.57
44.250,33.57
44.500,33.57
44.750,33.57
45.000,33.57
45.250,33.57
45.500,33.57
45.750,33.57
46.000,33.57
46.250,33.57
46.500,33.57
46.750,33.57
47.000,33.57
47.250,33.57
47.500,33.57
47.750,33.57
48.000,33.57
48.250,33.57
48.500,33.57
48.750,33.57
49.000,33.55
49.250,33.55
49.500,33.55
49.750,33.55
50.000,33.55
50.250,33.55
50.500,33.55
50.750,33.55
51.000,33.53
51.250,33.53
51.500,33.53
51.750,33.53
52.000,33.55
52.250,33.55
52.500,33.55
52.750,33.55
53.000,33.53
53.250,33.53
53.500,33.53
53.750,33.53
54.000,33.53
54.250,33.53
54.500,33.53
54.750,33.53
55.000,33.5
55.250,33.5
55.500,33.5
55.750,33.5
56.000,33.47
56.250,33.47
56.500,33.47
56.750,33.47
57.000,33.49
57.250,33.49
57.500,33.49
57.750,33.49
58.000,33.53
58.250,33.53
58.500,33.53
58.750,33.53
59.000,33.49
59.250,33.49
59.500,33.49
59.750,33.49
