timestamp,x,y,z
00.000,-0.984375,-0.140625,0.03125
00.031,-1.09375,-0.25,-0.1875
00.062,-1.015625,-0.1875,-0.140625
00.093,-0.96875,-0.15625,-0.046875
00.125,-0.9375,-0.25,-0.125
00.156,-0.984375,-0.265625,-0.109375
00.187,-1.03125,-0.203125,0.125
00.218,-0.921875,-0.078125,0.296875
00.250,-0.984375,-0.15625,0.234375
00.281,-1.078125,-0.171875,-0.109375
00.312,-1.0625,-0.265625,-0.171875
00.343,-0.9375,-0.109375,-0.03125
00.375,-0.953125,-0.140625,0.296875
00.406,-0.890625,-0.09375,0.25
00.437,-0.875,-0.109375,0.171875
00.468,-0.984375,-0.1875,0.046875
00.500,-1.09375,-0.265625,-0.203125
00.531,-1.03125,-0.21875,-0.125
00.562,-1.0,-0.140625,0.0
00.593,-0.96875,-0.203125,-0.046875
00.625,-1.0,-0.1875,-0.03125
00.656,-1.046875,-0.234375,-0.015625
00.687,-0.875,-0.109375,0.171875
00.718,-0.96875,-0.171875,0.0625
00.750,-1.03125,-0.203125,-0.046875
00.781,-1.0625,-0.234375,-0.03125
00.812,-1.046875,-0.203125,0.046875
00.843,-0.859375,-0.078125,0.390625
00.875,-0.9375,-0.140625,0.25
00.906,-0.984375,-0.109375,0.0625
00.937,-1.125,-0.296875,-0.125
00.968,-1.125,-0.3125,-0.15625
01.000,-0.921875,-0.140625,0.125
01.031,-1.015625,-0.1875,0.046875
01.062,-0.96875,-0.171875,0.03125
01.093,-1.03125,-0.203125,0.03125
01.125,-1.0,-0.171875,0.046875
01.156,-1.0,-0.21875,-0.015625
01.187,-1.015625,-0.234375,-0.078125
01.218,-1.015625,-0.21875,-0.046875
01.250,-0.9375,-0.203125,0.046875
01.281,-0.9375,-0.1875,0.0625
01.312,-1.0,-0.140625,0.171875
01.343,-0.921875,-0.140625,0.203125
01.375,-0.96875,-0.140625,0.109375
01.406,-1.046875,-0.21875,-0.09375
01.437,-1.046875,-0.25,-0.15625
01.468,-1.0,-0.234375,-0.125
01.500,-0.96875,-0.21875,-0.046875
01.531,-0.96875,-0.21875,-0.03125
01.562,-1.03125,-0.234375,-0.09375
01.593,-0.984375,-0.15625,-0.046875
01.625,-1.015625,-0.1875,-0.078125
01.656,-0.984375,-0.21875,-0.078125
01.687,-1.03125,-0.25,-0.046875
01.718,-0.921875,-0.125,0.203125
01.750,-0.984375,-0.140625,0.109375
01.781,-1.109375,-0.1875,-0.078125
01.812,-1.03125,-0.21875,-0.09375
01.843,-0.96875,-0.21875,-0.0625
01.875,-0.984375,-0.15625,0.171875
01.906,-0.875,-0.09375,0.5
01.937,-0.9375,-0.125,0.40625
01.968,-0.90625,-0.078125,0.203125
02.000,-0.96875,-0.125,0.078125
02.031,-1.171875,-0.328125,-0.1875
02.062,-0.90625,-0.125,0.09375
02.093,-1.015625,-0.15625,0.15625
02.125,-0.921875,-0.15625,0.09375
02.156,-0.984375,-0.1875,-0.046875
02.187,-1.0625,-0.25,-0.0625
02.218,-1.03125,-0.203125,0.015625
02.250,-1.0625,-0.203125,-0.046875
02.281,-1.078125,-0.234375,-0.125
02.312,-0.953125,-0.15625,0.0625
02.343,-0.875,-0.09375,0.25
02.375,-0.84375,-0.078125,0.328125
02.406,-0.890625,-0.09375,0.25
02.437,-1.0,-0.171875,0.0
02.468,-1.078125,-0.265625,-0.109375
02.500,-1.0625,-0.25,-0.109375
02.531,-1.015625,-0.1875,0.0
02.562,-1.015625,-0.1875,-0.015625
02.593,-1.03125,-0.21875,-0.078125
02.625,-0.984375,-0.203125,0.0
02.656,-0.90625,-0.140625,0.125
02.687,-0.984375,-0.15625,0.0625
02.718,-1.046875,-0.234375,-0.03125
02.750,-1.0,-0.203125,-0.015625
02.781,-1.0,-0.171875,0.140625
02.812,-0.921875,-0.125,0.1875
02.843,-0.984375,-0.15625,0.046875
02.875,-1.0,-0.15625,0.0625
02.906,-1.03125,-0.1875,0.0625
02.937,-1.0,-0.21875,0.046875
