timestamp,x,y,z
00.002,5.334444,6.7398834,-4.625739
00.040,5.1979704,6.8428373,-4.8579836
00.080,5.116565,7.0702934,-4.2905407
00.107,5.1021996,7.058322,-4.37434
00.141,5.0399485,6.9912825,-4.697567
00.180,5.1620564,7.0343795,-4.4461684
00.207,5.1357193,7.099025,-4.4270144
00.240,5.1596622,6.924243,-4.601796
00.270,5.2051535,6.859597,-4.6999617
00.307,5.2482505,6.9745226,-4.3599744
00.340,5.276982,6.873963,-4.62095
00.382,5.1883936,6.840443,-4.7957325
00.407,5.200365,6.9050884,-4.532362
00.440,5.2051535,6.8524146,-4.6305275
00.480,5.2027593,6.902694,-4.781367
00.507,5.190788,6.9314256,-4.5970078
00.541,5.1452966,6.9050884,-4.6736245
00.579,5.133325,6.9314256,-4.6233444
00.606,5.174028,6.969734,-4.5467277
00.640,5.190788,7.005648,-4.4725056
00.680,4.867561,7.065505,-4.989669
00.706,4.80531,7.1780357,-5.1093826
00.746,5.025583,7.206767,-4.73827
00.781,5.1596622,7.4246464,-4.4222255
00.807,4.7933383,7.4988685,-4.4222255
00.840,5.209942,7.1756415,-4.225895
00.881,5.2697988,6.873963,-4.216318
00.920,4.889109,7.290567,-3.6991546
00.946,5.078257,7.1325445,-3.6656346
00.980,5.154874,6.8524146,-3.9577363
01.008,5.2267017,6.8236833,-4.513208
01.047,4.913052,7.2977495,-4.5850363
01.081,4.8938975,7.2594414,-4.4725056
01.121,4.860378,7.1660647,-4.434197
01.147,4.860378,7.101419,-4.573065
01.180,4.905869,7.0559278,-4.7143273
01.220,4.9609375,7.1109962,-4.7191157
01.248,5.0638914,7.1157846,-4.685596
01.279,4.8220696,7.0535336,-4.9154463
01.321,5.154874,6.8883286,-4.7885494
01.347,5.1859994,6.9888883,-4.336032
01.381,5.025583,7.067899,-4.3623686
01.419,4.8843207,7.1828246,-4.7334814
01.446,4.862772,7.223527,-4.640105
01.479,4.886715,7.211556,-4.415043
01.520,4.7717896,7.2187386,-4.5898247
01.546,4.7191157,7.345635,-4.520391
01.580,4.8292522,7.3049326,-4.4294086
01.619,4.7957325,7.2426815,-4.503631
01.659,4.68799,7.2762012,-4.494054
01.687,4.7598186,7.3600006,-4.3767343
01.719,4.640105,7.3432407,-4.4892654
01.760,4.786155,7.2522583,-4.635316
01.786,4.767001,7.233104,-4.5946136
01.819,4.7167215,7.2714124,-4.582642
01.861,4.6688356,7.2785954,-4.5706706
01.887,4.695173,7.2762012,-4.5491223
01.920,4.68799,7.2953553,-4.5539107
01.959,4.644893,7.3049326,-4.5610933
01.988,4.616162,7.312115,-4.6832013
02.020,4.640105,7.333664,-4.5850363
02.061,4.659259,7.2378926,-4.6065845
02.087,4.6640472,7.2450757,-4.640105
02.120,4.6688356,7.273807,-4.6113734
02.162,4.7119327,7.266624,-4.659259
02.190,4.6065845,7.3049326,-4.618556
02.221,4.7119327,7.1828246,-4.6712303
02.260,4.6568646,7.290567,-4.8412237
02.288,4.625739,7.2426815,-4.745453
02.319,4.7741838,7.345635,-4.364763
02.359,4.6568646,7.290567,-4.3671575
02.386,4.5419393,7.3480296,-4.618556
02.426,4.580248,7.355212,-4.747847
02.459,4.659259,7.362395,-4.4246197
02.487,4.5970078,7.3049326,-4.4653225
02.526,4.7191157,7.3145094,-4.62095
02.559,4.5970078,7.312115,-4.520391
02.599,4.577853,7.371972,-4.4916596
02.626,4.6544704,7.369578,-4.5610933
02.659,4.6760187,7.3240867,-4.522785
02.699,4.618556,7.3576064,-4.4844766
02.726,4.652076,7.3001437,-4.6281333
02.759,4.618556,7.3671837,-4.532362
02.799,4.616162,7.369578,-4.5467277
02.826,4.608979,7.3743663,-4.5084195
02.859,4.6065845,7.3743663,-4.4677167
02.900,4.642499,7.3647895,-4.4677167
02.927,4.635316,7.3671837,-4.455745
02.961,4.644893,7.3480296,-4.5443335
03.001,4.601796,7.355212,-4.644893
03.026,4.580248,7.3001437,-4.5946136
03.062,4.601796,7.3480296,-4.5251794
03.103,4.62095,7.3839436,-4.494054
03.127,4.592219,7.434223,-4.4844766
03.160,4.5946136,7.3145094,-4.558699
03.205,4.6664414,7.407886,-4.4844766
03.227,4.659259,7.4246464,-4.4294086
03.262,4.592219,7.2809896,-4.558699
03.303,4.608979,7.3480296,-4.577853
03.328,4.635316,7.388732,-4.503631
03.361,4.635316,7.3767605,-4.5060253
03.402,4.5970078,7.3312693,-4.5682764
03.441,4.5539107,7.4007034,-4.450957
03.462,4.5850363,7.448589,-4.40786
03.504,4.6065845,7.391126,-4.460534
03.541,4.582642,7.336058,-4.5275736
03.568,4.618556,7.3432407,-4.5539107
03.600,4.625739,7.431829,-4.494054
03.639,4.575459,7.345635,-4.5706706
03.668,4.5610933,7.2977495,-4.625739
03.700,4.608979,7.395915,-4.517997
03.743,4.5970078,7.4007034,-4.450957
03.768,4.5874305,7.393521,-4.515602
03.801,4.608979,7.3480296,-4.4988422
03.841,4.5970078,7.4007034,-4.494054
03.867,4.582642,7.391126,-4.565882
03.901,4.5467277,7.3743663,-4.5850363
03.939,4.5491223,7.3647895,-4.5108137
03.967,4.6041903,7.3839436,-4.4677167
04.000,4.5706706,7.3839436,-4.5108137
04.042,4.5419393,7.391126,-4.4844766
04.068,4.599402,7.3839436,-4.5251794
04.101,4.6640472,7.3312693,-4.558699
04.140,4.5682764,7.362395,-4.608979
04.167,4.5467277,7.388732,-4.4892654
04.200,4.5850363,7.458166,-4.371946
04.239,4.5850363,7.405492,-4.503631
04.280,4.539545,7.4414062,-4.371946
04.307,4.496448,7.4438004,-4.522785
04.340,4.558699,7.4461946,-4.4222255
04.380,4.592219,7.352818,-4.5347567
04.406,4.592219,7.3576064,-4.577853
04.441,4.575459,7.4198575,-4.453351
04.480,4.6041903,7.336058,-4.5682764
04.507,4.6041903,7.3408465,-4.563488
04.540,4.5467277,7.4007034,-4.5060253
04.579,4.563488,7.4102807,-4.5970078
04.606,4.5970078,7.4102807,-4.4677167
04.640,4.5850363,7.4102807,-4.4222255
04.679,4.599402,7.388732,-4.5347567
04.706,4.575459,7.4222517,-4.398283
04.739,4.577853,7.3839436,-4.577853
04.779,4.522785,7.439012,-4.539545
04.807,4.5467277,7.431829,-4.4749
04.840,4.5946136,7.439012,-4.35758
04.879,4.5874305,7.4007034,-4.460534
04.908,4.592219,7.448589,-4.453351
04.940,4.565882,7.4007034,-4.580248
04.979,4.520391,7.4007034,-4.4413795
05.007,4.5706706,7.395915,-4.515602
05.040,4.618556,7.345635,-4.661653
05.080,4.529968,7.458166,-4.4126487
05.121,4.577853,7.4007034,-4.5060253
05.148,4.529968,7.395915,-4.45814
05.179,4.5946136,7.434223,-4.453351
05.220,4.5946136,7.3863378,-4.5898247
05.246,4.6113734,7.4246464,-4.453351
05.280,4.5491223,7.395915,-4.515602
05.319,4.685596,7.326481,-4.455745
05.347,4.6760187,7.3815494,-4.381523
05.380,4.5874305,7.3743663,-4.6281333
05.419,4.494054,7.4653487,-4.4318027
05.448,4.618556,7.4102807,-4.4413795
05.480,4.5443335,7.371972,-4.582642
05.519,4.575459,7.4653487,-4.415043
05.547,4.659259,7.4366174,-4.371946
05.580,4.5467277,7.391126,-4.503631
05.620,4.661653,7.4198575,-4.410254
05.647,4.652076,7.415069,-4.398283
05.680,4.5898247,7.3647895,-4.563488
05.720,4.5419393,7.415069,-4.4461684
05.747,4.6137676,7.3839436,-4.520391
05.780,4.6113734,7.369578,-4.5706706
05.821,4.575459,7.429435,-4.371946
05.847,4.5706706,7.4030976,-4.4222255
05.882,4.5874305,7.3863378,-4.5251794
05.922,4.6472874,7.395915,-4.417437
