timestamp,x,y,z
00.000,1.158829,0.7948992,9.603436
00.039,1.1612233,0.81165916,9.620196
00.058,1.1444633,0.8284191,9.613013
00.099,1.1492519,0.80208206,9.608225
00.139,1.185166,0.818842,9.629773
00.160,1.1636176,0.8332076,9.617802
00.200,1.1468576,0.7948992,9.601042
00.239,1.1564348,0.7781393,9.632168
00.258,1.1708003,0.82123625,9.627379
00.299,1.1564348,0.82602483,9.620196
00.338,1.1516461,0.79250497,9.629773
00.357,1.1803775,0.7781393,9.624985
00.398,1.1444633,0.8236305,9.629773
00.438,1.1564348,0.80208206,9.617802
00.456,1.1612233,0.79250497,9.624985
00.497,1.1564348,0.82123625,9.617802
00.536,1.1396748,0.8092649,9.634562
00.577,1.1708003,0.7877164,9.615408
00.599,1.158829,0.80687064,9.61062
00.639,1.1492519,0.82123625,9.615408
00.659,1.1612233,0.81165916,9.620196
00.699,1.1660118,0.8092649,9.624985
00.739,1.1660118,0.81644773,9.632168
00.760,1.1348863,0.818842,9.620196
00.798,1.1492519,0.7805336,9.613013
00.839,1.158829,0.8140534,9.627379
00.879,1.158829,0.8332076,9.60583
00.898,1.1612233,0.7948992,9.615408
00.938,1.1684061,0.80687064,9.617802
00.978,1.1468576,0.8236305,9.620196
00.999,1.1612233,0.8140534,9.629773
01.038,1.1564348,0.7972935,9.624985
01.078,1.1684061,0.82123625,9.627379
01.097,1.1540405,0.8236305,9.62259
01.137,1.1492519,0.7853221,9.617802
01.177,1.158829,0.82602483,9.629773
01.198,1.1660118,0.82123625,9.627379
01.242,1.1540405,0.8044763,9.620196
01.277,1.1540405,0.80208206,9.620196
01.298,1.1731946,0.80208206,9.613013
01.337,1.1420691,0.82602483,9.598648
01.377,1.1540405,0.7877164,9.615408
01.397,1.1516461,0.7972935,9.62259
01.438,1.1708003,0.81644773,9.620196
01.477,1.1300977,0.80208206,9.596253
01.516,1.1779832,0.7972935,9.617802
01.536,1.1636176,0.8284191,9.627379
01.576,1.1540405,0.8140534,9.620196
01.616,1.1612233,0.7996878,9.603436
01.638,1.1684061,0.81644773,9.615408
01.678,1.1540405,0.84039044,9.615408
01.717,1.1516461,0.7972935,9.632168
01.738,1.1660118,0.7972935,9.61062
01.778,1.158829,0.8356019,9.613013
01.818,1.1516461,0.7996878,9.613013
01.839,1.1636176,0.8044763,9.62259
01.878,1.1708003,0.8092649,9.613013
01.918,1.1444633,0.818842,9.629773
01.938,1.1492519,0.8044763,9.620196
01.978,1.175589,0.8092649,9.624985
02.019,1.1492519,0.8236305,9.615408
02.038,1.1516461,0.82602483,9.61062
02.077,1.158829,0.80687064,9.632168
02.119,1.1492519,0.8284191,9.608225
02.139,1.1540405,0.8236305,9.627379
02.178,1.1348863,0.7901107,9.615408
02.218,1.1396748,0.8236305,9.627379
02.238,1.1660118,0.8284191,9.61062
02.278,1.1540405,0.8140534,9.608225
02.319,1.1612233,0.7996878,9.620196
02.358,1.1612233,0.8332076,9.61062
02.380,1.1468576,0.83081335,9.624985
02.418,1.132492,0.7972935,9.615408
02.456,1.158829,0.82123625,9.620196
02.477,1.1636176,0.8284191,9.617802
02.517,1.1468576,0.7901107,9.629773
02.557,1.1875603,0.81165916,9.62259
02.576,1.1708003,0.82602483,9.646533
02.617,1.132492,0.81644773,9.61062
02.657,1.1420691,0.7901107,9.624985
02.677,1.1492519,0.8236305,9.620196
02.718,1.1444633,0.84278476,9.61062
02.741,1.1516461,0.8140534,9.613013
02.776,1.1636176,0.8092649,9.634562
02.816,1.1540405,0.82123625,9.62259
02.857,1.158829,0.7948992,9.615408
02.876,1.1564348,0.7853221,9.629773
02.918,1.1612233,0.82602483,9.615408
02.958,1.1372806,0.80687064,9.615408
02.978,1.1253091,0.7877164,9.617802
03.018,1.1468576,0.81165916,9.61062
03.058,1.132492,0.8236305,9.615408
03.077,1.1540405,0.8092649,9.62259
03.117,1.1660118,0.80208206,9.615408
03.158,1.1492519,0.82123625,9.627379
03.197,1.1444633,0.7948992,9.61062
03.218,1.1396748,0.77574503,9.624985
03.257,1.1779832,0.82602483,9.62259
03.298,1.1277034,0.8379962,9.615408
03.318,1.132492,0.7877164,9.608225
03.357,1.1564348,0.7972935,9.60583
03.398,1.1564348,0.83081335,9.620196
03.416,1.1492519,0.7901107,9.615408
03.457,1.158829,0.7829279,9.620196
03.496,1.1636176,0.8236305,9.624985
03.517,1.1372806,0.82123625,9.617802
03.556,1.1636176,0.7853221,9.634562
03.597,1.1612233,0.81644773,9.603436
03.618,1.1636176,0.8284191,9.617802
03.657,1.1468576,0.7972935,9.620196
03.698,1.1564348,0.7877164,9.629773
03.718,1.1612233,0.8140534,9.613013
03.757,1.1516461,0.8044763,9.62259
03.797,1.1540405,0.7996878,9.620196
03.819,1.1612233,0.7996878,9.617802
03.858,1.1660118,0.8284191,9.61062
03.898,1.1684061,0.7901107,9.613013
03.920,1.1779832,0.7853221,9.617802
03.958,1.1516461,0.818842,9.608225
03.999,1.1468576,0.8044763,9.60583
04.019,1.1444633,0.7996878,9.62259
04.059,1.1564348,0.7948992,9.61062
04.098,1.1731946,0.8092649,9.617802
04.139,1.1636176,0.7877164,9.61062
04.158,1.1492519,0.7996878,9.598648
04.198,1.1636176,0.82602483,9.627379
04.239,1.1660118,0.80687064,9.634562
04.257,1.1540405,0.7948992,9.627379
04.299,1.1684061,0.81644773,9.620196
04.342,1.1660118,0.80687064,9.62259
04.357,1.1492519,0.79250497,9.62259
04.397,1.158829,0.8092649,9.61062
04.436,1.1420691,0.8379962,9.617802
04.456,1.1564348,0.8140534,9.620196
04.496,1.1612233,0.7972935,9.613013
04.537,1.1636176,0.8236305,9.613013
04.556,1.1684061,0.8236305,9.620196
04.598,1.1612233,0.7901107,9.617802
04.638,1.1564348,0.8140534,9.620196
04.658,1.1731946,0.8236305,9.620196
04.697,1.1540405,0.8044763,9.620196
04.737,1.1492519,0.80687064,9.617802
04.757,1.175589,0.81644773,9.620196
04.798,1.1612233,0.818842,9.624985
04.839,1.1540405,0.7996878,9.61062
04.858,1.1468576,0.8092649,9.62259
04.898,1.1564348,0.82123625,9.613013
04.938,1.1516461,0.80687064,9.601042
04.959,1.1516461,0.8044763,9.629773
04.999,1.1684061,0.8379962,9.613013
05.039,1.1229149,0.8092649,9.60583
05.078,1.1731946,0.8044763,9.624985
