timestamp,x,y,z
00.018,1.158829,0.8092649,9.620196
00.038,1.1684061,0.8236305,9.629773
00.058,1.1444633,0.79250497,9.620196
00.098,1.1612233,0.7972935,9.615408
00.139,1.158829,0.82123625,9.62259
00.159,1.1564348,0.84039044,9.632168
00.197,1.158829,0.7853221,9.636956
00.239,1.1612233,0.81644773,9.634562
00.258,1.1540405,0.81644773,9.627379
00.299,1.1540405,0.8044763,9.624985
00.340,1.1779832,0.8140534,9.632168
00.357,1.1636176,0.81165916,9.61062
00.397,1.1492519,0.81644773,9.620196
00.435,1.1731946,0.7781393,9.627379
00.458,1.1612233,0.818842,9.617802
00.496,1.1540405,0.8284191,9.629773
00.537,1.1468576,0.8044763,9.629773
00.576,1.1803775,0.80208206,9.62259
00.596,1.1636176,0.82123625,9.608225
00.637,1.1636176,0.81644773,9.613013
00.676,1.1348863,0.79250497,9.598648
00.698,1.1636176,0.80687064,9.620196
00.737,1.1420691,0.8044763,9.624985
00.778,1.1540405,0.7996878,9.620196
00.798,1.1444633,0.79250497,9.627379
00.839,1.1564348,0.81165916,9.617802
00.878,1.1660118,0.8092649,9.624985
00.899,1.1684061,0.8092649,9.61062
00.938,1.158829,0.82602483,9.634562
00.978,1.1540405,0.7853221,9.613013
00.999,1.1468576,0.80208206,9.632168
01.037,1.1564348,0.8044763,9.632168
01.078,1.1540405,0.818842,9.634562
01.098,1.1348863,0.80208206,9.627379
01.138,1.1923488,0.7877164,9.629773
01.178,1.1516461,0.8236305,9.613013
01.198,1.1516461,0.81644773,9.620196
01.238,1.1540405,0.7877164,9.613013
01.278,1.175589,0.80687064,9.627379
01.299,1.1516461,0.83081335,9.624985
01.337,1.1612233,0.80208206,9.620196
01.377,1.1779832,0.7972935,9.629773
01.417,1.1492519,0.82602483,9.627379
01.437,1.1612233,0.8140534,9.624985
01.476,1.1612233,0.7948992,9.629773
01.515,1.1420691,0.82123625,9.615408
01.536,1.158829,0.8236305,9.627379
01.576,1.1731946,0.7853221,9.615408
01.617,1.1564348,0.8092649,9.62259
01.636,1.1396748,0.8284191,9.624985
01.677,1.175589,0.8140534,9.624985
01.718,1.1444633,0.7972935,9.627379
01.738,1.1516461,0.8044763,9.629773
01.778,1.1396748,0.8236305,9.62259
01.819,1.1708003,0.80687064,9.624985
01.838,1.1564348,0.7972935,9.624985
01.877,1.1827718,0.8332076,9.62259
01.919,1.1396748,0.80208206,9.627379
01.938,1.1492519,0.80687064,9.629773
01.978,1.1564348,0.845179,9.634562
02.017,1.1636176,0.8092649,9.62259
02.038,1.1684061,0.81165916,9.634562
02.078,1.1540405,0.82123625,9.613013
02.117,1.1516461,0.83081335,9.620196
02.138,1.158829,0.7996878,9.60583
02.177,1.1636176,0.8044763,9.624985
02.216,1.1516461,0.8284191,9.62259
02.257,1.1731946,0.79250497,9.617802
02.279,1.1540405,0.7733508,9.634562
02.317,1.1636176,0.818842,9.624985
02.356,1.1516461,0.845179,9.615408
02.378,1.1612233,0.80208206,9.629773
02.434,1.1468576,0.79250497,9.624985
02.459,1.1612233,0.84996754,9.61062
02.476,1.1516461,0.8140534,9.620196
02.516,1.1372806,0.77574503,9.620196
02.555,1.175589,0.8379962,9.613013
02.576,1.1516461,0.818842,9.624985
02.616,1.1612233,0.7972935,9.627379
02.656,1.1516461,0.8044763,9.608225
02.680,1.1396748,0.81644773,9.624985
02.717,1.1516461,0.8092649,9.617802
02.757,1.1420691,0.8092649,9.615408
02.777,1.158829,0.80687064,9.61062
02.818,1.1564348,0.8332076,9.615408
02.857,1.1540405,0.7805336,9.617802
02.878,1.1540405,0.8140534,9.601042
02.917,1.1468576,0.83081335,9.634562
02.957,1.1492519,0.7948992,9.608225
02.978,1.1708003,0.7901107,9.615408
03.017,1.1660118,0.82123625,9.624985
03.057,1.158829,0.8044763,9.617802
03.077,1.1564348,0.80208206,9.627379
03.118,1.1636176,0.8092649,9.608225
03.158,1.1564348,0.82123625,9.62259
03.178,1.1444633,0.80687064,9.615408
03.217,1.1684061,0.79250497,9.615408
03.256,1.158829,0.8379962,9.627379
03.297,1.1468576,0.79250497,9.615408
03.317,1.1516461,0.7805336,9.608225
03.356,1.1564348,0.81165916,9.629773
03.396,1.1612233,0.7996878,9.632168
03.416,1.1492519,0.7829279,9.615408
03.456,1.1731946,0.79250497,9.624985
03.495,1.1564348,0.818842,9.613013
03.516,1.1660118,0.8044763,9.615408
03.556,1.1540405,0.7972935,9.615408
03.596,1.1660118,0.8332076,9.620196
03.616,1.1468576,0.818842,9.617802
03.656,1.1372806,0.79250497,9.634562
03.698,1.1708003,0.83081335,9.61062
03.717,1.1564348,0.8356019,9.617802
03.757,1.158829,0.8044763,9.62259
03.797,1.1516461,0.7948992,9.624985
03.817,1.1708003,0.8236305,9.62259
03.857,1.1612233,0.818842,9.624985
03.898,1.175589,0.7948992,9.632168
