timestamp,x,y,z
00.008,1.1420691,0.77574503,9.634562
00.030,1.1684061,0.7901107,9.620196
00.070,1.1468576,0.7805336,9.634562
00.088,1.1731946,0.7805336,9.62259
00.128,1.175589,0.79250497,9.613013
00.168,1.1564348,0.7948992,9.62259
00.190,1.1612233,0.7996878,9.617802
00.229,1.158829,0.7901107,9.620196
00.269,1.1564348,0.7805336,9.62259
00.289,1.158829,0.7901107,9.632168
00.330,1.1492519,0.7853221,9.629773
00.368,1.1779832,0.79250497,9.627379
00.409,1.1731946,0.7781393,9.62259
00.431,1.1468576,0.7829279,9.61062
00.467,1.1708003,0.7781393,9.632168
00.507,1.1708003,0.7996878,9.627379
00.527,1.1731946,0.79250497,9.627379
00.567,1.1444633,0.79250497,9.620196
00.610,1.1540405,0.7877164,9.651321
00.630,1.1492519,0.7901107,9.62259
00.669,1.1564348,0.7853221,9.629773
00.709,1.1516461,0.79250497,9.629773
00.728,1.1564348,0.7709565,9.624985
00.769,1.1660118,0.7781393,9.61062
00.809,1.1444633,0.7901107,9.62259
00.829,1.158829,0.7996878,9.624985
00.869,1.1444633,0.7948992,9.608225
00.909,1.158829,0.7948992,9.634562
00.929,1.1396748,0.7733508,9.632168
00.969,1.1468576,0.7901107,9.627379
01.008,1.1684061,0.7709565,9.617802
01.047,1.1564348,0.77574503,9.62259
01.067,1.1540405,0.7853221,9.620196
01.107,1.1660118,0.8044763,9.615408
01.128,1.1540405,0.7901107,9.62259
01.169,1.1612233,0.7829279,9.620196
01.209,1.1612233,0.7972935,9.615408
01.229,1.1684061,0.7853221,9.641745
01.268,1.1372806,0.7853221,9.620196
01.308,1.1516461,0.7853221,9.62259
01.332,1.1492519,0.7781393,9.620196
01.368,1.1612233,0.7733508,9.632168
01.410,1.1492519,0.80687064,9.608225
01.447,1.1684061,0.7853221,9.60583
01.467,1.1420691,0.7829279,9.624985
01.507,1.1564348,0.7685622,9.63935
01.546,1.1612233,0.79250497,9.60583
01.567,1.1540405,0.7805336,9.62259
01.607,1.1492519,0.7781393,9.63935
01.649,1.1420691,0.7781393,9.627379
01.668,1.1396748,0.7948992,9.62259
01.708,1.1636176,0.7877164,9.629773
01.748,1.1660118,0.7901107,9.617802
01.769,1.158829,0.7829279,9.62259
01.809,1.1564348,0.7972935,9.617802
01.848,1.1396748,0.7877164,9.60583
01.869,1.1684061,0.7996878,9.617802
01.908,1.158829,0.7781393,9.627379
01.949,1.1612233,0.79250497,9.624985
01.969,1.1612233,0.7637737,9.603436
02.008,1.1564348,0.7948992,9.62259
02.049,1.1492519,0.7853221,9.60583
02.069,1.1468576,0.7877164,9.60583
02.108,1.1516461,0.79250497,9.620196
02.148,1.1516461,0.79250497,9.629773
02.189,1.1612233,0.7901107,9.617802
02.208,1.1492519,0.7948992,9.62259
02.252,1.1564348,0.7972935,9.615408
02.288,1.158829,0.7996878,9.62259
02.308,1.1516461,0.7996878,9.60583
02.348,1.1492519,0.7877164,9.629773
02.387,1.1468576,0.7948992,9.615408
02.410,1.1516461,0.7996878,9.620196
02.446,1.1468576,0.7853221,9.613013
02.487,1.1731946,0.7948992,9.624985
02.506,1.1540405,0.7901107,9.629773
02.547,1.1564348,0.79250497,9.632168
02.587,1.1612233,0.79250497,9.617802
02.607,1.1444633,0.7781393,9.632168
02.647,1.1444633,0.7996878,9.624985
02.687,1.1540405,0.77574503,9.615408
02.727,1.1540405,0.7853221,9.598648
02.746,1.1540405,0.7709565,9.615408
02.787,1.1444633,0.7853221,9.629773
02.826,1.1444633,0.7733508,9.624985
02.847,1.1708003,0.7877164,9.624985
02.887,1.1540405,0.7877164,9.61062
02.926,1.1564348,0.79250497,9.615408
02.948,1.1492519,0.7829279,9.624985
02.987,1.1612233,0.7805336,9.624985
03.028,1.1540405,0.7853221,9.617802
03.048,1.1564348,0.7733508,9.620196
03.088,1.1612233,0.79250497,9.627379
03.129,1.1684061,0.7901107,9.62259
03.149,1.1468576,0.7948992,9.62259
03.188,1.1660118,0.80208206,9.62259
03.228,1.1516461,0.7829279,9.613013
03.248,1.132492,0.7948992,9.615408
03.288,1.1468576,0.7901107,9.617802
03.332,1.1636176,0.79250497,9.615408
03.350,1.1468576,0.7877164,9.615408
03.388,1.1492519,0.7853221,9.608225
03.427,1.1516461,0.7972935,9.613013
03.466,1.158829,0.7781393,9.601042
03.487,1.132492,0.7877164,9.61062
03.526,1.1516461,0.79250497,9.627379
03.567,1.1564348,0.77574503,9.61062
03.586,1.158829,0.7709565,9.632168
03.628,1.158829,0.7901107,9.627379
03.648,1.1612233,0.7948992,9.620196
03.688,1.1684061,0.7733508,9.627379
03.728,1.158829,0.7877164,9.624985
03.768,1.1468576,0.7829279,9.61062
03.788,1.1540405,0.7996878,9.62259
03.828,1.1612233,0.79250497,9.615408
03.868,1.1540405,0.7877164,9.62259
03.888,1.1372806,0.7853221,9.60583
03.929,1.1300977,0.7853221,9.615408
03.968,1.158829,0.80687064,9.61062
03.989,1.1492519,0.7829279,9.620196
04.028,1.1468576,0.7853221,9.620196
04.067,1.1636176,0.7877164,9.617802
04.088,1.1516461,0.80208206,9.61062
04.127,1.1636176,0.7829279,9.627379
04.167,1.1660118,0.7901107,9.615408
04.187,1.1564348,0.80208206,9.624985
04.228,1.1684061,0.7829279,9.615408
04.267,1.1444633,0.7948992,9.624985
04.287,1.158829,0.7853221,9.632168
04.328,1.1468576,0.7948992,9.620196
04.367,1.1492519,0.7901107,9.620196
04.388,1.1564348,0.7948992,9.617802
04.427,1.1468576,0.7781393,9.627379
04.466,1.1516461,0.7877164,9.617802
04.506,1.1492519,0.7901107,9.624985
04.527,1.1540405,0.7877164,9.624985
04.568,1.1516461,0.79250497,9.615408
04.607,1.1468576,0.79250497,9.61062
04.627,1.1492519,0.7877164,9.608225
04.668,1.1444633,0.7829279,9.603436
04.708,1.1708003,0.7996878,9.620196
04.728,1.1468576,0.7901107,9.61062
04.768,1.1444633,0.77574503,9.613013
04.808,1.1564348,0.79250497,9.632168
04.829,1.1468576,0.8044763,9.61062
04.868,1.1612233,0.77574503,9.61062
04.908,1.158829,0.7877164,9.62259
04.928,1.1492519,0.7709565,9.624985
04.968,1.1636176,0.7877164,9.608225
05.008,1.158829,0.7996878,9.62259
05.027,1.1516461,0.7948992,9.62259
05.068,1.158829,0.7948992,9.615408
05.108,1.1540405,0.7853221,9.627379
05.128,1.1636176,0.7948992,9.61062
05.169,1.158829,0.7877164,9.613013
05.208,1.1612233,0.79250497,9.620196
05.249,1.1516461,0.7901107,9.62259
05.268,1.1564348,0.7781393,9.615408
05.308,1.1636176,0.7901107,9.62259
05.328,1.1444633,0.7877164,9.62259
05.367,1.1564348,0.79250497,9.620196
05.407,1.1492519,0.7877164,9.61062
05.430,1.1396748,0.7948992,9.624985
05.467,1.1660118,0.7948992,9.615408
05.506,1.1468576,0.7948992,9.620196
05.546,1.1636176,0.7972935,9.634562
05.566,1.1731946,0.77574503,9.624985
05.609,1.1540405,0.7972935,9.613013
05.648,1.1660118,0.7972935,9.620196
05.668,1.1660118,0.7853221,9.613013
05.709,1.1444633,0.7948992,9.62259
05.747,1.1612233,0.7853221,9.598648
05.768,1.1708003,0.7829279,9.62259
05.808,1.1420691,0.7972935,9.615408
05.850,1.1684061,0.7948992,9.632168
05.869,1.1564348,0.80208206,9.608225
05.908,1.1396748,0.7805336,9.603436
05.947,1.1684061,0.7996878,9.615408
05.968,1.1564348,0.7853221,9.627379
06.009,1.1660118,0.7829279,9.62259
06.047,1.1564348,0.77574503,9.617802
06.070,1.1636176,0.7901107,9.620196
06.107,1.1516461,0.7972935,9.629773
06.148,1.1420691,0.76616794,9.603436
06.187,1.1348863,0.77574503,9.62259
06.207,1.1468576,0.7853221,9.617802
06.247,1.1564348,0.7996878,9.620196
06.288,1.1348863,0.7853221,9.624985
06.308,1.1636176,0.7853221,9.632168
06.347,1.1516461,0.8044763,9.61062
06.387,1.1468576,0.7805336,9.617802
06.406,1.1731946,0.79250497,9.615408
06.446,1.158829,0.7901107,9.632168
06.487,1.1492519,0.7972935,9.62259
06.507,1.1444633,0.79250497,9.608225
06.547,1.1420691,0.7805336,9.629773
06.587,1.1468576,0.7948992,9.615408
06.608,1.1444633,0.7877164,9.634562
06.646,1.158829,0.7901107,9.617802
06.689,1.158829,0.8044763,9.629773
06.708,1.1660118,0.7853221,9.617802
06.748,1.158829,0.7853221,9.61062
06.788,1.1636176,0.7781393,9.63935
06.808,1.1492519,0.77574503,9.603436
06.848,1.1612233,0.79250497,9.617802
06.887,1.1636176,0.7877164,9.615408
06.908,1.1492519,0.79250497,9.627379
06.947,1.1564348,0.7853221,9.62259
06.989,1.1420691,0.7853221,9.62259
07.008,1.158829,0.7805336,9.62259
07.048,1.1516461,0.7853221,9.60583
07.088,1.1660118,0.7733508,9.617802
07.127,1.1731946,0.77574503,9.61062
07.148,1.1564348,0.7877164,9.615408
07.188,1.1684061,0.80208206,9.629773
07.228,1.1420691,0.7829279,9.62259
07.248,1.1708003,0.7996878,9.61062
07.288,1.1540405,0.7972935,9.615408
07.327,1.1660118,0.7853221,9.62259
07.347,1.1396748,0.7996878,9.61062
07.386,1.1396748,0.7733508,9.636956
07.427,1.1492519,0.7829279,9.62259
07.452,1.1564348,0.7901107,9.624985
07.487,1.158829,0.7829279,9.620196
07.526,1.1540405,0.7877164,9.617802
07.546,1.1564348,0.7901107,9.61062
07.587,1.1396748,0.8044763,9.629773
07.627,1.1564348,0.7901107,9.615408
07.648,1.1540405,0.7948992,9.624985
07.686,1.1636176,0.7948992,9.615408
07.726,1.1492519,0.7781393,9.613013
07.766,1.1540405,0.7877164,9.615408
07.785,1.1540405,0.77574503,9.615408
07.826,1.158829,0.7733508,9.632168
07.866,1.1516461,0.79250497,9.620196
07.887,1.158829,0.77574503,9.62259
07.927,1.1444633,0.7901107,9.629773
07.968,1.1516461,0.7948992,9.620196
07.987,1.1731946,0.7877164,9.62259
08.027,1.1516461,0.7901107,9.620196
08.068,1.1564348,0.7829279,9.617802
08.090,1.1468576,0.7709565,9.615408
08.126,1.1468576,0.80208206,9.620196
08.168,1.1420691,0.7901107,9.627379
08.190,1.1516461,0.7709565,9.624985
08.228,1.1444633,0.80208206,9.620196
08.269,1.1540405,0.7853221,9.627379
08.289,1.1564348,0.7972935,9.617802
08.328,1.1468576,0.7901107,9.613013
08.368,1.1348863,0.7829279,9.62259
08.386,1.1708003,0.7877164,9.624985
08.427,1.1660118,0.7805336,9.629773
08.466,1.1540405,0.7781393,9.613013
08.506,1.1612233,0.7853221,9.632168
08.527,1.1564348,0.7877164,9.615408
08.566,1.1492519,0.7901107,9.627379
08.608,1.1420691,0.79250497,9.601042
08.626,1.1564348,0.7853221,9.617802
08.666,1.1468576,0.80687064,9.620196
08.707,1.1684061,0.7781393,9.62259
08.728,1.158829,0.7901107,9.615408
08.767,1.1612233,0.7972935,9.629773
08.807,1.1564348,0.7948992,9.624985
08.827,1.1612233,0.7805336,9.617802
08.868,1.1492519,0.7996878,9.617802
08.908,1.1540405,0.7877164,9.615408
08.927,1.1636176,0.7972935,9.617802
08.967,1.1660118,0.7805336,9.61062
09.008,1.1660118,0.8092649,9.624985
09.027,1.1468576,0.7853221,9.617802
09.068,1.1516461,0.7805336,9.615408
09.108,1.1684061,0.7996878,9.62259
09.127,1.1492519,0.7853221,9.608225
09.168,1.1372806,0.7996878,9.60583
09.208,1.1492519,0.7877164,9.629773
09.228,1.1516461,0.7877164,9.629773
09.268,1.1444633,0.79250497,9.620196
09.308,1.158829,0.7901107,9.593859
09.328,1.1564348,0.7829279,9.624985
09.368,1.1612233,0.7877164,9.624985
09.406,1.1420691,0.7901107,9.636956
09.429,1.1468576,0.7877164,9.62259
09.468,1.1636176,0.7829279,9.62259
09.507,1.1564348,0.7972935,9.629773
09.545,1.158829,0.7877164,9.603436
09.566,1.1540405,0.7805336,9.61062
09.606,1.1564348,0.7805336,9.61062
09.647,1.1492519,0.7972935,9.603436
09.667,1.1540405,0.7709565,9.627379
09.707,1.1516461,0.7901107,9.634562
09.747,1.1564348,0.7733508,9.61062
09.768,1.1420691,0.7733508,9.629773
09.808,1.1348863,0.7901107,9.617802
09.847,1.1516461,0.8044763,9.624985
09.868,1.1660118,0.7901107,9.617802
09.908,1.1612233,0.7901107,9.62259
09.948,1.1612233,0.7853221,9.596253
09.968,1.1492519,0.7853221,9.620196
10.008,1.1636176,0.7972935,9.620196
10.048,1.1636176,0.7853221,9.61062
10.067,1.1516461,0.7829279,9.624985
10.107,1.1492519,0.7972935,9.624985
10.148,1.1708003,0.7877164,9.620196
10.167,1.1540405,0.80208206,9.615408
10.207,1.1348863,0.79250497,9.615408
10.247,1.1468576,0.7877164,9.620196
10.268,1.158829,0.7781393,9.608225
10.307,1.1731946,0.7853221,9.613013
10.347,1.1540405,0.7877164,9.617802
10.386,1.1564348,0.7948992,9.60583
