timestamp,x,y,z
00.000,-0.734375,0.703125,-0.09375
00.031,-0.71875,0.703125,-0.09375
00.062,-0.734375,0.703125,-0.09375
00.093,-0.734375,0.703125,-0.09375
00.125,-0.734375,0.703125,-0.09375
00.156,-0.71875,0.703125,-0.078125
00.187,-0.734375,0.703125,-0.09375
00.218,-0.734375,0.703125,-0.09375
00.250,-0.71875,0.703125,-0.078125
00.281,-0.71875,0.703125,-0.078125
00.312,-0.734375,0.703125,-0.109375
00.343,-0.734375,0.703125,-0.109375
00.375,-0.71875,0.703125,-0.09375
00.406,-0.734375,0.703125,-0.09375
00.437,-0.734375,0.703125,-0.109375
00.468,-0.71875,0.703125,-0.09375
00.500,-0.734375,0.703125,-0.09375
00.531,-0.71875,0.703125,-0.09375
00.562,-0.75,0.71875,-0.125
00.593,-0.6875,0.703125,-0.0625
00.625,-0.71875,0.703125,-0.09375
00.656,-0.71875,0.6875,-0.09375
00.687,-0.75,0.6875,-0.171875
00.718,-0.734375,0.6875,-0.1875
00.750,-0.734375,0.6875,-0.1875
00.781,-0.75,0.6875,-0.171875
00.812,-0.734375,0.6875,-0.171875
00.843,-0.734375,0.6875,-0.171875
00.875,-0.734375,0.6875,-0.1875
00.906,-0.734375,0.6875,-0.171875
00.937,-0.734375,0.6875,-0.171875
00.968,-0.734375,0.6875,-0.15625
01.000,-0.734375,0.6875,-0.15625
01.031,-0.734375,0.6875,-0.15625
01.062,-0.71875,0.6875,-0.125
01.093,-0.734375,0.6875,-0.171875
01.125,-0.734375,0.6875,-0.171875
01.156,-0.734375,0.6875,-0.15625
01.187,-0.734375,0.6875,-0.171875
01.218,-0.734375,0.6875,-0.15625
01.250,-0.734375,0.6875,-0.15625
01.281,-0.734375,0.6875,-0.171875
01.312,-0.734375,0.6875,-0.15625
01.343,-0.734375,0.6875,-0.15625
01.375,-0.734375,0.6875,-0.171875
01.406,-0.734375,0.6875,-0.15625
01.437,-0.734375,0.6875,-0.171875
01.468,-0.734375,0.6875,-0.171875
01.500,-0.734375,0.6875,-0.15625
01.531,-0.734375,0.6875,-0.15625
01.562,-0.734375,0.6875,-0.171875
01.593,-0.734375,0.6875,-0.15625
01.625,-0.734375,0.6875,-0.15625
01.656,-0.734375,0.6875,-0.15625
01.687,-0.734375,0.6875,-0.15625
01.718,-0.734375,0.6875,-0.15625
01.750,-0.734375,0.6875,-0.171875
01.781,-0.734375,0.6875,-0.15625
01.812,-0.734375,0.6875,-0.171875
01.843,-0.734375,0.6875,-0.171875
01.875,-0.71875,0.6875,-0.15625
01.906,-0.734375,0.703125,-0.15625
01.937,-0.734375,0.703125,-0.171875
01.968,-0.734375,0.703125,-0.171875
02.000,-0.71875,0.6875,-0.140625
02.031,-0.734375,0.6875,-0.140625
02.062,-0.734375,0.6875,-0.15625
02.093,-0.734375,0.6875,-0.15625
02.125,-0.71875,0.6875,-0.15625
02.156,-0.734375,0.6875,-0.15625
02.187,-0.734375,0.6875,-0.15625
02.218,-0.734375,0.6875,-0.15625
02.250,-0.734375,0.6875,-0.15625
02.281,-0.734375,0.6875,-0.15625
02.312,-0.734375,0.6875,-0.15625
02.343,-0.734375,0.703125,-0.15625
02.375,-0.734375,0.6875,-0.15625
02.406,-0.734375,0.6875,-0.15625
02.437,-0.734375,0.6875,-0.15625
02.468,-0.734375,0.6875,-0.15625
02.500,-0.734375,0.6875,-0.15625
02.531,-0.734375,0.6875,-0.15625
02.562,-0.734375,0.6875,-0.15625
02.593,-0.734375,0.6875,-0.15625
02.625,-0.734375,0.6875,-0.15625
02.656,-0.734375,0.6875,-0.15625
02.687,-0.734375,0.6875,-0.15625
02.718,-0.734375,0.6875,-0.15625
02.750,-0.734375,0.6875,-0.15625
02.781,-0.734375,0.6875,-0.15625
02.812,-0.734375,0.6875,-0.15625
02.843,-0.734375,0.6875,-0.15625
02.875,-0.734375,0.6875,-0.171875
02.906,-0.734375,0.6875,-0.171875
02.937,-0.71875,0.6875,-0.140625
02.968,-0.734375,0.703125,-0.171875
03.000,-0.734375,0.6875,-0.171875
03.031,-0.734375,0.6875,-0.15625
03.062,-0.75,0.671875,-0.140625
03.093,-0.734375,0.671875,-0.140625
03.125,-0.734375,0.671875,-0.125
03.156,-0.75,0.671875,-0.140625
03.187,-0.734375,0.6875,-0.171875
03.218,-0.734375,0.703125,-0.171875
03.250,-0.734375,0.703125,-0.171875
03.281,-0.71875,0.703125,-0.15625
03.312,-0.71875,0.71875,-0.15625
03.343,-0.734375,0.703125,-0.15625
