timestamp,x,y,z
00.000,-0.578125,0.890625,-0.015625
00.031,-0.609375,0.875,0.015625
00.062,-0.625,0.859375,0.03125
00.093,-0.625,0.859375,0.03125
00.125,-0.59375,0.859375,0.078125
00.156,-0.59375,0.859375,0.09375
00.187,-0.59375,0.875,0.15625
00.218,-0.609375,0.921875,0.21875
00.250,-0.578125,0.921875,0.21875
00.281,-0.578125,1.234375,0.21875
00.312,-0.578125,1.4375,0.265625
00.343,-0.625,1.1875,0.328125
00.375,-0.546875,0.796875,0.390625
00.406,-0.390625,0.71875,0.359375
00.437,0.0,0.921875,0.328125
00.468,0.125,1.09375,0.203125
00.500,0.0625,1.046875,0.109375
00.531,-0.265625,0.90625,-0.109375
00.562,-0.453125,0.875,-0.140625
00.593,-0.59375,0.828125,-0.046875
00.625,-0.484375,0.75,0.046875
00.656,-0.390625,0.6875,0.0625
00.687,-0.3125,0.6875,0.078125
00.718,-0.328125,0.71875,0.09375
00.750,-0.375,0.796875,0.125
00.781,-0.484375,0.84375,0.15625
00.812,-0.515625,0.875,0.171875
00.843,-0.53125,0.9375,0.203125
00.875,-0.546875,1.203125,0.234375
00.906,-0.609375,1.40625,0.328125
00.937,-0.484375,1.03125,0.28125
00.968,-0.5,1.0625,0.234375
01.000,-0.5,1.140625,0.234375
01.031,-0.53125,0.859375,0.15625
01.062,-0.5625,0.890625,0.140625
01.093,-0.546875,1.15625,0.15625
01.125,-0.515625,1.234375,0.171875
01.156,-0.40625,1.078125,0.1875
01.187,-0.1875,1.03125,0.203125
01.218,-0.078125,1.0,0.21875
01.250,-0.09375,0.859375,0.140625
01.281,-0.21875,0.78125,0.078125
01.312,-0.28125,0.765625,0.0625
01.343,-0.390625,0.796875,0.046875
01.375,-0.390625,0.84375,0.046875
01.406,-0.328125,0.9375,0.0625
01.437,-0.3125,0.96875,0.09375
01.468,-0.3125,0.953125,0.109375
01.500,-0.28125,1.171875,0.078125
01.531,-0.390625,1.46875,0.109375
01.562,-0.6875,0.828125,0.234375
01.593,-0.65625,0.703125,0.28125
01.625,-0.453125,0.9375,0.28125
01.656,-0.171875,1.171875,0.296875
01.687,-0.171875,1.03125,0.3125
01.718,-0.25,0.828125,0.34375
01.750,-0.359375,0.78125,0.28125
01.781,-0.375,0.796875,0.25
01.812,-0.390625,0.859375,0.25
01.843,-0.4375,0.859375,0.25
01.875,-0.484375,0.84375,0.25
01.906,-0.4375,0.875,0.296875
01.937,-0.421875,0.921875,0.3125
01.968,-0.359375,0.921875,0.34375
02.000,-0.265625,0.921875,0.359375
02.031,-0.265625,0.9375,0.390625
02.062,-0.3125,0.984375,0.40625
02.093,-0.34375,1.0,0.421875
02.125,-0.296875,0.984375,0.40625
02.156,-0.1875,0.953125,0.359375
02.187,-0.140625,0.984375,0.3125
02.218,-0.125,1.046875,0.234375
02.250,-0.140625,1.015625,0.203125
02.281,-0.234375,0.9375,0.171875
02.312,-0.34375,0.84375,0.21875
02.343,-0.390625,0.8125,0.21875
02.375,-0.390625,0.828125,0.203125
02.406,-0.375,0.890625,0.21875
02.437,-0.375,0.953125,0.234375
02.468,-0.34375,1.03125,0.28125
02.500,-0.3125,1.046875,0.296875
02.531,-0.203125,1.015625,0.34375
02.562,-0.125,0.984375,0.375
02.593,-0.09375,0.96875,0.359375
02.625,-0.09375,0.921875,0.34375
02.656,-0.140625,0.890625,0.328125
02.687,-0.25,0.84375,0.28125
02.718,-0.28125,0.8125,0.265625
02.750,-0.28125,0.8125,0.265625
02.781,-0.28125,0.84375,0.28125
02.812,-0.3125,0.890625,0.28125
02.843,-0.3125,0.921875,0.296875
02.875,-0.265625,0.96875,0.328125
02.906,-0.234375,1.0,0.328125
02.937,-0.140625,1.015625,0.328125
02.968,-0.140625,1.015625,0.3125
03.000,-0.09375,1.0,0.3125
03.031,-0.109375,0.984375,0.3125
03.062,-0.140625,0.984375,0.296875
03.093,-0.171875,0.96875,0.296875
03.125,-0.171875,0.9375,0.28125
03.156,-0.15625,0.9375,0.296875
03.187,-0.171875,0.921875,0.296875
03.218,-0.203125,0.921875,0.296875
03.250,-0.265625,0.90625,0.296875
03.281,-0.3125,0.875,0.296875
03.312,-0.328125,0.859375,0.3125
03.343,-0.328125,0.828125,0.328125
03.375,-0.359375,0.9375,0.328125
03.406,-0.421875,1.125,0.375
03.437,-0.40625,0.953125,0.40625
03.468,-0.375,0.859375,0.359375
03.500,-0.296875,1.171875,0.3125
03.531,-0.15625,1.421875,0.203125
03.562,-0.125,1.359375,0.0625
03.593,-0.125,1.09375,-0.09375
03.625,-0.203125,1.015625,-0.078125
03.656,-0.296875,0.90625,-0.046875
03.687,-0.25,0.9375,-0.078125
03.718,-0.203125,0.9375,-0.109375
03.750,-0.171875,0.921875,-0.171875
03.781,-0.171875,0.953125,-0.140625
03.812,-0.1875,0.953125,-0.125
03.843,-0.265625,0.984375,-0.09375
03.875,-0.3125,1.015625,-0.046875
03.906,-0.421875,1.0,0.03125
03.937,-0.421875,0.9375,0.140625
03.968,-0.46875,0.84375,0.21875
04.000,-0.546875,0.828125,0.359375
04.031,-0.5,1.0,0.40625
04.062,-0.1875,1.046875,0.5625
04.093,0.109375,0.9375,0.875
04.125,0.09375,0.953125,0.875
04.156,-0.328125,0.984375,0.453125
04.187,-0.3125,1.0625,0.359375
04.218,-0.328125,1.0625,0.296875
04.250,-0.265625,1.03125,0.28125
04.281,-0.28125,1.0,0.25
04.312,-0.25,0.96875,0.234375
04.343,-0.234375,0.90625,0.21875
04.375,-0.265625,0.859375,0.203125
04.406,-0.34375,0.8125,0.171875
04.437,-0.359375,0.8125,0.171875
04.468,-0.359375,0.796875,0.171875
04.500,-0.359375,0.828125,0.21875
04.531,-0.359375,0.84375,0.25
04.562,-0.375,0.921875,0.3125
04.593,-0.34375,0.96875,0.34375
04.625,-0.234375,1.015625,0.390625
04.656,-0.109375,1.03125,0.40625
04.687,-0.078125,1.03125,0.40625
04.718,-0.125,0.984375,0.390625
04.750,-0.21875,0.953125,0.34375
04.781,-0.25,0.953125,0.328125
04.812,-0.265625,0.90625,0.328125
04.843,-0.265625,0.875,0.3125
04.875,-0.265625,0.828125,0.3125
04.906,-0.3125,0.828125,0.296875
04.937,-0.34375,0.84375,0.296875
04.968,-0.375,0.84375,0.3125
05.000,-0.40625,0.84375,0.328125
05.031,-0.421875,0.828125,0.328125
05.062,-0.390625,0.828125,0.359375
05.093,-0.421875,0.84375,0.375
05.125,-0.4375,0.8125,0.375
05.156,-0.453125,0.8125,0.375
05.187,-0.4375,0.84375,0.359375
05.218,-0.4375,0.875,0.359375
05.250,-0.4375,0.890625,0.34375
05.281,-0.421875,0.953125,0.328125
05.312,-0.390625,1.0,0.328125
05.343,-0.375,1.015625,0.328125
05.375,-0.390625,1.03125,0.328125
05.406,-0.390625,1.03125,0.3125
05.437,-0.390625,1.03125,0.265625
05.468,-0.0625,1.0,0.296875
05.500,0.0625,1.015625,0.375
05.531,-0.171875,1.0625,0.390625
05.562,-0.234375,0.90625,0.359375
05.593,-0.328125,0.921875,0.25
05.625,-0.375,1.015625,0.140625
05.656,-0.390625,1.046875,0.09375
05.687,-0.328125,1.0625,0.046875
05.718,-0.328125,0.96875,0.015625
05.750,-0.34375,1.0,0.0
05.781,-0.375,1.0625,-0.015625
05.812,-0.390625,1.046875,-0.03125
05.843,-0.359375,0.953125,-0.046875
05.875,-0.328125,0.921875,-0.015625
05.906,-0.34375,0.921875,-0.015625
05.937,-0.359375,0.90625,-0.03125
05.968,-0.34375,0.890625,-0.0625
06.000,-0.265625,1.171875,-0.046875
06.031,-0.34375,0.6875,0.015625
06.062,-0.390625,0.703125,0.0625
06.093,-0.34375,0.890625,0.15625
06.125,-0.359375,0.984375,0.15625
06.156,-0.46875,1.140625,0.15625
06.187,-0.40625,1.078125,0.203125
