timestamp,x,y,z
00.000,-1.109375,0.0,0.078125
00.031,-1.09375,-0.015625,-0.015625
00.062,-1.125,-0.0625,-0.046875
00.093,-1.109375,0.0,0.015625
00.125,-1.0625,-0.03125,0.046875
00.156,-1.03125,-0.03125,0.140625
00.187,-1.0,0.0,0.21875
00.218,-1.0,0.015625,0.21875
00.250,-1.09375,0.015625,0.109375
00.281,-1.078125,0.0625,0.21875
00.312,-1.078125,0.078125,0.28125
00.343,-1.0,0.140625,0.296875
00.375,-0.984375,0.15625,0.1875
00.406,-0.859375,0.109375,-0.015625
00.437,-0.78125,0.078125,-0.015625
00.468,-0.84375,0.03125,-0.03125
00.500,-0.796875,0.0,-0.125
00.531,-0.859375,-0.03125,-0.296875
00.562,-0.984375,-0.03125,-0.390625
00.593,-0.6875,-0.0625,-0.46875
00.625,-0.59375,-0.09375,-0.53125
00.656,-0.796875,-0.234375,-0.96875
00.687,-0.953125,-0.1875,-1.0
00.718,-0.953125,-0.28125,-0.890625
00.750,-1.15625,-0.234375,-0.734375
00.781,-1.015625,-0.203125,-0.703125
00.812,-1.234375,-0.21875,-0.609375
00.843,-1.25,-0.078125,-0.328125
00.875,-1.1875,-0.140625,-0.296875
00.906,-0.953125,-0.109375,0.109375
00.937,-1.234375,-0.109375,0.0625
00.968,-0.6875,-0.03125,-0.0625
01.000,-0.90625,-0.03125,-0.125
01.031,-0.859375,-0.046875,-0.015625
01.062,-0.921875,0.109375,0.015625
01.093,-0.796875,0.09375,-0.015625
01.125,-0.90625,-0.046875,-0.265625
01.156,-0.890625,-0.109375,-0.328125
01.187,-0.890625,-0.1875,-0.421875
01.218,-0.953125,-0.265625,-0.421875
01.250,-0.953125,-0.34375,-0.375
01.281,-0.921875,-0.40625,-0.40625
01.312,-0.90625,-0.421875,-0.4375
01.343,-0.90625,-0.421875,-0.40625
01.375,-0.84375,-0.375,-0.25
01.406,-1.015625,-0.390625,-0.40625
01.437,-0.984375,-0.375,-0.21875
01.468,-0.828125,-0.3125,-0.15625
01.500,-0.734375,-0.359375,-0.1875
01.531,-0.71875,-0.375,-0.1875
01.562,-0.671875,-0.359375,-0.109375
01.593,-0.625,-0.328125,-0.078125
01.625,-0.65625,-0.328125,-0.21875
01.656,-0.875,-0.171875,-0.28125
01.687,-0.9375,-0.21875,-0.3125
01.718,-1.125,-0.171875,-0.21875
01.750,-1.1875,-0.21875,-0.21875
01.781,-1.15625,-0.21875,-0.375
01.812,-1.15625,-0.28125,-0.4375
01.843,-1.171875,-0.25,-0.46875
01.875,-0.765625,-0.21875,-0.296875
01.906,-0.765625,-0.171875,-0.0625
01.937,-0.796875,-0.15625,0.125
01.968,-0.859375,-0.25,0.015625
02.000,-0.796875,-0.328125,0.015625
02.031,-1.046875,-0.28125,-0.296875
02.062,-1.03125,-0.28125,-0.3125
02.093,-1.015625,-0.265625,-0.390625
02.125,-1.015625,-0.328125,-0.46875
02.156,-1.296875,-0.3125,-0.546875
02.187,-1.296875,-0.28125,-0.625
02.218,-1.125,-0.21875,-0.265625
02.250,-1.21875,-0.15625,-0.078125
02.281,-1.140625,0.015625,0.140625
02.312,-1.0,0.046875,0.15625
02.343,-0.96875,0.046875,0.015625
02.375,-0.953125,-0.015625,-0.046875
02.406,-0.78125,-0.046875,-0.03125
02.437,-0.5,0.015625,-0.015625
02.468,-0.5,0.03125,-0.046875
02.500,-0.484375,0.0625,-0.0625
02.531,-0.578125,0.15625,-0.234375
02.562,-0.546875,0.25,-0.25
02.593,-0.484375,0.421875,-0.234375
02.625,-0.546875,0.5625,-0.203125
02.656,-0.5625,0.65625,-0.234375
02.687,-0.578125,0.8125,-0.3125
02.718,-0.5,0.90625,-0.328125
02.750,-0.484375,1.125,0.078125
02.781,-0.578125,1.5,0.09375
02.812,-0.359375,1.359375,0.078125
02.843,-0.578125,1.546875,-0.171875
02.875,-0.953125,1.8125,-0.28125
02.906,-1.265625,1.765625,-0.46875
02.937,-0.984375,1.5,-0.40625
02.968,-1.015625,1.453125,-0.28125
03.000,-1.125,1.421875,0.3125
03.031,-0.453125,1.5625,1.0625
03.062,-0.234375,1.46875,1.21875
03.093,-0.375,1.421875,0.859375
03.125,-0.765625,1.09375,0.171875
03.156,0.265625,1.203125,0.390625
03.187,0.078125,1.171875,0.421875
03.218,-0.296875,1.421875,0.4375
03.250,-0.875,1.921875,0.21875
03.281,-0.921875,1.84375,-0.03125
03.312,-1.0,1.84375,-0.390625
03.343,-0.765625,1.515625,-0.515625
03.375,-0.75,1.375,-0.59375
03.406,-0.71875,1.015625,-0.59375
03.437,-0.65625,0.875,-0.5
03.468,-0.609375,0.75,-0.296875
03.500,-0.5625,0.59375,-0.078125
03.531,-0.5625,0.484375,0.015625
03.562,-0.75,0.265625,0.09375
03.593,-0.921875,0.109375,0.109375
03.625,-0.921875,-0.09375,0.265625
03.656,-0.703125,-0.015625,0.390625
03.687,-0.59375,-0.03125,0.390625
03.718,-0.375,-0.03125,0.578125
03.750,-0.75,0.109375,0.796875
03.781,-1.0625,0.203125,0.5
03.812,-0.734375,0.1875,0.453125
