timestamp,x,y,z
00.000,-0.359375,0.671875,0.15625
00.031,-0.40625,0.84375,0.125
00.062,-0.34375,1.03125,-0.09375
00.093,0.078125,1.15625,-0.34375
00.125,0.21875,1.078125,-0.3125
00.156,-0.25,1.1875,-0.375
00.187,-0.5,0.84375,-0.296875
00.218,-0.484375,0.796875,-0.078125
00.250,-0.40625,0.859375,0.140625
00.281,-0.3125,0.6875,-0.046875
00.312,-0.265625,0.75,-0.09375
00.343,-0.015625,0.4375,-0.1875
00.375,0.09375,0.5625,-0.3125
00.406,-0.25,1.046875,-0.65625
00.437,-0.109375,1.15625,-0.375
00.468,0.171875,1.109375,-0.3125
00.500,0.203125,1.125,-0.484375
00.531,-0.078125,1.046875,-0.640625
00.562,-0.03125,1.078125,-0.40625
00.593,-0.078125,1.0,-0.8125
00.625,-0.15625,1.03125,-0.78125
00.656,0.171875,1.21875,-0.734375
00.687,0.109375,1.34375,-0.890625
00.718,-0.015625,1.28125,-0.796875
00.750,-0.265625,1.03125,-0.765625
00.781,-0.015625,1.03125,-0.53125
00.812,-0.15625,0.828125,-0.515625
00.843,-0.375,0.65625,-0.609375
00.875,-0.4375,0.640625,-0.6875
00.906,-0.4375,0.859375,-0.578125
00.937,-0.015625,0.75,-0.390625
00.968,0.234375,0.203125,-0.203125
01.000,-0.296875,0.53125,-0.078125
01.031,-0.578125,0.890625,-0.203125
01.062,-0.328125,1.484375,-0.125
01.093,-0.25,1.40625,-0.390625
01.125,-0.125,0.921875,-0.328125
01.156,-0.5,0.75,-0.40625
01.187,-0.828125,0.765625,-0.25
01.218,-0.4375,0.640625,-0.15625
01.250,-0.375,0.640625,-0.140625
01.281,-0.375,0.578125,-0.078125
01.312,-0.515625,0.671875,-0.28125
01.343,-0.484375,0.9375,-0.265625
01.375,-0.484375,0.984375,-0.21875
01.406,-0.5,0.828125,-0.234375
01.437,-0.40625,0.84375,-0.25
01.468,-0.5,0.734375,-0.171875
01.500,-0.375,0.75,-0.046875
01.531,-0.46875,0.78125,0.0
01.562,-0.75,0.78125,-0.171875
01.593,-0.890625,0.859375,-0.28125
01.625,-0.78125,0.90625,-0.421875
01.656,-0.828125,0.96875,-0.46875
01.687,-0.8125,0.984375,-0.4375
01.718,-0.625,0.875,-0.3125
01.750,-0.5625,0.859375,-0.3125
01.781,-0.40625,0.828125,-0.21875
01.812,-0.578125,1.0,-0.125
01.843,-0.90625,1.0,-0.296875
01.875,-0.8125,1.0625,-0.390625
01.906,-0.65625,0.953125,-0.359375
01.937,-0.5625,0.671875,-0.328125
01.968,-0.609375,0.484375,-0.390625
02.000,-0.421875,0.4375,-0.34375
02.031,-0.109375,0.484375,0.0
02.062,0.109375,0.53125,0.109375
02.093,-0.28125,0.78125,-0.265625
02.125,-1.0,0.734375,-0.734375
02.156,-0.796875,0.5625,-0.53125
02.187,-0.6875,0.5625,-0.640625
02.218,-0.5,0.578125,-0.59375
02.250,-1.0625,0.734375,-0.515625
02.281,-0.640625,0.875,-0.296875
02.312,-0.390625,0.84375,-0.046875
02.343,-0.109375,1.078125,0.0625
02.375,-0.578125,1.078125,-0.34375
02.406,-0.515625,1.046875,-0.359375
02.437,-0.09375,0.875,-0.09375
02.468,-0.15625,0.90625,-0.09375
02.500,-0.5,1.046875,0.125
02.531,-0.375,0.84375,0.21875
02.562,-0.21875,0.8125,0.21875
02.593,-0.515625,0.90625,0.015625
02.625,-0.234375,0.90625,0.21875
02.656,-0.796875,1.046875,-0.25
02.687,-0.09375,0.90625,-0.171875
02.718,0.078125,0.875,-0.234375
02.750,-0.375,1.0625,-0.25
02.781,-0.671875,1.125,-0.1875
02.812,0.546875,0.890625,0.203125
02.843,-0.140625,0.84375,-0.03125
02.875,-0.5625,0.875,-0.328125
02.906,-1.0,0.984375,-0.78125
02.937,-0.75,1.046875,-0.125
02.968,-0.515625,1.234375,0.390625
03.000,-0.234375,0.90625,0.3125
03.031,-0.25,0.96875,0.234375
03.062,-0.5,1.328125,0.140625
03.093,-0.28125,1.109375,0.0
03.125,-0.109375,1.1875,-0.078125
03.156,0.1875,1.21875,-0.15625
