timestamp,x,y,z
00.000,-0.75,-0.375,-0.171875
00.031,-0.640625,-0.3125,-0.171875
00.062,-0.65625,-0.28125,-0.265625
00.093,-0.34375,-0.25,-0.140625
00.125,-0.375,-0.1875,-0.21875
00.156,-0.578125,-0.15625,-0.515625
00.187,-0.75,-0.1875,-0.6875
00.218,-0.6875,-0.234375,-0.703125
00.250,-0.578125,-0.21875,-0.640625
00.281,-0.671875,-0.21875,-0.515625
00.312,-0.953125,-0.21875,-0.640625
00.343,-0.796875,-0.109375,-0.78125
00.375,-0.9375,-0.03125,-0.734375
00.406,-1.25,0.09375,-0.640625
00.437,-1.125,0.203125,-0.640625
00.468,-0.859375,0.421875,-0.515625
00.500,-0.921875,0.5625,-0.390625
00.531,-0.875,0.609375,-0.328125
00.562,-0.71875,0.71875,-0.203125
00.593,-0.75,0.859375,-0.0625
00.625,-0.734375,0.921875,-0.09375
00.656,-0.4375,0.984375,-0.09375
00.687,-0.203125,0.984375,0.046875
00.718,-0.109375,1.140625,0.234375
00.750,-0.15625,1.1875,0.296875
00.781,-0.21875,1.1875,0.296875
00.812,-0.359375,1.234375,0.21875
00.843,-0.40625,1.171875,0.171875
00.875,-0.46875,1.09375,0.109375
00.906,-0.59375,1.171875,0.171875
00.937,-0.609375,0.921875,0.1875
00.968,-0.578125,0.859375,0.25
01.000,-0.28125,0.921875,0.28125
01.031,-0.1875,0.859375,0.28125
01.062,-0.109375,0.734375,0.328125
01.093,-0.125,0.65625,0.34375
01.125,-0.265625,0.5625,0.265625
01.156,-0.359375,0.578125,0.21875
01.187,-0.40625,0.640625,0.234375
01.218,-0.53125,0.765625,0.265625
01.250,-0.578125,0.828125,0.265625
01.281,-0.65625,1.015625,0.25
01.312,-0.53125,1.234375,0.328125
01.343,-0.421875,1.203125,0.40625
01.375,-0.328125,1.125,0.46875
01.406,-0.375,1.21875,0.484375
01.437,-0.4375,0.921875,0.375
01.468,-0.484375,1.015625,0.1875
01.500,-0.5,1.125,0.171875
01.531,-0.578125,1.0625,0.03125
01.562,-0.515625,0.875,0.0
01.593,-0.421875,0.734375,0.046875
01.625,-0.265625,0.546875,0.09375
01.656,-0.25,0.578125,0.09375
01.687,-0.28125,0.734375,0.0625
01.718,-0.296875,0.859375,0.046875
01.750,-0.328125,0.9375,0.046875
01.781,-0.359375,1.109375,0.046875
01.812,-0.34375,1.109375,0.03125
01.843,-0.3125,1.03125,0.03125
01.875,-0.484375,1.203125,0.0625
01.906,-0.65625,1.40625,0.171875
01.937,-0.75,1.140625,0.34375
01.968,-0.359375,0.921875,0.28125
02.000,-0.140625,0.921875,0.28125
02.031,0.03125,0.84375,0.328125
02.062,0.03125,0.765625,0.34375
02.093,-0.0625,0.640625,0.328125
02.125,-0.3125,0.5625,0.265625
02.156,-0.421875,0.5625,0.21875
02.187,-0.484375,0.671875,0.140625
02.218,-0.53125,0.734375,0.15625
02.250,-0.6875,0.828125,0.15625
02.281,-0.71875,0.9375,0.1875
02.312,-0.75,1.015625,0.3125
02.343,-0.546875,1.03125,0.796875
02.375,-0.640625,1.03125,0.71875
02.406,-0.625,1.015625,0.390625
02.437,-0.59375,1.0625,0.09375
02.468,-0.546875,1.3125,0.015625
02.500,-0.578125,1.296875,-0.125
02.531,-0.484375,0.9375,-0.015625
02.562,-0.40625,0.859375,0.0625
02.593,-0.21875,0.828125,0.21875
02.625,-0.21875,0.796875,0.203125
02.656,-0.28125,0.71875,0.140625
02.687,-0.25,0.6875,0.140625
