timestamp,x,y,z
00.000,-0.484375,-0.609375,0.703125
00.031,-0.625,-0.625,0.59375
00.062,-0.21875,-0.578125,0.734375
00.093,-0.453125,-0.546875,0.375
00.125,-0.59375,-0.515625,0.328125
00.156,-0.640625,-0.453125,0.71875
00.187,-0.65625,-0.484375,0.71875
00.218,-0.671875,-0.5,0.65625
00.250,-0.03125,-0.5,1.09375
00.281,-0.828125,-0.453125,0.90625
00.312,-0.671875,-0.21875,0.96875
00.343,-0.5625,-0.53125,0.625
00.375,-0.609375,-0.34375,0.71875
00.406,-0.890625,-0.4375,0.375
00.437,-0.75,-0.421875,0.453125
00.468,-0.5625,-0.484375,0.390625
00.500,-0.40625,-0.375,0.5625
00.531,-0.671875,-0.453125,0.546875
00.562,-0.109375,-0.1875,1.3125
00.593,-1.34375,-0.25,0.1875
00.625,-0.859375,-0.328125,0.390625
00.656,-0.640625,-0.359375,0.375
00.687,-0.671875,-0.28125,0.21875
00.718,-0.5625,-0.140625,0.40625
00.750,-0.484375,-0.046875,0.609375
00.781,-0.40625,-0.0625,0.71875
00.812,-0.75,-0.203125,0.796875
00.843,-0.640625,-0.265625,0.875
00.875,-0.65625,-0.328125,0.765625
00.906,-1.0625,-0.078125,0.359375
00.937,-0.796875,-0.171875,0.6875
00.968,-1.046875,-0.3125,0.46875
01.000,-1.234375,-0.296875,0.1875
01.031,-1.3125,-0.28125,0.21875
01.062,-1.0625,-0.109375,0.546875
01.093,-0.65625,-0.140625,0.921875
01.125,-1.15625,0.09375,0.25
01.156,-0.765625,-0.109375,0.625
01.187,-0.84375,-0.265625,0.296875
01.218,-0.859375,-0.3125,0.265625
01.250,-1.484375,-0.328125,-0.25
01.281,-1.015625,-0.203125,0.375
01.312,-1.0,-0.03125,0.375
01.343,-0.765625,0.09375,0.703125
01.375,-0.40625,0.34375,1.078125
01.406,-0.546875,0.328125,1.09375
01.437,-0.390625,-0.015625,0.828125
01.468,-0.171875,-0.3125,0.328125
01.500,-0.09375,-0.234375,0.375
01.531,0.109375,0.015625,0.828125
01.562,-0.3125,0.765625,1.265625
01.593,-0.546875,0.671875,1.3125
01.625,-0.546875,0.453125,1.34375
01.656,-0.375,0.21875,1.265625
01.687,-0.265625,0.078125,1.046875
