timestamp,x,y,z,roll,pitch,yaw
00.015,-0.0005980371,0.0007134906,0.0006963864,2.7833876e-08,2.3329935e-08,-2.7166625e-08
00.035,-0.0012089023,-0.0017299703,-0.0005253441,-0.0,-0.0,0.0
00.060,-0.0005980371,-0.0011191051,-0.0005253441,-5.156977e-08,2.75583e-08,2.4208516e-08
00.098,-0.0012089023,-0.00050823984,-0.0005253441,-0.0,-0.0,0.0
00.134,0.0012345586,0.00010262536,8.552113e-05,-0.0,-0.0,0.0
00.154,-0.002430633,0.0007134906,-0.0017470747,7.3671124e-08,2.509739e-07,1.8039337e-07
00.194,-0.0012089023,0.0025460862,-0.0011362094,-0.0,0.0,0.0
00.234,-0.002430633,-0.0017299703,-0.0017470747,-0.0,-0.0,0.0
00.258,1.282817e-05,-0.002951701,0.0006963864,-3.0037296e-07,-1.3054182e-09,-7.0866136e-08
00.295,-0.0012089023,0.0007134906,8.552113e-05,0.0,-0.0,-0.0
00.336,-0.0018197676,-0.0023408355,8.552113e-05,-0.0,0.0,0.0
00.375,-0.0005980371,0.0013243558,-0.0005253441,6.866431e-08,3.100663e-08,2.7237688e-08
00.396,0.0012345586,-0.00050823984,-0.0005253441,-0.0,-0.0,0.0
00.435,-0.00043371433,0.0007623598,-0.00050885073,-0.0,0.0,0.0
00.457,0.0007880161,0.0013732251,-0.00050885073,7.6628424e-08,-4.397271e-08,2.8394785e-08
00.496,0.00017715093,-0.0016811012,-0.00050885073,-0.0,-0.0,0.0
00.535,-0.0010445797,0.00015149458,-0.00050885073,-0.0,0.0,0.0
00.557,0.0007880161,0.0019840903,-0.00050885073,1.4610924e-07,-5.8029833e-08,3.7471985e-08
00.595,-0.00043371433,-0.00045937067,0.0001020145,-0.0,0.0,0.0
00.636,-0.0034880405,0.00015149458,0.0007128797,0.0,-0.0,-0.0
00.676,-0.00043371433,0.0013732251,-0.00050885073,-0.0,0.0,0.0
00.696,-0.0010445797,0.00015149458,0.0001020145,5.3904814e-09,3.7168242e-08,-3.6298808e-09
00.736,0.00017715093,0.0013732251,0.0001020145,-0.0,-0.0,0.0
00.775,-0.0016554449,-0.001070236,0.0007128797,-0.0,0.0,0.0
00.797,0.0026206118,-0.00045937067,0.0001020145,-4.103994e-08,-2.341241e-07,-9.113927e-09
00.836,0.0013988814,-0.001070236,0.0001020145,-0.0,-0.0,-0.0
00.876,0.00017715093,0.0019840903,0.0001020145,-0.0,-0.0,0.0
00.895,0.0020097466,0.0013732251,-0.00050885073,1.1458239e-07,-1.6769395e-07,4.245869e-08
00.935,0.0013988814,-0.001070236,-0.00050885073,-0.0,-0.0,0.0
00.975,0.0013988814,0.0007623598,0.0007128797,-0.0,-0.0,0.0
00.996,0.0007880161,0.0007623598,0.0001020145,2.8168458e-08,-2.9116434e-08,-3.769337e-09
01.035,0.00017715093,-0.001070236,-0.00050885073,-0.0,-0.0,0.0
01.075,0.0007880161,0.00015149458,0.0001020145,-0.0,-0.0,0.0
01.095,-0.00226631,-0.00045937067,0.0007128797,-3.7298435e-08,1.8401222e-07,-5.7882012e-08
01.134,-0.0010445797,0.0013732251,0.0001020145,0.0,-0.0,-0.0
01.175,-0.00043371433,-0.00045937067,0.0007128797,-0.0,0.0,0.0
01.215,-0.00226631,0.00015149458,0.0007128797,1.21014e-08,1.8103296e-07,-5.694487e-08
01.235,0.0020097466,0.00015149458,0.0001020145,-0.0,-0.0,0.0
01.276,0.0020097466,0.00015149458,-0.00050885073,0.0,-0.0,0.0
01.315,0.0038423424,0.0013732251,-0.0017305813,2.0422529e-07,-5.7143086e-07,2.5737106e-07
01.335,0.0013988814,0.00015149458,0.0007128797,-0.0,-0.0,0.0
01.375,0.00017715093,-0.0022919665,-0.00050885073,-0.0,-0.0,0.0
01.417,-0.0010445797,-0.00045937067,0.0007128797,-2.0739405e-08,4.7160086e-08,-3.2184687e-08
01.436,0.00017715093,0.00015149458,0.0001020145,-0.0,-0.0,0.0
01.476,0.00017715093,-0.00045937067,-0.00050885073,-0.0,-0.0,0.0
01.515,0.0013988814,-0.0016811012,0.0001020145,-1.234993e-07,-1.02766506e-07,-7.494332e-09
01.536,-0.00043371433,-0.0029028316,0.0001020145,-0.0,0.0,0.0
01.575,-0.00043371433,-0.00045937067,-0.00050885073,-0.0,-0.0,0.0
01.615,0.00017715093,-0.00045937067,-0.00050885073,-1.0913808e-08,-4.208782e-09,1.2089363e-08
01.635,-0.0016554449,-0.0016811012,0.0001020145,-0.0,0.0,0.0
01.676,0.00017715093,0.00015149458,0.0001020145,-0.0,-0.0,0.0
01.716,-0.00043371433,0.0013732251,0.0001020145,0.0,-0.0,-0.0
01.736,-0.00043371433,0.0007623598,0.0001020145,2.2587894e-08,1.2850485e-08,-3.022579e-09
01.775,0.0038423424,0.0013732251,0.0007128797,-0.0,-0.0,0.0
01.816,0.0020097466,0.0019840903,0.0001020145,-0.0,-0.0,0.0
01.836,0.00017715093,0.0019840903,0.0001020145,1.3279012e-07,-1.1856263e-08,-6.8275705e-09
01.876,-0.00226631,-0.001070236,0.0007128797,-0.0,0.0,0.0
01.917,0.00017715093,0.0007623598,0.0001020145,-0.0,-0.0,0.0
01.935,-0.00043371433,-0.00045937067,0.0001020145,-9.864145e-09,9.313222e-09,-2.1905748e-09
01.975,-0.0016554449,-0.001070236,0.0007128797,-0.0,0.0,0.0
02.020,0.0020097466,0.0007623598,0.0001020145,-0.0,-0.0,0.0
