timestamp,x,y,z,roll,pitch,yaw
00.013,0.003576005,0.025354572,-0.004623639,2.21364e-05,-3.122069e-06,4.0368095e-06
00.051,0.0017434094,0.029630631,0.0014850134,2.9547786e-05,-1.7385569e-06,-1.4808357e-06
00.073,-0.0025326475,0.055897836,0.00576107,0.00010550544,4.779719e-06,-1.0874091e-05
00.111,-0.0031435124,0.019856784,0.011869722,1.5555457e-05,2.4624985e-06,-9.298545e-06
00.154,-8.9186324e-05,0.06628255,0.010647992,0.0001493073,1.991095e-07,-2.398556e-05
00.193,-0.0031435124,0.116373494,0.0063719354,0.0,-0.0,-0.0
00.212,-0.0025326475,0.09988014,0.0063719354,0.00033552773,8.504339e-06,-2.1406688e-05
00.252,0.00052167894,0.112097435,0.0020958786,0.00042171666,-1.9642473e-06,-7.884395e-06
00.274,0.0011325441,0.11026484,0.002706744,0.00040810945,-4.1937883e-06,-1.0017279e-05
00.311,-0.0074195694,0.2342705,0.019200105,0.0018486377,5.8407895e-05,-0.00015156246
00.351,0.018847637,-0.11147924,-0.030890845,-0.00043841542,-7.414966e-05,0.000121469704
00.392,0.0023542747,-0.15546153,-0.015619213,-0.0008151243,-1.2377443e-05,8.189051e-05
00.411,-0.00070005155,0.014358998,-0.004623639,7.2759212e-06,3.5473522e-07,2.3428663e-06
00.451,-0.0025326475,-0.022292916,0.00576107,-1.7327391e-05,1.9685647e-06,-4.477833e-06
00.491,0.0017434094,0.020467652,0.0002632829,1.4108843e-05,-1.201775e-06,-1.8147873e-07
00.512,0.0011325441,-0.00030176743,-0.0021801782,-2.5063539e-08,-9.4064404e-08,1.8107653e-07
00.551,-0.001921782,-0.02168205,-0.0082888305,-1.694548e-05,1.5019023e-06,6.4780984e-06
00.590,0.003576005,-0.02412551,-0.013786618,-2.2679464e-05,-3.3618146e-06,1.2960241e-05
00.611,-8.9186324e-05,-0.018627726,-0.0009584476,-1.1658659e-05,5.5816145e-08,5.998703e-07
00.651,0.0023542747,-0.09498588,-0.010121427,-0.0003045444,-7.5532366e-06,3.245025e-05
00.691,-0.0013109167,-0.05650137,0.008204531,-0.00010827122,2.5129068e-06,-1.5721867e-05
00.711,-0.005586974,-0.06016656,0.011258857,-0.0001240894,1.1524204e-05,-2.321993e-05
00.751,0.0011325441,-0.17317663,-0.03272344,-0.0010241249,-6.7966907e-06,0.0001935152
00.791,-0.0025326475,-0.55924344,-0.024782192,-0.01050425,4.5124805e-05,0.0004657239
00.812,-0.0092521645,-0.64232117,-0.0082888305,-0.0138457455,0.00019819419,0.00018004715
00.851,-0.004365243,-0.5561891,0.013702318,-0.010382982,8.281734e-05,-0.00025536853
00.891,0.007852062,-0.32039514,-0.03027998,-0.0034607681,-8.5380685e-05,0.00032692502
00.931,-0.01780428,-0.0057995548,0.05829548,-0.0,0.0,0.0
00.954,-0.014139087,0.119427815,0.049132504,0.00052060233,6.15777e-05,-0.00021418868
00.994,0.0041868705,0.06200649,-0.010121427,0.00013100757,-8.844631e-06,2.138516e-05
01.034,0.005408601,0.045513127,-0.0076779653,0.0,-0.0,0.0
01.053,0.00052167894,-0.011297342,-0.015008348,-7.1237273e-06,-3.2898708e-07,9.463764e-06
01.093,0.0072411965,-0.09498588,-0.019895269,-0.00031016677,-2.3655526e-05,6.496247e-05
01.114,0.0041868705,-0.06627522,-0.008899695,-0.00014899852,-9.414328e-06,2.0007414e-05
01.152,-0.001921782,0.010693806,0.009426262,5.161406e-06,9.275432e-07,-4.5496217e-06
01.191,0.0041868705,0.14325157,-0.004012774,0.00068913243,-2.0134888e-05,1.9310964e-05
01.231,-0.0013109167,-0.02168205,-0.0070671,-0.0,-0.0,0.0
01.252,-0.001921782,-0.08032511,-0.0027910434,-0.00021668966,5.183494e-06,7.5298403e-06
01.292,-0.0025326475,-0.03695368,0.011869722,-4.8229118e-05,3.3057931e-06,-1.5491381e-05
01.333,0.0011325441,0.121871285,0.013702318,-0.0,-0.0,0.0
01.351,0.0011325441,0.0705586,0.008204531,0.00016819802,-2.701411e-06,-1.9557785e-05
01.391,-0.0013109167,0.029630631,0.011869722,3.1762524e-05,1.4050335e-06,-1.2723755e-05
01.431,0.0047977357,0.046123993,-0.0009584476,7.178491e-05,-7.466884e-06,1.4919442e-06
