timestamp,x,y,z
00.001,0.4189981,0.28252444,9.720756
00.012,0.42378664,0.28013015,9.701602
00.040,0.44054657,0.29928434,9.7135725
00.080,0.42378664,0.29689008,9.708784
00.110,0.43336374,0.2944958,9.701602
00.151,0.42618093,0.28970724,9.70639
00.179,0.4285752,0.29928434,9.699207
00.211,0.42618093,0.3040729,9.703996
00.241,0.4189981,0.29689008,9.720756
00.286,0.42618093,0.28731298,9.7135725
00.313,0.42378664,0.28970724,9.7135725
00.351,0.4166038,0.30167863,9.701602
00.381,0.4285752,0.29928434,9.701602
00.411,0.4285752,0.28252444,9.703996
00.451,0.4285752,0.29928434,9.692024
00.480,0.4285752,0.3040729,9.7135725
00.511,0.42139238,0.28970724,9.70639
00.552,0.43096948,0.2849187,9.70639
00.581,0.43096948,0.28013015,9.708784
00.611,0.43336374,0.2944958,9.703996
00.652,0.41420954,0.29210153,9.703996
00.681,0.41181526,0.31365,9.70639
00.721,0.4189981,0.28013015,9.703996
00.754,0.42378664,0.2777359,9.70639
00.780,0.41181526,0.28731298,9.703996
00.813,0.42139238,0.2944958,9.696813
00.853,0.42139238,0.28013015,9.703996
00.881,0.42378664,0.29689008,9.720756
00.913,0.42618093,0.29689008,9.687236
00.952,0.42378664,0.31125572,9.718362
00.980,0.44054657,0.30167863,9.7135725
01.020,0.44294083,0.29928434,9.708784
01.052,0.4285752,0.29928434,9.692024
01.080,0.4285752,0.3040729,9.696813
01.119,0.43096948,0.29928434,9.72315
01.151,0.4285752,0.2849187,9.70639
01.190,0.43096948,0.2849187,9.696813
01.219,0.43575802,0.29210153,9.684841
01.252,0.4166038,0.29928434,9.692024
01.291,0.42139238,0.2777359,9.720756
01.321,0.409421,0.3040729,9.703996
01.352,0.44533512,0.3040729,9.720756
01.392,0.43336374,0.2944958,9.715967
01.421,0.43336374,0.2944958,9.699207
01.452,0.43575802,0.29928434,9.718362
01.493,0.43815228,0.2944958,9.7135725
01.521,0.42378664,0.29210153,9.696813
01.551,0.43096948,0.28252444,9.701602
01.592,0.44533512,0.30646718,9.725544
01.621,0.43096948,0.29928434,9.715967
01.653,0.43096948,0.30646718,9.696813
01.691,0.43575802,0.30886146,9.703996
01.721,0.4285752,0.29928434,9.701602
01.752,0.43575802,0.30167863,9.701602
01.794,0.43815228,0.2777359,9.715967
01.820,0.41420954,0.29928434,9.6896305
01.861,0.3902668,0.29210153,9.701602
01.892,0.44294083,0.29210153,9.7135725
01.921,0.42618093,0.30167863,9.725544
01.961,0.43815228,0.28731298,9.703996
01.991,0.43336374,0.29928434,9.708784
02.031,0.42378664,0.31365,9.715967
02.060,0.42618093,0.2944958,9.711179
02.091,0.44294083,0.31125572,9.703996
02.130,0.44294083,0.31125572,9.7135725
02.159,0.42378664,0.31843856,9.725544
02.191,0.42378664,0.31365,9.711179
02.230,0.44294083,0.3040729,9.7135725
02.259,0.43575802,0.3040729,9.699207
02.292,0.42139238,0.29689008,9.703996
02.332,0.43815228,0.29210153,9.701602
02.360,0.42618093,0.2944958,9.692024
02.391,0.43575802,0.29928434,9.708784
02.431,0.42618093,0.29689008,9.708784
02.460,0.43336374,0.29928434,9.701602
02.499,0.42378664,0.29928434,9.725544
02.530,0.43336374,0.27294734,9.708784
02.560,0.3998439,0.28970724,9.725544
02.592,0.43336374,0.3040729,9.725544
02.631,0.44054657,0.30167863,9.708784
02.661,0.409421,0.28970724,9.696813
02.700,0.43815228,0.30167863,9.692024
02.733,0.41420954,0.29210153,9.70639
02.760,0.41420954,0.28252444,9.70639
02.801,0.43575802,0.3040729,9.715967
02.832,0.43575802,0.31365,9.708784
02.861,0.42139238,0.28970724,9.711179
02.900,0.40463245,0.3040729,9.701602
02.931,0.43815228,0.2944958,9.708784
02.972,0.42139238,0.28731298,9.7135725
03.002,0.4285752,0.2944958,9.70639
03.032,0.4189981,0.30886146,9.7135725
03.071,0.41420954,0.29689008,9.718362
03.103,0.43815228,0.28970724,9.694419
03.131,0.42618093,0.29210153,9.701602
03.170,0.44294083,0.29689008,9.715967
03.199,0.43336374,0.28731298,9.70639
03.231,0.43575802,0.2944958,9.701602
03.271,0.42139238,0.31604427,9.711179
03.299,0.43096948,0.3040729,9.715967
03.332,0.42618093,0.30167863,9.715967
03.372,0.4285752,0.30167863,9.701602
03.400,0.4189981,0.29210153,9.699207
03.432,0.45012367,0.29689008,9.711179
03.471,0.43815228,0.3040729,9.703996
03.500,0.43575802,0.28970724,9.703996
03.541,0.42378664,0.28970724,9.708784
03.571,0.43096948,0.28731298,9.7135725
03.601,0.4166038,0.28252444,9.715967
03.641,0.42618093,0.2849187,9.692024
03.672,0.43575802,0.29210153,9.694419
03.701,0.4189981,0.2561874,9.70639
03.741,0.43575802,0.30167863,9.701602
03.772,0.43336374,0.2944958,9.701602
03.812,0.4189981,0.3040729,9.699207
03.841,0.42618093,0.29689008,9.711179
03.871,0.43096948,0.28252444,9.711179
03.911,0.44054657,0.2944958,9.701602
03.941,0.4166038,0.30167863,9.7135725
03.971,0.4166038,0.28970724,9.708784
04.013,0.43096948,0.28252444,9.703996
04.040,0.42139238,0.2944958,9.7135725
04.071,0.4189981,0.3040729,9.692024
04.110,0.42378664,0.31125572,9.715967
04.140,0.4166038,0.29928434,9.72315
04.179,0.44294083,0.29689008,9.694419
04.211,0.43815228,0.30167863,9.7135725
04.239,0.41181526,0.28013015,9.699207
04.272,0.43336374,0.28970724,9.70639
04.313,0.45012367,0.27294734,9.715967
04.341,0.43815228,0.2944958,9.694419
04.381,0.43096948,0.29689008,9.72315
04.411,0.42378664,0.30167863,9.692024
04.441,0.42378664,0.29689008,9.703996
04.481,0.41181526,0.29928434,9.715967
04.511,0.4189981,0.28013015,9.701602
04.551,0.43336374,0.29928434,9.715967
04.580,0.43336374,0.28731298,9.696813
04.611,0.4166038,0.30167863,9.699207
04.650,0.43096948,0.29928434,9.70639
04.680,0.409421,0.29689008,9.696813
04.712,0.43096948,0.30167863,9.711179
04.751,0.41181526,0.29928434,9.711179
04.781,0.40463245,0.28013015,9.708784
04.812,0.42618093,0.30646718,9.70639
04.852,0.43096948,0.3040729,9.711179
04.881,0.41420954,0.30167863,9.7135725
04.911,0.43575802,0.31365,9.703996
04.951,0.43336374,0.29210153,9.7135725
04.981,0.42618093,0.30646718,9.699207
05.020,0.41420954,0.29689008,9.725544
05.052,0.43575802,0.30167863,9.70639
