timestamp,x,y,z
00.004,0.23224466,0.26097596,9.703996
00.022,0.24900457,0.27055305,9.711179
00.056,0.22985038,0.27294734,9.701602
00.087,0.23463893,0.29210153,9.735122
00.123,0.24182175,0.26097596,9.718362
00.154,0.23224466,0.2681588,9.70639
00.194,0.24421602,0.25379312,9.703996
00.223,0.25379312,0.25858167,9.715967
00.258,0.2561874,0.2777359,9.703996
00.294,0.24182175,0.27294734,9.692024
00.325,0.24421602,0.28731298,9.708784
00.363,0.24900457,0.2753416,9.718362
00.395,0.24421602,0.2657645,9.670476
00.424,0.23942748,0.28731298,9.727939
00.464,0.24900457,0.2657645,9.699207
00.495,0.22266756,0.2657645,9.725544
00.525,0.23224466,0.28013015,9.715967
00.564,0.23224466,0.28731298,9.7135725
00.595,0.2370332,0.2849187,9.72315
00.624,0.22745611,0.28252444,9.720756
00.664,0.23463893,0.2849187,9.72315
00.696,0.24421602,0.2753416,9.727939
00.725,0.25379312,0.2657645,9.699207
00.764,0.24421602,0.26097596,9.70639
00.797,0.23942748,0.2777359,9.718362
00.835,0.23463893,0.2753416,9.715967
00.865,0.22985038,0.2657645,9.720756
00.894,0.25858167,0.28252444,9.70639
00.934,0.22745611,0.28013015,9.7135725
00.963,0.24182175,0.28252444,9.701602
00.995,0.2777359,0.27055305,9.703996
01.034,0.24182175,0.28013015,9.727939
01.063,0.2657645,0.24900457,9.711179
01.103,0.22985038,0.28252444,9.725544
01.133,0.23942748,0.25858167,9.7135725
01.163,0.25379312,0.24900457,9.677659
01.203,0.23224466,0.27294734,9.711179
01.234,0.23463893,0.27294734,9.701602
01.263,0.2561874,0.2561874,9.7135725
01.304,0.24182175,0.27055305,9.718362
01.335,0.24900457,0.26337022,9.699207
01.364,0.2370332,0.28013015,9.701602
01.404,0.24421602,0.25379312,9.703996
01.435,0.24421602,0.2753416,9.708784
01.464,0.25858167,0.27294734,9.7135725
01.504,0.25139886,0.25858167,9.703996
01.535,0.2370332,0.26337022,9.727939
01.575,0.2561874,0.26337022,9.7135725
01.604,0.23942748,0.2657645,9.672871
01.635,0.2370332,0.27294734,9.70639
01.675,0.22985038,0.27055305,9.684841
01.705,0.2370332,0.2849187,9.703996
01.735,0.21787901,0.28013015,9.720756
01.774,0.24421602,0.26097596,9.708784
01.804,0.23224466,0.28252444,9.720756
01.835,0.23224466,0.2777359,9.727939
01.877,0.2466103,0.28731298,9.699207
01.904,0.23224466,0.27294734,9.7135725
01.944,0.22745611,0.26337022,9.708784
01.974,0.2370332,0.2777359,9.715967
02.007,0.24900457,0.28731298,9.703996
02.043,0.23463893,0.2681588,9.725544
02.074,0.22985038,0.2681588,9.718362
02.114,0.25139886,0.28013015,9.687236
02.142,0.22985038,0.2944958,9.72315
02.174,0.23463893,0.2753416,9.7135725
02.213,0.22985038,0.28970724,9.725544
02.243,0.21069619,0.29210153,9.730332
02.274,0.25858167,0.27055305,9.70639
02.304,0.25858167,0.26337022,9.711179
02.344,0.2370332,0.27294734,9.703996
02.375,0.26337022,0.25858167,9.696813
02.419,0.2370332,0.29928434,9.727939
02.443,0.24182175,0.27294734,9.703996
02.475,0.25139886,0.26337022,9.684841
02.515,0.2370332,0.2777359,9.699207
02.543,0.23463893,0.26097596,9.694419
02.574,0.2370332,0.27055305,9.701602
02.618,0.2657645,0.2777359,9.696813
02.644,0.24182175,0.26337022,9.701602
02.675,0.23224466,0.28013015,9.703996
02.715,0.2466103,0.24900457,9.692024
02.744,0.22985038,0.2753416,9.718362
02.775,0.22266756,0.29689008,9.730332
02.815,0.24421602,0.2681588,9.701602
02.845,0.2370332,0.26337022,9.70639
02.884,0.2466103,0.27055305,9.703996
02.915,0.2466103,0.28252444,9.70639
02.944,0.21787901,0.2849187,9.727939
02.984,0.24421602,0.26337022,9.72315
03.014,0.23224466,0.29210153,9.718362
03.044,0.22985038,0.2849187,9.735122
03.085,0.25139886,0.2657645,9.70639
03.114,0.22027329,0.29689008,9.718362
03.155,0.23463893,0.27294734,9.701602
03.184,0.25139886,0.28970724,9.7135725
03.215,0.23463893,0.2849187,9.730332
03.255,0.2370332,0.2849187,9.720756
03.284,0.2466103,0.2849187,9.727939
03.315,0.2561874,0.25858167,9.72315
03.354,0.22985038,0.2753416,9.718362
03.384,0.24421602,0.2753416,9.696813
03.414,0.24900457,0.26337022,9.708784
03.455,0.22985038,0.28252444,9.72315
03.485,0.25379312,0.2753416,9.701602
03.516,0.24182175,0.27055305,9.70639
03.560,0.23463893,0.2753416,9.718362
03.585,0.24421602,0.2657645,9.7135725
03.616,0.23942748,0.2657645,9.703996
03.655,0.24421602,0.26097596,9.701602
03.684,0.26097596,0.27055305,9.70639
03.724,0.24182175,0.27055305,9.725544
03.755,0.25858167,0.26337022,9.6896305
03.784,0.24182175,0.26097596,9.703996
03.824,0.2370332,0.26097596,9.696813
03.861,0.28013015,0.26097596,9.692024
03.884,0.22027329,0.2944958,9.718362
03.925,0.25379312,0.26097596,9.701602
03.956,0.24182175,0.28731298,9.708784
