timestamp,hr
00.000,111.63
01.000,111.7
02.000,111.77
03.000,111.78
04.000,111.77
05.000,111.7
06.000,111.67
07.000,111.65
08.000,111.57
09.000,111.47
10.000,111.38
11.000,111.35
12.000,111.33
13.000,111.33
14.000,111.37
15.000,111.43
16.000,111.47
17.000,111.48
18.000,111.55
19.000,111.65
20.000,111.78
21.000,111.97
22.000,112.17
23.000,112.32
24.000,112.43
25.000,112.6
26.000,112.75
27.000,112.87
28.000,113.03
29.000,113.12
30.000,113.2
31.000,113.2
32.000,113.3
33.000,113.38
34.000,113.45
35.000,113.28
36.000,113.13
37.000,113.03
38.000,112.95
39.000,112.9
40.000,112.92
41.000,113.02
42.000,113.08
43.000,113.2
44.000,113.38
45.000,113.52
46.000,113.67
47.000,113.78
48.000,113.8
49.000,113.88
50.000,113.98
51.000,114.13
52.000,114.25
53.000,114.42
54.000,114.57
55.000,114.73
56.000,114.92
57.000,114.98
58.000,114.97
59.000,114.93
