timestamp,hr
00.000,103.87
01.000,104.22
02.000,104.58
03.000,104.92
04.000,105.25
05.000,105.58
06.000,105.87
07.000,106.13
08.000,106.35
09.000,106.53
10.000,106.6
11.000,106.67
12.000,106.78
13.000,106.95
14.000,107.1
15.000,107.18
16.000,107.25
17.000,107.28
18.000,107.23
19.000,107.22
20.000,107.18
21.000,107.18
22.000,107.15
23.000,107.02
24.000,106.87
25.000,106.72
26.000,106.53
27.000,106.32
28.000,106.05
29.000,105.83
30.000,105.78
31.000,105.68
32.000,105.62
33.000,105.52
34.000,105.38
35.000,105.1
36.000,104.83
37.000,104.58
38.000,104.28
39.000,103.95
40.000,103.63
41.000,103.33
42.000,103.1
43.000,102.83
44.000,102.53
45.000,102.23
46.000,101.95
47.000,101.7
48.000,101.43
49.000,101.28
50.000,101.12
51.000,100.82
52.000,100.58
53.000,100.37
54.000,100.15
55.000,99.92
56.000,99.72
57.000,99.5
58.000,99.33
59.000,99.12
