timestamp,x,y,z
00.000,-0.984375,-0.078125,-0.203125
00.031,-0.984375,-0.078125,-0.203125
00.062,-0.984375,-0.078125,-0.21875
00.093,-0.984375,-0.078125,-0.234375
00.125,-0.984375,-0.078125,-0.234375
00.156,-0.984375,-0.078125,-0.21875
00.187,-1.0,-0.078125,-0.203125
00.218,-0.984375,-0.0625,-0.203125
00.250,-1.0,-0.0625,-0.203125
00.281,-1.015625,-0.0625,-0.203125
00.312,-0.953125,-0.0625,-0.1875
00.343,-0.96875,-0.078125,-0.171875
00.375,-0.96875,-0.09375,-0.1875
00.406,-1.046875,-0.0625,-0.234375
00.437,-1.015625,-0.0625,-0.1875
00.468,-1.0,-0.0625,-0.171875
00.500,-1.0,-0.078125,-0.203125
00.531,-0.984375,-0.078125,-0.203125
00.562,-0.984375,-0.078125,-0.203125
00.593,-0.984375,-0.078125,-0.203125
00.625,-0.984375,-0.078125,-0.203125
00.656,-0.984375,-0.0625,-0.203125
00.687,-1.0,-0.0625,-0.203125
00.718,-0.984375,-0.0625,-0.203125
00.750,-0.984375,-0.078125,-0.203125
00.781,-0.984375,-0.0625,-0.203125
00.812,-0.984375,-0.078125,-0.203125
00.843,-0.984375,-0.078125,-0.203125
00.875,-0.984375,-0.0625,-0.1875
00.906,-1.0,-0.0625,-0.203125
00.937,-0.984375,-0.078125,-0.203125
00.968,-0.984375,-0.0625,-0.203125
01.000,-0.984375,-0.0625,-0.1875
01.031,-0.984375,-0.0625,-0.1875
01.062,-0.984375,-0.078125,-0.203125
01.093,-0.984375,-0.078125,-0.203125
01.125,-1.0,-0.0625,-0.1875
01.156,-0.984375,-0.0625,-0.171875
01.187,-0.984375,-0.0625,-0.1875
01.218,-1.0,-0.046875,-0.1875
01.250,-0.96875,-0.046875,-0.125
01.281,-1.0,-0.09375,-0.1875
01.312,-0.984375,-0.046875,-0.171875
01.343,-0.984375,-0.09375,-0.25
01.375,-0.984375,-0.09375,-0.234375
01.406,-1.0,-0.078125,-0.203125
01.437,-1.0,-0.046875,-0.171875
01.468,-1.0,-0.0625,-0.171875
01.500,-0.984375,-0.0625,-0.1875
01.531,-0.984375,-0.078125,-0.21875
01.562,-0.96875,-0.078125,-0.21875
01.593,-0.984375,-0.078125,-0.1875
01.625,-0.984375,-0.0625,-0.1875
01.656,-0.984375,-0.0625,-0.1875
01.687,-0.984375,-0.0625,-0.1875
01.718,-1.0,-0.0625,-0.203125
01.750,-1.0,-0.078125,-0.1875
01.781,-1.0,-0.078125,-0.203125
01.812,-1.0,-0.0625,-0.203125
01.843,-0.984375,-0.078125,-0.203125
01.875,-0.96875,-0.078125,-0.1875
01.906,-1.015625,-0.0625,-0.15625
01.937,-1.015625,-0.0625,-0.15625
01.968,-1.0,-0.0625,-0.140625
02.000,-1.0,-0.0625,-0.078125
02.031,-1.0,-0.0625,-0.0625
02.062,-1.0,-0.0625,-0.0625
02.093,-1.0,-0.0625,-0.078125
02.125,-1.0,-0.078125,-0.078125
02.156,-1.0,-0.078125,-0.0625
02.187,-1.0,-0.078125,-0.046875
02.218,-1.0,-0.078125,-0.046875
02.250,-1.046875,-0.03125,0.0
02.281,-1.03125,-0.0625,-0.03125
02.312,-1.015625,-0.078125,-0.0625
02.343,-1.0,-0.0625,-0.046875
02.375,-1.015625,-0.078125,-0.046875
02.406,-1.0,-0.0625,-0.0625
02.437,-1.0,-0.0625,-0.0625
02.468,-1.0,-0.0625,-0.046875
02.500,-1.0,-0.0625,-0.046875
02.531,-1.0,-0.0625,-0.046875
02.562,-1.015625,-0.0625,-0.046875
02.593,-1.015625,-0.0625,-0.0625
02.625,-1.0,-0.0625,-0.046875
02.656,-1.015625,-0.0625,-0.078125
02.687,-1.015625,-0.0625,-0.09375
02.718,-1.015625,-0.0625,-0.109375
02.750,-1.0,-0.0625,-0.09375
02.781,-0.984375,-0.0625,-0.09375
02.812,-1.0,-0.0625,-0.078125
02.843,-1.0,-0.0625,-0.09375
02.875,-1.0,-0.0625,-0.125
02.906,-1.0,-0.0625,-0.140625
02.937,-0.984375,-0.078125,-0.140625
02.968,-1.015625,-0.0625,-0.15625
03.000,-1.0,-0.078125,-0.171875
03.031,-0.984375,-0.078125,-0.1875
03.062,-1.0,-0.0625,-0.15625
03.093,-1.015625,-0.046875,-0.140625
03.125,-0.984375,-0.0625,-0.140625
03.156,-1.0,-0.0625,-0.15625
03.187,-1.0,-0.0625,-0.15625
03.218,-0.984375,-0.078125,-0.15625
03.250,-0.984375,-0.078125,-0.171875
03.281,-0.984375,-0.078125,-0.15625
03.312,-1.0,-0.0625,-0.171875
03.343,-1.0,-0.0625,-0.171875
03.375,-1.0,-0.0625,-0.15625
03.406,-0.984375,-0.0625,-0.15625
03.437,-1.0,-0.0625,-0.171875
03.468,-1.0,-0.0625,-0.171875
03.500,-1.0,-0.0625,-0.15625
03.531,-0.984375,-0.0625,-0.171875
03.562,-1.0,-0.0625,-0.171875
03.593,-1.0,-0.078125,-0.171875
03.625,-1.0,-0.0625,-0.171875
03.656,-1.0,-0.0625,-0.15625
03.687,-1.0,-0.0625,-0.171875
03.718,-0.984375,-0.0625,-0.171875
03.750,-1.0,-0.0625,-0.171875
03.781,-1.0,-0.0625,-0.171875
03.812,-1.0,-0.078125,-0.171875
03.843,-0.984375,-0.0625,-0.171875
03.875,-0.984375,-0.078125,-0.171875
03.906,-1.0,-0.0625,-0.171875
03.937,-1.0,-0.0625,-0.171875
03.968,-0.984375,-0.0625,-0.15625
04.000,-0.984375,-0.078125,-0.171875
04.031,-0.984375,-0.0625,-0.15625
04.062,-1.0,-0.078125,-0.171875
04.093,-0.984375,-0.078125,-0.171875
04.125,-0.984375,-0.0625,-0.171875
04.156,-0.984375,-0.0625,-0.171875
04.187,-0.984375,-0.0625,-0.15625
04.218,-1.0,-0.0625,-0.15625
04.250,-1.0,-0.0625,-0.171875
04.281,-1.0,-0.0625,-0.171875
04.312,-1.0,-0.0625,-0.171875
04.343,-1.0,-0.0625,-0.171875
04.375,-0.984375,-0.0625,-0.171875
04.406,-0.984375,-0.0625,-0.15625
04.437,-0.984375,-0.0625,-0.171875
04.468,-0.984375,-0.0625,-0.171875
04.500,-1.0,-0.0625,-0.171875
04.531,-1.0,-0.0625,-0.171875
04.562,-0.984375,-0.0625,-0.171875
04.593,-1.0,-0.0625,-0.171875
04.625,-0.984375,-0.0625,-0.171875
04.656,-0.984375,-0.0625,-0.171875
04.687,-1.0,-0.0625,-0.171875
04.718,-0.984375,-0.0625,-0.171875
04.750,-1.0,-0.0625,-0.171875
04.781,-1.0,-0.0625,-0.171875
