timestamp,x,y,z
00.000,-1.015625,-0.015625,-0.0625
00.031,-1.015625,-0.015625,-0.0625
00.062,-1.015625,-0.015625,-0.0625
00.093,-1.015625,-0.015625,-0.046875
00.125,-1.015625,-0.015625,-0.0625
00.156,-1.015625,-0.015625,-0.046875
00.187,-1.015625,-0.015625,-0.0625
00.218,-1.015625,-0.015625,-0.0625
00.250,-1.015625,-0.015625,-0.0625
00.281,-1.015625,-0.015625,-0.0625
00.312,-1.015625,-0.015625,-0.046875
00.343,-1.015625,-0.015625,-0.0625
00.375,-1.015625,-0.015625,-0.0625
00.406,-1.015625,-0.015625,-0.0625
00.437,-1.015625,0.0,-0.0625
00.468,-1.015625,0.0,-0.0625
00.500,-1.015625,0.0,-0.0625
00.531,-1.0,0.0,-0.0625
00.562,-1.015625,0.0,-0.0625
00.593,-1.015625,-0.015625,-0.0625
00.625,-1.015625,0.0,-0.0625
00.656,-1.015625,0.0,-0.078125
00.687,-1.015625,-0.015625,-0.0625
00.718,-1.015625,-0.015625,-0.078125
00.750,-1.015625,-0.015625,-0.0625
00.781,-1.015625,-0.015625,-0.0625
00.812,-1.015625,0.0,-0.078125
00.843,-1.0,0.0,-0.0625
00.875,-1.015625,-0.015625,-0.0625
00.906,-1.015625,0.0,-0.046875
00.937,-1.015625,0.0,-0.0625
00.968,-1.015625,0.0,-0.046875
01.000,-1.015625,-0.015625,-0.015625
01.031,-1.015625,-0.015625,-0.015625
01.062,-1.015625,-0.015625,-0.03125
01.093,-1.015625,0.0,-0.03125
01.125,-1.015625,-0.015625,-0.015625
01.156,-1.015625,0.0,0.015625
01.187,-1.015625,0.0,0.015625
01.218,-1.015625,0.0,0.015625
01.250,-1.0,0.0,0.046875
01.281,-1.015625,0.0,0.046875
01.312,-1.015625,0.0,0.046875
01.343,-1.0,0.0,0.078125
01.375,-1.015625,0.0,0.0625
01.406,-1.015625,0.0,0.0625
01.437,-1.0,0.0,0.09375
01.468,-1.0,0.015625,0.078125
01.500,-1.0,0.015625,0.078125
01.531,-1.015625,0.0,0.078125
01.562,-1.015625,0.0,0.0625
01.593,-1.015625,0.0,0.078125
01.625,-1.0,0.015625,0.078125
01.656,-1.015625,0.015625,0.078125
01.687,-1.0,0.015625,0.09375
01.718,-1.015625,0.015625,0.078125
01.750,-1.015625,0.015625,0.078125
01.781,-1.015625,0.015625,0.0625
01.812,-1.015625,0.015625,0.0625
01.843,-1.015625,0.015625,0.0625
01.875,-1.0,0.015625,0.078125
01.906,-1.015625,0.015625,0.046875
01.937,-1.015625,0.0,0.046875
01.968,-1.015625,0.015625,0.046875
02.000,-1.015625,0.015625,0.046875
02.031,-1.015625,0.0,0.046875
02.062,-1.015625,0.0,0.03125
02.093,-1.015625,-0.015625,0.03125
02.125,-1.015625,-0.03125,0.015625
02.156,-1.015625,-0.015625,0.015625
02.187,-1.015625,-0.015625,0.015625
02.218,-1.015625,-0.015625,0.03125
02.250,-1.015625,-0.015625,0.015625
02.281,-1.015625,-0.015625,0.03125
02.312,-1.015625,0.0,0.046875
02.343,-1.015625,0.015625,0.015625
02.375,-1.03125,0.046875,0.015625
02.406,-1.046875,0.0625,0.0
02.437,-0.984375,0.09375,0.078125
02.468,-1.046875,0.0625,0.03125
02.500,-1.03125,0.0,0.0625
02.531,-0.90625,-0.09375,0.015625
02.562,-0.953125,-0.078125,-0.046875
02.593,-0.953125,-0.109375,-0.0625
