timestamp,x,y,z
00.000,-0.15625,-0.03125,0.84375
00.031,-0.34375,0.171875,0.796875
00.062,-0.40625,0.171875,0.75
00.093,-0.015625,0.140625,0.9375
00.125,-0.5,0.171875,0.9375
00.156,-0.625,0.15625,1.0
00.187,-0.703125,-0.140625,0.796875
00.218,-0.953125,-0.15625,0.296875
00.250,-1.0,-0.234375,0.125
00.281,-0.9375,-0.296875,-0.171875
00.312,-0.921875,-0.21875,-0.140625
00.343,-0.703125,-0.234375,-0.234375
00.375,-0.75,-0.25,-0.296875
00.406,-0.859375,-0.28125,-0.359375
00.437,-0.765625,-0.296875,-0.234375
00.468,-0.8125,-0.296875,-0.296875
00.500,-0.859375,-0.359375,-0.3125
00.531,-0.90625,-0.359375,-0.34375
00.562,-0.90625,-0.34375,-0.34375
00.593,-0.953125,-0.359375,-0.3125
00.625,-0.90625,-0.34375,-0.25
00.656,-0.875,-0.296875,-0.25
00.687,-0.890625,-0.328125,-0.234375
00.718,-0.859375,-0.34375,-0.25
00.750,-0.90625,-0.34375,-0.375
00.781,-0.890625,-0.328125,-0.375
00.812,-0.828125,-0.328125,-0.359375
00.843,-0.796875,-0.375,-0.71875
00.875,-0.859375,-0.3125,-0.515625
00.906,-0.859375,-0.28125,-0.5
00.937,-0.921875,-0.21875,-0.25
00.968,-0.890625,-0.234375,-0.171875
01.000,-0.984375,-0.25,-0.25
01.031,-1.03125,-0.203125,-0.21875
01.062,-1.078125,-0.21875,-0.34375
01.093,-1.0,-0.234375,-0.328125
01.125,-0.921875,-0.25,-0.296875
01.156,-1.046875,-0.28125,-0.484375
01.187,-0.875,-0.28125,-0.40625
01.218,-0.734375,-0.265625,-0.4375
01.250,-0.84375,-0.265625,-0.5
01.281,-0.84375,-0.25,-0.484375
01.312,-0.859375,-0.25,-0.5
01.343,-0.859375,-0.25,-0.484375
01.375,-0.8125,-0.265625,-0.5
01.406,-0.828125,-0.265625,-0.515625
01.437,-0.8125,-0.265625,-0.5
01.468,-0.75,-0.28125,-0.515625
01.500,-0.6875,-0.265625,-0.53125
01.531,-0.671875,-0.25,-0.546875
01.562,-0.734375,-0.21875,-0.609375
01.593,-0.703125,-0.21875,-0.6875
01.625,-0.875,-0.21875,-0.640625
01.656,-0.890625,-0.203125,-0.578125
01.687,-0.953125,-0.1875,-0.5
01.718,-0.921875,-0.203125,-0.296875
01.750,-0.9375,-0.1875,-0.265625
01.781,-1.0625,-0.15625,-0.1875
01.812,-1.078125,-0.171875,-0.15625
